"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,IN,00406831501,00406,8315,01,2009,3,false,"MORPHINE S",15948.000,259.000000000,4526.84,4526.84,0.00
FFSU,IN,00406833001,00406,8330,01,2009,3,false,"MORPHINE S",15373.000,230.000000000,6463.18,6463.18,0.00
FFSU,IN,00406838001,00406,8380,01,2009,3,false,"MORPHINE S",15596.000,220.000000000,10966.01,10369.01,597.00
FFSU,IN,00406839001,00406,8390,01,2009,3,false,"MORPHINE S",4119.000,64.000000000,4305.98,4305.98,0.00
FFSU,IN,00409125830,00409,1258,30,2009,3,false,"MORPHINE S",2172.500,642.000000000,3062.93,447.24,2615.69
FFSU,IN,00409126069,00409,1260,69,2009,3,false,"MORPHINE S",61.250,46.000000000,24.50,24.50,0.00
FFSU,IN,00409126130,00409,1261,30,2009,3,false,"MORPHINE S",398.000,327.000000000,242.11,242.11,0.00
FFSU,IN,00409176230,00409,1762,30,2009,3,false,"MORPHINE S",2330.000,263.000000000,368.00,233.00,135.00
FFSU,IN,00527142536,00527,1425,36,2009,3,false,"MORPHINE S",2295.000,58.000000000,1221.12,1221.12,0.00
FFSU,IN,00527142562,00527,1425,62,2009,3,false,"MORPHINE S",2906.000,16.000000000,1504.82,1383.49,121.33
FFSU,IN,00591351101,00591,3511,01,2009,3,false,"MORPHINE S",24795.000,356.000000000,6673.52,6673.52,0.00
FFSU,IN,00591351201,00591,3512,01,2009,3,false,"MORPHINE S",46654.000,585.000000000,19035.57,19035.57,0.00
FFSU,IN,00591351301,00591,3513,01,2009,3,false,"MORPHINE S",12719.000,189.000000000,8497.31,8497.31,0.00
FFSU,IN,00591351401,00591,3514,01,2009,3,false,"MORPHINE S",13480.000,156.000000000,14116.80,13657.80,459.00
FFSU,IN,10019017644,10019,0176,44,2009,3,false,"MORPHINE S",64.000,32.000000000,72.69,72.69,0.00
FFSU,IN,10019017844,10019,0178,44,2009,3,false,"MORPHINE S",45.000,27.000000000,95.21,95.21,0.00
FFSU,IN,10019017862,10019,0178,62,2009,3,false,"MORPHINE 1",440.000,29.000000000,263.95,263.95,0.00
FFSU,IN,58177031404,58177,0314,04,2009,3,false,"MORPHINE S",1272.000,25.000000000,454.50,448.50,6.00
FFSU,IN,58177088601,58177,0886,01,2009,3,false,"MORPHINE S",480.000,16.000000000,309.72,302.78,6.94
FFSU,IN,60951065270,60951,0652,70,2009,3,false,"MORPHINE S",8127.000,133.000000000,2277.80,2277.80,0.00
FFSU,IN,60951065370,60951,0653,70,2009,3,false,"MORPHINE S",18259.000,251.000000000,7634.63,7634.63,0.00
FFSU,IN,60951065570,60951,0655,70,2009,3,false,"MORPHINE S",11922.000,174.000000000,8456.20,7973.20,483.00
FFSU,IN,60951065870,60951,0658,70,2009,3,false,"MORPHINE S",8514.000,80.000000000,8891.84,8663.84,228.00
FFSU,IN,60951065970,60951,0659,70,2009,3,false,"MORPHINE S",2220.000,13.000000000,3467.46,3449.46,18.00
FFSU,IN,00054023525,00054,0235,25,2009,2,false,"MORPHINE S",37210.000,437.000000000,6343.08,6343.08,0.00
FFSU,IN,00054023625,00054,0236,25,2009,2,false,"MORPHINE S",30624.667,255.000000000,8125.76,8125.76,0.00
FFSU,IN,00054023763,00054,0237,63,2009,2,false,"MORPHINE S",7805.000,19.000000000,564.86,543.96,20.90
FFSU,IN,00054378563,00054,3785,63,2009,2,false,"MORPHINE S",1710.000,11.000000000,143.61,142.47,1.14
FFSU,IN,00054458225,00054,4582,25,2009,2,false,"MORPHINE S",1715.000,25.000000000,364.05,299.40,64.65
FFSU,IN,00054458325,00054,4583,25,2009,2,false,"MORPHINE S",1644.000,23.000000000,515.07,466.03,49.04
FFSU,IN,00406800330,00406,8003,30,2009,2,false,"MORPHINE S",1170.000,35.000000000,705.79,705.79,0.00
FFSU,IN,00406831501,00406,8315,01,2009,2,false,"MORPHINE S",18797.000,325.000000000,5342.75,5342.75,0.00
FFSU,IN,00406833001,00406,8330,01,2009,2,false,"MORPHINE S",13775.000,210.000000000,5459.51,5459.51,0.00
FFSU,IN,00406838001,00406,8380,01,2009,2,false,"MORPHINE S",19251.000,269.000000000,12756.71,12756.71,0.00
FFSU,IN,00406839001,00406,8390,01,2009,2,false,"MORPHINE S",3726.000,61.000000000,4045.63,3916.63,129.00
FFSU,IN,00409113403,00409,1134,03,2009,2,false,"MORPHINE S",246.000,17.000000000,153.30,153.30,0.00
FFSU,IN,00409125830,00409,1258,30,2009,2,false,"MORPHINE S",1603.500,461.000000000,339.08,339.08,0.00
FFSU,IN,00409126069,00409,1260,69,2009,2,false,"MORPHINE S",53.750,40.000000000,21.50,21.50,0.00
FFSU,IN,00409126130,00409,1261,30,2009,2,false,"MORPHINE S",61.400,251.000000000,215.96,212.96,3.00
FFSU,IN,00409176230,00409,1762,30,2009,2,false,"MORPHINE S",1775.000,223.000000000,221.70,221.70,0.00
FFSU,IN,00527142536,00527,1425,36,2009,2,false,"MORPHINE S",1075.000,22.000000000,628.05,592.05,36.00
FFSU,IN,00527142562,00527,1425,62,2009,2,false,"MORPHINE S",1502.000,11.000000000,791.15,764.15,27.00
FFSU,IN,00591351101,00591,3511,01,2009,2,false,"MORPHINE S",20346.000,285.000000000,5481.92,5481.92,0.00
FFSU,IN,00591351201,00591,3512,01,2009,2,false,"MORPHINE S",31579.000,394.000000000,13475.62,12320.66,1154.96
FFSU,IN,00591351301,00591,3513,01,2009,2,false,"MORPHINE S",5317.000,79.000000000,3546.44,3546.44,0.00
FFSU,IN,00591351401,00591,3514,01,2009,2,false,"MORPHINE S",9000.000,110.000000000,9274.37,9274.37,0.00
FFSU,IN,00591351501,00591,3515,01,2009,2,false,"MORPHINE S",1440.000,18.000000000,4105.56,4051.56,54.00
FFSU,IN,10019017844,10019,0178,44,2009,2,false,"MORPHINE S",40.000,22.000000000,67.11,67.11,0.00
FFSU,IN,38779067304,38779,0673,04,2009,2,false,"MORPHINE S",1099.000,12.000000000,8077.08,8077.08,0.00
FFSU,IN,58177031304,58177,0313,04,2009,2,false,"MORPHINE S",1910.000,36.000000000,442.02,430.02,12.00
FFSU,IN,58177033004,58177,0330,04,2009,2,false,"MORPHINE S",885.000,19.000000000,664.56,619.56,45.00
FFSU,IN,58177088601,58177,0886,01,2009,2,false,"MORPHINE S",600.000,16.000000000,353.13,353.13,0.00
FFSU,IN,60951065270,60951,0652,70,2009,2,false,"MORPHINE S",6368.000,111.000000000,1807.49,1807.49,0.00
FFSU,IN,60951065370,60951,0653,70,2009,2,false,"MORPHINE S",27748.000,390.000000000,10467.33,10467.33,0.00
FFSU,IN,60951065570,60951,0655,70,2009,2,false,"MORPHINE S",16821.000,252.000000000,11913.58,11220.58,693.00
FFSU,IN,60951065870,60951,0658,70,2009,2,false,"MORPHINE S",12432.000,138.000000000,13285.73,12919.73,366.00
FFSU,IN,60951065970,60951,0659,70,2009,2,false,"MORPHINE S",2310.000,13.000000000,8805.12,8784.12,21.00
FFSU,IN,00054023525,00054,0235,25,2009,1,false,"MORPHINE S",26514.000,294.000000000,4456.71,4456.71,0.00
FFSU,IN,00054023625,00054,0236,25,2009,1,false,"MORPHINE S",23067.000,202.000000000,6115.03,6115.03,0.00
FFSU,IN,00054023763,00054,0237,63,2009,1,false,"MORPHINE S",6610.000,24.000000000,458.86,458.86,0.00
FFSU,IN,00054458225,00054,4582,25,2009,1,false,"MORPHINE S",2080.000,35.000000000,458.02,377.02,81.00
FFSU,IN,00054458325,00054,4583,25,2009,1,false,"MORPHINE S",3133.000,28.000000000,910.95,788.08,122.87
FFSU,IN,00406831501,00406,8315,01,2009,1,false,"MORPHINE S",19694.000,305.000000000,5467.85,5467.85,0.00
FFSU,IN,00406833001,00406,8330,01,2009,1,false,"MORPHINE S",16468.000,223.000000000,6031.91,6031.91,0.00
FFSU,IN,00406838001,00406,8380,01,2009,1,false,"MORPHINE S",17327.000,237.000000000,11618.34,11618.34,0.00
FFSU,IN,00406839001,00406,8390,01,2009,1,false,"MORPHINE S",4036.000,50.000000000,4254.65,4254.65,0.00
FFSU,IN,00409113502,00409,1135,02,2009,1,false,"MORPHINE S",144.350,12.000000000,1056.55,1029.55,27.00
FFSU,IN,00409125830,00409,1258,30,2009,1,false,"MORPHINE S",1610.000,474.000000000,334.92,334.92,0.00
FFSU,IN,00409126069,00409,1260,69,2009,1,false,"MORPHINE S",67.500,50.000000000,27.00,27.00,0.00
FFSU,IN,00409126130,00409,1261,30,2009,1,false,"MORPHINE S",159.300,208.000000000,460.35,325.35,135.00
FFSU,IN,00409176230,00409,1762,30,2009,1,false,"MORPHINE S",1225.000,164.000000000,229.29,229.29,0.00
FFSU,IN,00527142562,00527,1425,62,2009,1,false,"MORPHINE S",1430.000,11.000000000,755.79,728.79,27.00
FFSU,IN,00591351101,00591,3511,01,2009,1,false,"MORPHINE S",14136.000,194.000000000,3794.84,3794.84,0.00
FFSU,IN,00591351201,00591,3512,01,2009,1,false,"MORPHINE S",24880.000,323.000000000,8863.91,8863.91,0.00
FFSU,IN,00591351301,00591,3513,01,2009,1,false,"MORPHINE S",3556.000,53.000000000,2381.30,2381.30,0.00
FFSU,IN,00591351401,00591,3514,01,2009,1,false,"MORPHINE S",7627.000,93.000000000,7821.67,7821.67,0.00
FFSU,IN,00591351501,00591,3515,01,2009,1,false,"MORPHINE S",1426.000,18.000000000,6923.47,6869.47,54.00
FFSU,IN,10019017844,10019,0178,44,2009,1,false,"MORPHINE S",48.000,31.000000000,111.41,111.41,0.00
FFSU,IN,58177031004,58177,0310,04,2009,1,false,"MORPHINE S",3534.000,57.000000000,1133.28,958.28,175.00
FFSU,IN,58177031304,58177,0313,04,2009,1,false,"MORPHINE S",14720.000,187.000000000,3121.62,2734.62,387.00
FFSU,IN,58177031404,58177,0314,04,2009,1,false,"MORPHINE S",9625.000,93.000000000,2682.78,2682.78,0.00
FFSU,IN,58177032004,58177,0320,04,2009,1,false,"MORPHINE S",4969.000,77.000000000,2023.73,1813.73,210.00
FFSU,IN,58177033004,58177,0330,04,2009,1,false,"MORPHINE S",10856.000,173.000000000,7327.67,7327.67,0.00
FFSU,IN,58177034004,58177,0340,04,2009,1,false,"MORPHINE S",2818.000,29.000000000,2994.35,2910.35,84.00
FFSU,IN,58177088601,58177,0886,01,2009,1,false,"MORPHINE S",3400.000,99.000000000,2025.77,2025.77,0.00
FFSU,IN,58177088603,58177,0886,03,2009,1,false,"MORPHINE S",2845.000,20.000000000,1265.58,1165.85,99.73
FFSU,IN,60951065270,60951,0652,70,2009,1,false,"MORPHINE S",6440.000,110.000000000,2089.51,1807.51,282.00
FFSU,IN,60951065370,60951,0653,70,2009,1,false,"MORPHINE S",24893.000,338.000000000,8991.45,8991.45,0.00
FFSU,IN,60951065570,60951,0655,70,2009,1,false,"MORPHINE S",12833.000,166.000000000,8641.38,8641.38,0.00
FFSU,IN,60951065870,60951,0658,70,2009,1,false,"MORPHINE S",9141.000,100.000000000,9515.89,9515.89,0.00
FFSU,KS,00054023525,00054,0235,25,2009,4,false,"MORPHINE S",13964.000,127.000000000,2636.70,2342.70,294.00
FFSU,KS,00054023625,00054,0236,25,2009,4,false,"MORPHINE S",11376.000,82.000000000,3310.59,3124.59,186.00
FFSU,KS,00406800330,00406,8003,30,2009,4,false,"MORPHINE S",1590.000,11.000000000,756.26,735.26,21.00
FFSU,KS,00406831501,00406,8315,01,2009,4,false,"MORPHINE S",5194.000,88.000000000,1596.15,1409.84,186.31
FFSU,KS,00406833001,00406,8330,01,2009,4,false,"MORPHINE S",6603.000,94.000000000,2960.80,2750.13,210.67
FFSU,KS,00406838001,00406,8380,01,2009,4,false,"MORPHINE S",3337.000,47.000000000,2495.70,2433.78,61.92
FFSU,KS,00406839001,00406,8390,01,2009,4,false,"MORPHINE S",2130.000,25.000000000,2428.00,2398.00,30.00
FFSU,KS,00409125830,00409,1258,30,2009,4,false,"MORPHINE S",304.500,83.000000000,305.67,302.67,3.00
FFSU,KS,00409126130,00409,1261,30,2009,4,false,"MORPHINE S",133.000,99.000000000,324.02,324.02,0.00
FFSU,KS,00409176230,00409,1762,30,2009,4,false,"MORPHINE S",520.000,61.000000000,259.02,259.02,0.00
FFSU,KS,00527142536,00527,1425,36,2009,4,false,"MORPHINE S",540.000,14.000000000,292.23,283.23,9.00
FFSU,KS,00527142562,00527,1425,62,2009,4,false,"MORPHINE S",2430.000,15.000000000,1118.48,1106.48,12.00
FFSU,KS,00591351101,00591,3511,01,2009,4,false,"MORPHINE S",4787.000,62.000000000,1407.55,1254.55,153.00
FFSU,KS,00591351201,00591,3512,01,2009,4,false,"MORPHINE S",4781.000,73.000000000,2160.60,2032.33,128.27
FFSU,KS,00591351301,00591,3513,01,2009,4,false,"MORPHINE S",1520.000,16.000000000,1118.40,1048.92,69.48
FFSU,KS,00591351401,00591,3514,01,2009,4,false,"MORPHINE S",1491.000,20.000000000,1708.10,1675.10,33.00
FFSU,KS,10019017644,10019,0176,44,2009,4,false,"MORPHINE S",72.000,23.000000000,84.69,84.69,0.00
FFSU,KS,10019017844,10019,0178,44,2009,4,false,"MORPHINE S",83.000,66.000000000,188.08,186.58,1.50
FFSU,KS,60951065370,60951,0653,70,2009,4,false,"MORPHINE S",12931.000,183.000000000,5794.60,5458.60,336.00
FFSU,KS,60951065570,60951,0655,70,2009,4,false,"MORPHINE S",11583.000,145.000000000,8601.10,8334.10,267.00
FFSU,KS,60951065870,60951,0658,70,2009,4,false,"Morphine S",10721.000,77.000000000,12000.97,11847.97,153.00
FFSU,KS,00054023525,00054,0235,25,2009,3,false,"MORPHINE S",14537.000,126.000000000,2669.65,2367.53,302.12
FFSU,KS,00054023625,00054,0236,25,2009,3,false,"MORPHINE S",9545.000,73.000000000,2743.32,2587.32,156.00
FFSU,KS,00406831501,00406,8315,01,2009,3,false,"MORPHINE S",5118.000,84.000000000,1722.72,1536.55,186.17
FFSU,KS,00406833001,00406,8330,01,2009,3,false,"MORPHINE S",8386.000,115.000000000,4022.86,3740.27,282.59
FFSU,KS,00406838001,00406,8380,01,2009,3,false,"MORPHINE S",3623.000,55.000000000,2999.61,2906.61,93.00
FFSU,KS,00406839001,00406,8390,01,2009,3,false,"MORPHINE S",2943.000,39.000000000,3595.20,3541.20,54.00
FFSU,KS,00409125830,00409,1258,30,2009,3,false,"MORPHINE S",390.500,92.000000000,298.43,297.64,0.79
FFSU,KS,00409126130,00409,1261,30,2009,3,false,"MORPHINE S",246.000,176.000000000,467.38,454.07,13.31
FFSU,KS,00409176230,00409,1762,30,2009,3,false,"MORPHINE S",711.000,83.000000000,287.40,287.40,0.00
FFSU,KS,00527142536,00527,1425,36,2009,3,false,"MORPHINE S",1170.000,25.000000000,615.04,583.18,31.86
FFSU,KS,00527142562,00527,1425,62,2009,3,false,"MORPHINE S",1140.000,12.000000000,551.41,539.41,12.00
FFSU,KS,00591351101,00591,3511,01,2009,3,false,"MORPHINE S",5218.000,72.000000000,1657.61,1504.61,153.00
FFSU,KS,00591351201,00591,3512,01,2009,3,false,"MORPHINE S",4404.000,65.000000000,2128.35,1996.35,132.00
FFSU,KS,00591351301,00591,3513,01,2009,3,false,"MORPHINE S",1625.000,16.000000000,1338.47,1305.47,33.00
FFSU,KS,00591351401,00591,3514,01,2009,3,false,"MORPHINE S",1032.000,13.000000000,1222.00,1210.00,12.00
FFSU,KS,10019017644,10019,0176,44,2009,3,false,"MORPHINE S",100.000,33.000000000,93.00,93.00,0.00
FFSU,KS,10019017844,10019,0178,44,2009,3,false,"MORPHINE S",94.000,66.000000000,170.86,170.86,0.00
FFSU,KS,60951065370,60951,0653,70,2009,3,false,"MORPHINE S",15066.000,213.000000000,7269.07,6863.04,406.03
FFSU,KS,60951065570,60951,0655,70,2009,3,false,"MORPHINE S",13795.000,160.000000000,10820.60,10488.42,332.18
FFSU,KS,60951065870,60951,0658,70,2009,3,false,"Morphine S",10102.000,80.000000000,11763.43,11613.43,150.00
FFSU,KS,00054023525,00054,0235,25,2009,2,false,"MORPHINE S",11665.000,113.000000000,1941.42,1650.42,291.00
FFSU,KS,00054023625,00054,0236,25,2009,2,false,"MORPHINE S",8870.000,67.000000000,2244.09,2097.09,147.00
FFSU,KS,00406831501,00406,8315,01,2009,2,false,"MORPHINE S",4402.000,64.000000000,1924.77,1777.77,147.00
FFSU,KS,00406833001,00406,8330,01,2009,2,false,"MORPHINE S",6276.000,95.000000000,4476.36,4203.79,272.57
FFSU,KS,00406838001,00406,8380,01,2009,2,false,"MORPHINE S",6914.000,98.000000000,7869.46,7698.46,171.00
FFSU,KS,00406839001,00406,8390,01,2009,2,false,"MORPHINE S",2043.000,24.000000000,3027.17,2997.17,30.00
FFSU,KS,00409125830,00409,1258,30,2009,2,false,"MORPHINE S",226.000,59.000000000,148.58,148.58,0.00
FFSU,KS,00409126130,00409,1261,30,2009,2,false,"MORPHINE S",460.000,116.000000000,646.13,646.13,0.00
FFSU,KS,00409176230,00409,1762,30,2009,2,false,"MORPHINE S",405.000,47.000000000,132.49,132.49,0.00
FFSU,KS,00527142536,00527,1425,36,2009,2,false,"MORPHINE S",1020.000,25.000000000,547.06,529.06,18.00
FFSU,KS,00591351101,00591,3511,01,2009,2,false,"MORPHINE S",2811.000,42.000000000,1232.91,1136.91,96.00
FFSU,KS,00591351201,00591,3512,01,2009,2,false,"MORPHINE S",3258.000,51.000000000,2335.44,2209.44,126.00
FFSU,KS,00591351301,00591,3513,01,2009,2,false,"MORPHINE S",913.000,17.000000000,1035.81,984.81,51.00
FFSU,KS,00591351401,00591,3514,01,2009,2,false,"MORPHINE S",1335.000,15.000000000,1993.43,1972.43,21.00
FFSU,KS,10019017644,10019,0176,44,2009,2,false,"MORPHINE S",128.000,32.000000000,103.43,103.43,0.00
FFSU,KS,10019017844,10019,0178,44,2009,2,false,"MORPHINE S",123.000,55.000000000,150.84,150.84,0.00
FFSU,KS,60951065370,60951,0653,70,2009,2,false,"MORPHINE S",15123.000,214.000000000,10636.88,10246.15,390.73
FFSU,KS,60951065570,60951,0655,70,2009,2,false,"MORPHINE S",10137.000,116.000000000,11345.02,11141.02,204.00
FFSU,KS,60951065870,60951,0658,70,2009,2,false,"Morphine S",9900.000,77.000000000,14666.30,14546.30,120.00
FFSU,KS,68462020201,68462,0202,01,2009,2,false,"MORPHINE 1",2310.000,15.000000000,368.19,329.19,39.00
FFSU,KS,68462034937,68462,0349,37,2009,2,false,"Morphine O",510.000,13.000000000,287.46,281.88,5.58
FFSU,KS,00054023525,00054,0235,25,2009,1,false,"MORPHINE S",9357.000,94.000000000,1558.95,1328.51,230.44
FFSU,KS,00054023625,00054,0236,25,2009,1,false,"MORPHINE S",5358.000,40.000000000,1355.32,1268.32,87.00
FFSU,KS,00406831501,00406,8315,01,2009,1,false,"MORPHINE S",3927.000,63.000000000,1737.17,1602.17,135.00
FFSU,KS,00406833001,00406,8330,01,2009,1,false,"MORPHINE S",6089.000,105.000000000,4361.98,4128.53,233.45
FFSU,KS,00406838001,00406,8380,01,2009,1,false,"MORPHINE S",5202.000,80.000000000,5942.18,5834.18,108.00
FFSU,KS,00406839001,00406,8390,01,2009,1,false,"MORPHINE S",2220.000,28.000000000,3316.30,3283.30,33.00
FFSU,KS,00409125830,00409,1258,30,2009,1,false,"MORPHINE S",380.000,70.000000000,265.24,262.24,3.00
FFSU,KS,00409126130,00409,1261,30,2009,1,false,"MORPHINE S",261.000,119.000000000,353.34,353.34,0.00
FFSU,KS,00409176230,00409,1762,30,2009,1,false,"MORPHINE S",620.000,62.000000000,207.00,207.00,0.00
FFSU,KS,00591351101,00591,3511,01,2009,1,false,"MORPHINE S",1822.000,27.000000000,798.39,744.39,54.00
FFSU,KS,00591351201,00591,3512,01,2009,1,false,"MORPHINE S",2858.000,37.000000000,2026.37,1927.37,99.00
FFSU,KS,10019017644,10019,0176,44,2009,1,false,"MORPHINE S",52.000,23.000000000,43.36,43.36,0.00
FFSU,KS,10019017844,10019,0178,44,2009,1,false,"MORPHINE S",52.000,45.000000000,89.76,89.76,0.00
FFSU,KS,58177031304,58177,0313,04,2009,1,false,"MORPHINE S",3703.000,33.000000000,631.56,556.91,74.65
FFSU,KS,58177031404,58177,0314,04,2009,1,false,"MORPHINE S",2245.000,13.000000000,573.03,549.03,24.00
FFSU,KS,58177033004,58177,0330,04,2009,1,false,"MORPHINE S",1300.000,18.000000000,1478.20,1454.20,24.00
FFSU,KS,60951065370,60951,0653,70,2009,1,false,"MORPHINE S",11012.000,158.000000000,7803.89,7515.36,288.53
FFSU,KS,60951065570,60951,0655,70,2009,1,false,"MORPHINE S",10021.000,103.000000000,11091.53,10789.53,302.00
FFSU,KS,60951065870,60951,0658,70,2009,1,false,"Morphine S",7904.000,68.000000000,11709.38,11616.38,93.00
FFSU,KY,00008064901,00008,0649,01,2009,4,false,"MORPHINE S",228.000,14.000000000,1170.19,1170.19,0.00
FFSU,KY,00008065301,00008,0653,01,2009,4,false,"MORPHINE S",320.000,16.000000000,1148.27,1148.27,0.00
FFSU,KY,00054023525,00054,0235,25,2009,4,false,"MORPHINE S",9469.000,135.000000000,1996.77,1992.35,4.42
FFSU,KY,00054023625,00054,0236,25,2009,4,false,"MORPHINE S",11593.000,82.000000000,3447.40,3447.40,0.00
FFSU,KY,00054023763,00054,0237,63,2009,4,false,"MORPHINE S",4447.000,47.000000000,447.93,447.93,0.00
FFSU,KY,00054378563,00054,3785,63,2009,4,false,"MORPHINE S",3024.000,69.000000000,305.55,305.55,0.00
FFSU,KY,00406831501,00406,8315,01,2009,4,false,"MORPHINE S",9360.000,191.000000000,6357.85,6342.62,15.23
FFSU,KY,00406833001,00406,8330,01,2009,4,false,"MORPHINE S",11270.000,219.000000000,13420.08,13375.40,44.68
FFSU,KY,00406838001,00406,8380,01,2009,4,false,"MORPHINE S",8369.000,132.000000000,18361.30,18307.66,53.64
FFSU,KY,00406839001,00406,8390,01,2009,4,false,"MORPHINE S",2373.000,40.000000000,7776.76,7776.76,0.00
FFSU,KY,00409113403,00409,1134,03,2009,4,false,"MORPHINE S",740.000,14.000000000,366.47,366.47,0.00
FFSU,KY,00409125830,00409,1258,30,2009,4,false,"MORPHINE S",3402.500,504.000000000,22365.15,22365.15,0.00
FFSU,KY,00409126069,00409,1260,69,2009,4,false,"MORPHINE S",52.500,33.000000000,229.13,229.13,0.00
FFSU,KY,00409126130,00409,1261,30,2009,4,false,"MORPHINE S",822.000,229.000000000,5833.26,5833.26,0.00
FFSU,KY,00409176230,00409,1762,30,2009,4,false,"MORPHINE S",1640.000,280.000000000,7681.40,7681.40,0.00
FFSU,KY,00409202902,00409,2029,02,2009,4,false,"MORPHINE S",106.000,18.000000000,381.09,381.09,0.00
FFSU,KY,00591351101,00591,3511,01,2009,4,false,"MORPHINE S",5511.000,100.000000000,3727.44,3687.52,39.92
FFSU,KY,00591351201,00591,3512,01,2009,4,false,"MORPHINE S",5610.000,99.000000000,6890.28,6846.99,43.29
FFSU,KY,00591351301,00591,3513,01,2009,4,false,"MORPHINE S",5079.000,76.000000000,11373.22,10999.50,373.72
FFSU,KY,00591351401,00591,3514,01,2009,4,false,"MORPHINE S",2040.000,34.000000000,6913.54,6693.22,220.32
FFSU,KY,10019017639,10019,0176,39,2009,4,false,"MORPHINE S",54.000,48.000000000,35.20,35.20,0.00
FFSU,KY,10019017644,10019,0176,44,2009,4,false,"MORPHINE S",556.000,37.000000000,7988.49,7988.49,0.00
FFSU,KY,10019017844,10019,0178,44,2009,4,false,"MORPHINE S",120.000,88.000000000,365.00,365.00,0.00
FFSU,KY,10019017868,10019,0178,68,2009,4,false,"MORPHINE S",368.000,31.000000000,1937.01,1937.01,0.00
FFSU,KY,58177031004,58177,0310,04,2009,4,false,"MORPHINE S",644.000,14.000000000,444.77,444.77,0.00
FFSU,KY,58177032004,58177,0320,04,2009,4,false,"MORPHINE S",786.000,15.000000000,909.51,909.51,0.00
FFSU,KY,60951065270,60951,0652,70,2009,4,false,"MORPHINE S",6548.000,124.000000000,4377.41,4367.74,9.67
FFSU,KY,60951065370,60951,0653,70,2009,4,false,"MORPHINE S",10048.000,178.000000000,11974.22,11974.22,0.00
FFSU,KY,60951065570,60951,0655,70,2009,4,false,"MORPHINE S",9284.000,147.000000000,19884.91,19780.91,104.00
FFSU,KY,60951065870,60951,0658,70,2009,4,false,"MORPHINE S",3485.000,57.000000000,10306.99,10306.99,0.00
FFSU,KY,60951065970,60951,0659,70,2009,4,false,"MORPHINE S",880.000,11.000000000,5424.91,5424.91,0.00
FFSU,KY,00008064901,00008,0649,01,2009,3,false,"MORPHINE S",210.000,19.000000000,537.50,537.50,0.00
FFSU,KY,00008065301,00008,0653,01,2009,3,false,"MORPHINE S",489.000,16.000000000,1455.13,1455.13,0.00
FFSU,KY,00054023525,00054,0235,25,2009,3,false,"MORPHINE S",8529.000,116.000000000,1777.24,1770.61,6.63
FFSU,KY,00054023625,00054,0236,25,2009,3,false,"MORPHINE S",11797.000,90.000000000,3534.23,3534.23,0.00
FFSU,KY,00054023763,00054,0237,63,2009,3,false,"MORPHINE S",1862.000,11.000000000,173.02,173.02,0.00
FFSU,KY,00054023863,00054,0238,63,2009,3,false,"MORPHINE S",5546.000,12.000000000,599.07,599.07,0.00
FFSU,KY,00054378563,00054,3785,63,2009,3,false,"MORPHINE S",3107.000,65.000000000,371.96,371.96,0.00
