"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,MA,00591319872,00591,3198,72,2009,3,false,"FENTANYL 2",336.000,33.000000000,2353.18,2353.18,0.00
FFSU,MA,00591321272,00591,3212,72,2009,3,false,"FENTANYL 5",398.000,38.000000000,6462.75,6462.75,0.00
FFSU,MA,00591321372,00591,3213,72,2009,3,false,"FENTANYL 7",488.000,40.000000000,12397.75,12397.75,0.00
FFSU,MA,00591321472,00591,3214,72,2009,3,false,"FENTANYL 1",1064.000,72.000000000,39626.66,39626.66,0.00
FFSU,MA,00781711155,00781,7111,55,2009,3,false,"FENTANYL 2",185.000,28.000000000,1828.49,827.14,1001.35
FFSU,MA,00781711255,00781,7112,55,2009,3,false,"FENTANYL 5",352.000,29.000000000,6920.90,5896.10,1024.80
FFSU,MA,00781711355,00781,7113,55,2009,3,false,"FENTANYL 7",261.000,27.000000000,5473.94,5473.94,0.00
FFSU,MA,00781711455,00781,7114,55,2009,3,false,"FENTANYL 1",418.000,39.000000000,16930.75,15711.78,1218.97
FFSU,MA,67767012318,67767,0123,18,2009,3,false,"FENTANYL 1",124.000,21.000000000,5036.55,4441.55,595.00
FFSU,MA,00093690045,00093,6900,45,2009,2,false,"FENTANYL 2",160.000,14.000000000,1868.35,1840.35,28.00
FFSU,MA,00093690245,00093,6902,45,2009,2,false,"FENTANYL 7",185.000,15.000000000,6098.34,6076.34,22.00
FFSU,MA,00093690345,00093,6903,45,2009,2,false,"FENTANYL 1",341.000,30.000000000,14523.87,12899.91,1623.96
FFSU,MA,00378911998,00378,9119,98,2009,2,false,"FENTANYL 1",335.000,33.000000000,3112.39,2301.46,810.93
FFSU,MA,00378912198,00378,9121,98,2009,2,false,"FENTANYL 2",691.000,77.000000000,6533.10,6533.10,0.00
FFSU,MA,00378912298,00378,9122,98,2009,2,false,"FENTANYL 5",940.000,96.000000000,19151.38,17954.29,1197.09
FFSU,MA,00378912398,00378,9123,98,2009,2,false,"FENTANYL 7",591.000,55.000000000,14048.26,14048.26,0.00
FFSU,MA,00378912416,00378,9124,16,2009,2,false,"FENTANYL 1",246.000,13.000000000,10724.28,9917.53,806.75
FFSU,MA,00378912498,00378,9124,98,2009,2,false,"FENTANYL 1",1703.000,126.000000000,69366.52,61383.14,7983.38
FFSU,MA,00591319872,00591,3198,72,2009,2,false,"FENTANYL 2",225.000,25.000000000,1573.00,1573.00,0.00
FFSU,MA,00591321272,00591,3212,72,2009,2,false,"FENTANYL 5",429.000,41.000000000,6646.21,6646.21,0.00
FFSU,MA,00591321372,00591,3213,72,2009,2,false,"FENTANYL 7",513.000,42.000000000,12279.47,12279.47,0.00
FFSU,MA,00591321472,00591,3214,72,2009,2,false,"FENTANYL 1",664.000,51.000000000,22937.20,22937.20,0.00
FFSU,MA,00781711155,00781,7111,55,2009,2,false,"FENTANYL 2",101.000,12.000000000,769.98,769.98,0.00
FFSU,MA,00781711255,00781,7112,55,2009,2,false,"FENTANYL 5",250.000,24.000000000,4976.07,4201.74,774.33
FFSU,MA,00781711355,00781,7113,55,2009,2,false,"FENTANYL 7",239.000,27.000000000,5630.89,5630.89,0.00
FFSU,MA,00781711455,00781,7114,55,2009,2,false,"FENTANYL 1",649.000,62.000000000,26411.34,25149.34,1262.00
FFSU,MA,00093690145,00093,6901,45,2009,1,false,"FENTANYL 5",165.000,11.000000000,2624.32,2195.88,428.44
FFSU,MA,00093690345,00093,6903,45,2009,1,false,"FENTANYL 1",225.000,17.000000000,9351.55,9147.35,204.20
FFSU,MA,00378911998,00378,9119,98,2009,1,false,"FENTANYL 1",298.000,32.000000000,2699.04,1583.74,1115.30
FFSU,MA,00378912198,00378,9121,98,2009,1,false,"FENTANYL 2",792.000,82.000000000,7780.89,7780.89,0.00
FFSU,MA,00378912298,00378,9122,98,2009,1,false,"FENTANYL 5",1261.000,128.000000000,25908.39,23707.74,2200.65
FFSU,MA,00378912398,00378,9123,98,2009,1,false,"FENTANYL 7",1009.000,88.000000000,30179.62,24334.04,5845.58
FFSU,MA,00378912498,00378,9124,98,2009,1,false,"FENTANYL 1",2344.000,174.000000000,92035.04,92035.04,0.00
FFSU,MA,00591319872,00591,3198,72,2009,1,false,"FENTANYL 2",314.000,31.000000000,2392.24,2392.24,0.00
FFSU,MA,00591321272,00591,3212,72,2009,1,false,"FENTANYL 5",337.000,35.000000000,6453.80,6453.80,0.00
FFSU,MA,00591321372,00591,3213,72,2009,1,false,"FENTANYL 7",496.000,48.000000000,14760.04,13142.29,1617.75
FFSU,MA,00591321472,00591,3214,72,2009,1,false,"FENTANYL 1",1040.000,78.000000000,35659.94,35659.94,0.00
FFSU,MA,00781711155,00781,7111,55,2009,1,false,"FENTANYL 2",116.000,14.000000000,1276.93,963.42,313.51
FFSU,MA,00781711255,00781,7112,55,2009,1,false,"FENTANYL 5",338.000,25.000000000,6453.82,5697.34,756.48
FFSU,MA,00781711355,00781,7113,55,2009,1,false,"FENTANYL 7",330.000,34.000000000,9353.68,8146.46,1207.22
FFSU,MA,00781711455,00781,7114,55,2009,1,false,"FENTANYL 1",594.000,51.000000000,22875.30,20664.14,2211.16
FFSU,MD,00378912198,00378,9121,98,2009,4,false,"FENTANYL 2",100.000,11.000000000,1055.38,1046.38,9.00
FFSU,MD,00378912298,00378,9122,98,2009,4,false,"FENTANYL 5",77.000,12.000000000,1166.14,1154.64,11.50
FFSU,MD,00409127632,00409,1276,32,2009,4,false,"FENTANYL 0",119.500,74.000000000,237533.92,237533.92,0.00
FFSU,MD,00409909332,00409,9093,32,2009,4,false,"FENTANYL 0",98.000,45.000000000,82522.07,82522.07,0.00
FFSU,MD,00409909335,00409,9093,35,2009,4,false,"FENTANYL 0",105.000,36.000000000,124656.93,124656.93,0.00
FFSU,MD,00409909422,00409,9094,22,2009,4,false,"FENTANYL 0",772.000,43.000000000,102119.51,97068.07,5051.44
FFSU,MD,00591319872,00591,3198,72,2009,4,false,"FENTANYL 2",172.000,28.000000000,1704.49,1688.99,15.50
FFSU,MD,00591321272,00591,3212,72,2009,4,false,"FENTANYL 5",64.000,11.000000000,1054.98,1047.98,7.00
FFSU,MD,00591321372,00591,3213,72,2009,4,false,"FENTANYL 7",88.000,15.000000000,1801.26,1792.26,9.00
FFSU,MD,00591321472,00591,3214,72,2009,4,false,"FENTANYL 1",105.000,20.000000000,3460.18,3454.18,6.00
FFSU,MD,00781711155,00781,7111,55,2009,4,false,"FENTANYL 2",175.000,26.000000000,1704.26,1694.26,10.00
FFSU,MD,00781711455,00781,7114,55,2009,4,false,"FENTANYL 1",89.000,15.000000000,4280.65,4280.65,0.00
FFSU,MD,10019003372,10019,0033,72,2009,4,false,"FENTANYL 0",78.000,22.000000000,58358.46,58358.46,0.00
FFSU,MD,10019003867,10019,0038,67,2009,4,false,"FENTANYL 0",1626.000,104.000000000,281638.62,281638.62,0.00
FFSU,MD,00409127632,00409,1276,32,2009,3,false,"FENTANYL 0",92.000,40.000000000,129077.05,129077.05,0.00
FFSU,MD,00409909332,00409,9093,32,2009,3,false,"FENTANYL 0",58.000,24.000000000,30888.04,30888.04,0.00
FFSU,MD,00409909335,00409,9093,35,2009,3,false,"FENTANYL 0",392.000,13.000000000,25044.74,25044.74,0.00
FFSU,MD,00409909422,00409,9094,22,2009,3,false,"FENTANYL 0",953.000,40.000000000,104823.95,104823.95,0.00
FFSU,MD,00781711155,00781,7111,55,2009,3,false,"FENTANYL 2",29.000,14.000000000,273.64,273.64,0.00
FFSU,MD,10019003372,10019,0033,72,2009,3,false,"FENTANYL 0",51.000,11.000000000,77208.13,77208.13,0.00
FFSU,MD,10019003867,10019,0038,67,2009,3,false,"FENTANYL 0",1687.000,96.000000000,245113.29,245113.29,0.00
FFSU,MD,00409127632,00409,1276,32,2009,2,false,"FENTANYL 0",1750.600,15.000000000,50134.67,50134.67,0.00
FFSU,MD,00409909332,00409,9093,32,2009,2,false,"FENTANYL 0",240.000,24.000000000,43060.22,43060.22,0.00
FFSU,MD,00409909422,00409,9094,22,2009,2,false,"FENTANYL 0",2621.000,36.000000000,64947.35,64947.35,0.00
FFSU,MD,00781711355,00781,7113,55,2009,2,false,"FENTANYL 7",60.000,12.000000000,1700.11,1697.11,3.00
FFSU,MD,10019003372,10019,0033,72,2009,2,false,"FENTANYL 0",40.000,11.000000000,35053.87,35053.87,0.00
FFSU,MD,10019003867,10019,0038,67,2009,2,false,"FENTANYL 0",1102.000,98.000000000,254419.09,254419.09,0.00
FFSU,MD,00378912198,00378,9121,98,2009,1,false,"FENTANYL 2",32.000,13.000000000,973.74,931.78,41.96
FFSU,MD,00378912298,00378,9122,98,2009,1,false,"FENTANYL 5",193.000,33.000000000,4531.04,3849.76,681.28
FFSU,MD,00409127632,00409,1276,32,2009,1,false,"FENTANYL 0",2016.000,21.000000000,57945.62,57945.62,0.00
FFSU,MD,00409909332,00409,9093,32,2009,1,false,"FENTANYL 0",27.000,13.000000000,15977.05,15977.05,0.00
FFSU,MD,00781711255,00781,7112,55,2009,1,false,"FENTANYL 5",108.000,22.000000000,2402.74,2325.82,76.92
FFSU,MD,00781711355,00781,7113,55,2009,1,false,"FENTANYL 7",230.000,41.000000000,7644.36,7415.72,228.64
FFSU,MD,00781711455,00781,7114,55,2009,1,false,"FENTANYL 1",193.000,37.000000000,14523.89,14523.89,0.00
FFSU,MD,10019003867,10019,0038,67,2009,1,false,"FENTANYL 0",1479.901,122.000000000,307074.64,307074.64,0.00
FFSU,ME,00378911998,00378,9119,98,2009,4,false,"FENTANYL T",215.000,25.000000000,2136.28,1383.83,752.45
FFSU,ME,00378912198,00378,9121,98,2009,4,false,"FENTANYL T",130.000,17.000000000,894.44,854.00,40.44
FFSU,ME,00378912298,00378,9122,98,2009,4,false,"FENTANYL T",155.000,18.000000000,1894.92,1616.50,278.42
FFSU,ME,00378912398,00378,9123,98,2009,4,false,"FENTANYL T",172.000,14.000000000,3287.50,2946.32,341.18
FFSU,ME,00378912498,00378,9124,98,2009,4,false,"FENTANYL T",637.000,36.000000000,15845.69,13833.35,2012.34
FFSU,ME,67767012018,67767,0120,18,2009,4,false,"FENTANYL T",105.000,12.000000000,729.55,410.72,318.83
FFSU,ME,00378911998,00378,9119,98,2009,3,false,"FENTANYL T",313.000,31.000000000,3039.09,2260.43,778.66
FFSU,ME,00378912498,00378,9124,98,2009,3,false,"FENTANYL T",397.000,17.000000000,9906.00,9906.00,0.00
FFSU,ME,00378911998,00378,9119,98,2009,2,false,"FENTANYL T",150.000,15.000000000,1438.87,781.19,657.68
FFSU,ME,00378912198,00378,9121,98,2009,2,false,"FENTANYL T",171.000,16.000000000,1177.34,1024.24,153.10
FFSU,ME,00378912298,00378,9122,98,2009,2,false,"FENTANYL T",91.000,12.000000000,1119.63,611.68,507.95
FFSU,ME,00378911998,00378,9119,98,2009,1,false,"FENTANYL T",160.000,22.000000000,1604.22,880.18,724.04
FFSU,ME,00378912198,00378,9121,98,2009,1,false,"FENTANYL T",179.000,29.000000000,1297.27,950.24,347.03
FFSU,ME,00378912298,00378,9122,98,2009,1,false,"FENTANYL T",102.000,13.000000000,1249.65,1193.90,55.75
FFSU,ME,00378912398,00378,9123,98,2009,1,false,"FENTANYL T",169.000,14.000000000,3233.35,2949.85,283.50
FFSU,ME,00378912498,00378,9124,98,2009,1,false,"FENTANYL T",151.000,16.000000000,3806.40,3761.88,44.52
FFSU,MI,00781711455,00781,7114,55,2009,4,false,"FENTANYL  ",129.000,23.000000000,3374.06,2246.41,1127.65
FFSU,MI,00378911998,00378,9119,98,2009,3,false,"FENTANYL  ",106.000,11.000000000,1135.12,734.35,400.77
FFSU,MI,00378912198,00378,9121,98,2009,3,false,"FENTANYL  ",163.000,21.000000000,1345.33,1083.38,261.95
FFSU,MI,00378912298,00378,9122,98,2009,3,false,"FENTANYL  ",108.000,12.000000000,1804.56,472.29,1332.27
FFSU,MI,00378912498,00378,9124,98,2009,3,false,"FENTANYL  ",227.000,19.000000000,7206.20,4858.35,2347.85
FFSU,MI,00378912198,00378,9121,98,2009,2,false,"FENTANYL  ",130.000,15.000000000,1119.14,678.86,440.28
FFSU,MI,00378912298,00378,9122,98,2009,2,false,"FENTANYL  ",122.000,12.000000000,1936.97,779.20,1157.77
FFSU,MI,00378912498,00378,9124,98,2009,2,false,"FENTANYL  ",217.000,18.000000000,7079.93,5244.68,1835.25
FFSU,MI,00781711455,00781,7114,55,2009,2,false,"FENTANYL  ",130.000,11.000000000,4267.89,986.42,3281.47
FFSU,MI,00378912198,00378,9121,98,2009,1,false,"FENTANYL  ",217.000,24.000000000,1905.82,1534.50,371.32
FFSU,MI,00378912298,00378,9122,98,2009,1,false,"FENTANYL  ",288.000,31.000000000,4522.05,2838.52,1683.53
FFSU,MI,00378912398,00378,9123,98,2009,1,false,"FENTANYL  ",177.000,15.000000000,3896.12,3227.37,668.75
FFSU,MI,00378912498,00378,9124,98,2009,1,false,"FENTANYL  ",396.000,36.000000000,12639.91,8683.27,3956.64
FFSU,MI,00591319872,00591,3198,72,2009,1,false,"FENTANYL  ",97.000,13.000000000,868.66,416.67,451.99
FFSU,MI,00781711255,00781,7112,55,2009,1,false,"FENTANYL  ",133.000,26.000000000,2266.28,1979.35,286.93
FFSU,MI,00781711355,00781,7113,55,2009,1,false,"FENTANYL  ",112.000,18.000000000,2503.48,2032.60,470.88
FFSU,MI,00781711455,00781,7114,55,2009,1,false,"FENTANYL  ",219.000,37.000000000,7053.02,5251.87,1801.15
FFSU,MN,00378911998,00378,9119,98,2009,4,false,"FENTANYL  ",725.000,82.000000000,6678.30,6678.30,0.00
FFSU,MN,00378912198,00378,9121,98,2009,4,false,"FENTANYL  ",981.000,107.000000000,10574.01,10574.01,0.00
FFSU,MN,00378912298,00378,9122,98,2009,4,false,"FENTANYL  ",1052.000,109.000000000,13145.23,13145.23,0.00
FFSU,MN,00378912398,00378,9123,98,2009,4,false,"FENTANYL  ",652.000,64.000000000,14204.34,13839.97,364.37
FFSU,MN,00378912498,00378,9124,98,2009,4,false,"FENTANYL  ",728.000,71.000000000,19693.91,19410.36,283.55
FFSU,MN,00409127632,00409,1276,32,2009,4,false,"FENTANYL C",294.000,97.000000000,401.05,401.05,0.00
FFSU,MN,00409909332,00409,9093,32,2009,4,false,"FENTANYL C",1753.500,477.000000000,1205.39,1205.39,0.00
FFSU,MN,00409909335,00409,9093,35,2009,4,false,"FENTANYL C",1692.000,329.000000000,864.16,864.16,0.00
FFSU,MN,00409909422,00409,9094,22,2009,4,false,"FENTANYL C",1902.000,477.000000000,2070.62,2070.62,0.00
FFSU,MN,00409909425,00409,9094,25,2009,4,false,"FENTANYL C",830.000,123.000000000,500.03,500.03,0.00
FFSU,MN,00409909431,00409,9094,31,2009,4,false,"FENTANYL C",242.000,111.000000000,48.45,48.45,0.00
FFSU,MN,00409909461,00409,9094,61,2009,4,false,"FENTANYL C",103.000,26.000000000,39.49,39.49,0.00
FFSU,MN,00591319872,00591,3198,72,2009,4,false,"FENTANYL  ",891.000,96.000000000,9857.95,9668.55,189.40
FFSU,MN,00591321272,00591,3212,72,2009,4,false,"FENTANYL  ",1218.000,113.000000000,14687.99,14687.99,0.00
FFSU,MN,00591321372,00591,3213,72,2009,4,false,"FENTANYL  ",794.000,81.000000000,16442.44,16349.79,92.65
FFSU,MN,00591321472,00591,3214,72,2009,4,false,"FENTANYL  ",760.000,72.000000000,20077.61,19593.63,483.98
FFSU,MN,00591360372,00591,3603,72,2009,4,false,"FENTANYL  ",106.000,11.000000000,1412.75,1409.75,3.00
FFSU,MN,00781711155,00781,7111,55,2009,4,false,"FENTANYL  ",476.000,68.000000000,5295.65,5295.65,0.00
FFSU,MN,00781711255,00781,7112,55,2009,4,false,"FENTANYL  ",576.000,71.000000000,6771.33,6771.33,0.00
FFSU,MN,00781711355,00781,7113,55,2009,4,false,"FENTANYL  ",496.000,42.000000000,10239.95,10228.95,11.00
FFSU,MN,00781711455,00781,7114,55,2009,4,false,"FENTANYL  ",529.000,48.000000000,14325.03,14318.03,7.00
FFSU,MN,10019003372,10019,0033,72,2009,4,false,"FENTANYL C",156.000,34.000000000,396.16,396.16,0.00
FFSU,MN,10019003867,10019,0038,67,2009,4,false,"FENTANYL C",358.000,140.000000000,1170.82,1170.82,0.00
FFSU,MN,67767012018,67767,0120,18,2009,4,false,"FENTANYL  ",204.000,22.000000000,2222.23,2215.23,7.00
FFSU,MN,67767012118,67767,0121,18,2009,4,false,"FENTANYL  ",439.000,38.000000000,5471.76,5471.76,0.00
FFSU,MN,67767012218,67767,0122,18,2009,4,false,"FENTANYL  ",142.000,16.000000000,2689.71,2689.71,0.00
FFSU,MN,67767012318,67767,0123,18,2009,4,false,"FENTANYL  ",264.000,28.000000000,7176.35,7170.35,6.00
FFSU,MN,00378911998,00378,9119,98,2009,3,false,"FENTANYL  ",904.000,94.000000000,10382.38,10382.38,0.00
FFSU,MN,00378912198,00378,9121,98,2009,3,false,"FENTANYL  ",1191.000,125.000000000,13540.64,13540.64,0.00
FFSU,MN,00378912298,00378,9122,98,2009,3,false,"FENTANYL  ",1409.100,146.000000000,18170.87,18170.87,0.00
FFSU,MN,00378912398,00378,9123,98,2009,3,false,"FENTANYL  ",868.000,92.000000000,18750.82,18750.82,0.00
FFSU,MN,00378912498,00378,9124,98,2009,3,false,"FENTANYL  ",833.000,75.000000000,22524.00,22524.00,0.00
FFSU,MN,00409127632,00409,1276,32,2009,3,false,"FENTANYL C",316.000,99.000000000,268.17,268.17,0.00
FFSU,MN,00409909332,00409,9093,32,2009,3,false,"FENTANYL C",1762.000,462.000000000,1721.71,1721.71,0.00
FFSU,MN,00409909335,00409,9093,35,2009,3,false,"FENTANYL C",1764.000,342.000000000,683.85,683.85,0.00
FFSU,MN,00409909422,00409,9094,22,2009,3,false,"FENTANYL C",1618.000,501.000000000,1611.49,1611.49,0.00
FFSU,MN,00409909425,00409,9094,25,2009,3,false,"FENTANYL C",814.000,98.000000000,551.00,551.00,0.00
FFSU,MN,00409909431,00409,9094,31,2009,3,false,"FENTANYL C",344.000,136.000000000,67.17,67.17,0.00
FFSU,MN,00409909461,00409,9094,61,2009,3,false,"FENTANYL C",190.000,26.000000000,39.30,39.30,0.00
FFSU,MN,00591319872,00591,3198,72,2009,3,false,"FENTANYL  ",1349.000,141.000000000,14871.83,14871.83,0.00
FFSU,MN,00591321272,00591,3212,72,2009,3,false,"FENTANYL  ",1320.000,125.000000000,16246.59,16246.59,0.00
FFSU,MN,00591321372,00591,3213,72,2009,3,false,"FENTANYL  ",740.000,74.000000000,15318.75,15099.23,219.52
FFSU,MN,00591321472,00591,3214,72,2009,3,false,"FENTANYL  ",1050.000,95.000000000,27341.12,27341.12,0.00
FFSU,MN,00591360372,00591,3603,72,2009,3,false,"FENTANYL  ",121.000,12.000000000,1879.97,1875.97,4.00
FFSU,MN,00781711155,00781,7111,55,2009,3,false,"FENTANYL  ",665.000,84.000000000,7125.80,7125.80,0.00
FFSU,MN,00781711255,00781,7112,55,2009,3,false,"FENTANYL  ",642.000,76.000000000,8006.01,8006.01,0.00
FFSU,MN,00781711355,00781,7113,55,2009,3,false,"FENTANYL  ",773.000,52.000000000,14440.96,14440.96,0.00
FFSU,MN,00781711455,00781,7114,55,2009,3,false,"FENTANYL  ",771.000,70.000000000,20915.20,20903.20,12.00
FFSU,MN,10019003372,10019,0033,72,2009,3,false,"FENTANYL C",220.000,42.000000000,332.49,332.49,0.00
FFSU,MN,10019003867,10019,0038,67,2009,3,false,"FENTANYL C",327.000,118.000000000,2049.08,2049.08,0.00
FFSU,MN,67767012018,67767,0120,18,2009,3,false,"FENTANYL  ",199.000,22.000000000,2155.71,2150.71,5.00
FFSU,MN,67767012118,67767,0121,18,2009,3,false,"FENTANYL  ",344.000,37.000000000,4110.54,4110.54,0.00
FFSU,MN,67767012218,67767,0122,18,2009,3,false,"FENTANYL  ",219.000,22.000000000,4662.64,4206.90,455.74
FFSU,MN,67767012318,67767,0123,18,2009,3,false,"FENTANYL  ",297.000,34.000000000,8082.52,8074.52,8.00
FFSU,MN,00378911998,00378,9119,98,2009,2,false,"FENTANYL  ",622.000,71.000000000,7279.40,7279.40,0.00
FFSU,MN,00378912198,00378,9121,98,2009,2,false,"FENTANYL  ",1003.000,112.000000000,11278.25,11278.25,0.00
FFSU,MN,00378912298,00378,9122,98,2009,2,false,"FENTANYL  ",1508.000,149.000000000,18282.73,18282.73,0.00
FFSU,MN,00378912398,00378,9123,98,2009,2,false,"FENTANYL  ",624.000,67.000000000,13358.55,13358.55,0.00
FFSU,MN,00378912498,00378,9124,98,2009,2,false,"FENTANYL  ",1026.000,87.000000000,27098.95,27098.95,0.00
FFSU,MN,00409127632,00409,1276,32,2009,2,false,"FENTANYL C",327.000,97.000000000,458.04,458.04,0.00
FFSU,MN,00409909332,00409,9093,32,2009,2,false,"FENTANYL C",1922.000,466.000000000,1225.45,1225.45,0.00
FFSU,MN,00409909335,00409,9093,35,2009,2,false,"FENTANYL C",1816.000,310.000000000,719.52,719.52,0.00
FFSU,MN,00409909422,00409,9094,22,2009,2,false,"FENTANYL C",1354.000,432.000000000,1265.42,1265.42,0.00
FFSU,MN,00409909425,00409,9094,25,2009,2,false,"FENTANYL C",644.000,91.000000000,403.41,403.41,0.00
FFSU,MN,00409909431,00409,9094,31,2009,2,false,"FENTANYL C",354.000,159.000000000,70.46,70.46,0.00
FFSU,MN,00409909461,00409,9094,61,2009,2,false,"FENTANYL C",149.000,21.000000000,30.47,30.47,0.00
FFSU,MN,00591319872,00591,3198,72,2009,2,false,"FENTANYL  ",1175.000,128.000000000,12718.05,12718.05,0.00
FFSU,MN,00591321272,00591,3212,72,2009,2,false,"FENTANYL  ",1064.000,112.000000000,13239.90,13239.90,0.00
FFSU,MN,00591321372,00591,3213,72,2009,2,false,"FENTANYL  ",787.000,80.000000000,16064.45,16064.45,0.00
FFSU,MN,00591321472,00591,3214,72,2009,2,false,"FENTANYL  ",941.000,88.000000000,25288.16,24492.92,795.24
FFSU,MN,00781710955,00781,7109,55,2009,2,false,"FENTANYL  ",110.000,13.000000000,1352.93,1349.93,3.00
FFSU,MN,00781711155,00781,7111,55,2009,2,false,"FENTANYL  ",629.000,76.000000000,6942.49,6942.49,0.00
FFSU,MN,00781711255,00781,7112,55,2009,2,false,"FENTANYL  ",746.000,86.000000000,9362.76,9362.76,0.00
FFSU,MN,00781711355,00781,7113,55,2009,2,false,"FENTANYL  ",816.000,69.000000000,16846.01,16824.01,22.00
FFSU,MN,00781711455,00781,7114,55,2009,2,false,"FENTANYL  ",798.000,73.000000000,21597.86,21564.86,33.00
FFSU,MN,10019003372,10019,0033,72,2009,2,false,"FENTANYL C",207.000,48.000000000,860.77,860.77,0.00
FFSU,MN,10019003867,10019,0038,67,2009,2,false,"FENTANYL C",334.000,100.000000000,1764.42,1764.42,0.00
FFSU,MN,67767012118,67767,0121,18,2009,2,false,"FENTANYL  ",100.000,15.000000000,1279.75,1275.75,4.00
FFSU,MN,00378911998,00378,9119,98,2009,1,false,"FENTANYL  ",781.000,87.000000000,9069.29,9069.29,0.00
FFSU,MN,00378912198,00378,9121,98,2009,1,false,"FENTANYL  ",1567.000,174.000000000,16369.33,16369.33,0.00
FFSU,MN,00378912298,00378,9122,98,2009,1,false,"FENTANYL  ",1853.000,196.000000000,23087.86,23087.86,0.00
FFSU,MN,00378912398,00378,9123,98,2009,1,false,"FENTANYL  ",960.000,90.000000000,20561.78,20561.78,0.00
FFSU,MN,00378912498,00378,9124,98,2009,1,false,"FENTANYL  ",2006.000,137.000000000,73286.35,73286.35,0.00
FFSU,MN,00409127632,00409,1276,32,2009,1,false,"FENTANYL C",378.000,59.000000000,114.94,114.94,0.00
FFSU,MN,00409909332,00409,9093,32,2009,1,false,"FENTANYL C",1592.200,451.000000000,916.03,916.03,0.00
FFSU,MN,00409909335,00409,9093,35,2009,1,false,"FENTANYL C",1811.000,322.000000000,649.90,649.90,0.00
FFSU,MN,00409909422,00409,9094,22,2009,1,false,"FENTANYL C",1032.000,351.000000000,1306.90,1306.90,0.00
FFSU,MN,00409909425,00409,9094,25,2009,1,false,"FENTANYL C",390.000,61.000000000,840.21,840.21,0.00
FFSU,MN,00409909431,00409,9094,31,2009,1,false,"FENTANYL C",259.000,106.000000000,49.33,49.33,0.00
FFSU,MN,00409909461,00409,9094,61,2009,1,false,"FENTANYL C",140.000,21.000000000,27.58,27.58,0.00
FFSU,MN,00591319872,00591,3198,72,2009,1,false,"FENTANYL  ",967.000,104.000000000,10236.14,10236.14,0.00
FFSU,MN,00591321272,00591,3212,72,2009,1,false,"FENTANYL  ",1161.000,122.000000000,14446.49,13862.98,583.51
FFSU,MN,00591321372,00591,3213,72,2009,1,false,"FENTANYL  ",778.000,81.000000000,15990.98,15847.40,143.58
FFSU,MN,00591321472,00591,3214,72,2009,1,false,"FENTANYL  ",1156.000,97.000000000,30892.16,30892.16,0.00
FFSU,MN,00781710955,00781,7109,55,2009,1,false,"FENTANYL  ",96.000,14.000000000,1185.06,1185.06,0.00
FFSU,MN,00781711155,00781,7111,55,2009,1,false,"FENTANYL  ",812.000,107.000000000,8841.82,8841.82,0.00
FFSU,MN,00781711255,00781,7112,55,2009,1,false,"FENTANYL  ",849.000,95.000000000,10224.97,10224.97,0.00
FFSU,MN,00781711355,00781,7113,55,2009,1,false,"FENTANYL  ",879.000,78.000000000,18160.03,18034.79,125.24
FFSU,MN,00781711455,00781,7114,55,2009,1,false,"FENTANYL  ",904.000,94.000000000,24320.80,24320.80,0.00
FFSU,MN,10019003372,10019,0033,72,2009,1,false,"FENTANYL C",230.000,42.000000000,276.80,276.80,0.00
FFSU,MN,10019003867,10019,0038,67,2009,1,false,"FENTANYL C",344.500,119.000000000,1668.81,1668.81,0.00
