"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,NC,63323080612,63323,0806,12,2023,3,false,"FENTANYL C",212.000,89.000000000,3512.15,381.37,3130.78
MCOU,NC,63323080801,63323,0808,01,2023,3,false,"FENTANYL C",32.000,11.000000000,376.00,376.00,0.00
MCOU,NC,63323080811,63323,0808,11,2023,3,false,"FENTANYL C",182.000,50.000000000,768.55,625.37,143.18
FFSU,NC,63323080811,63323,0808,11,2023,3,false,"FENTANYL C",62.000,17.000000000,222.98,222.98,0.00
FFSU,NC,00378911998,00378,9119,98,2023,2,false,"FENTANYL  ",157.000,20.000000000,1611.53,1611.53,0.00
MCOU,NC,00378911998,00378,9119,98,2023,2,false,"FENTANYL  ",316.000,31.000000000,3095.20,3095.20,0.00
FFSU,NC,00378912198,00378,9121,98,2023,2,false,"FENTANYL  ",368.000,49.000000000,2218.43,2218.43,0.00
MCOU,NC,00378912198,00378,9121,98,2023,2,false,"FENTANYL  ",1162.000,117.000000000,6758.32,6758.32,0.00
MCOU,NC,00378912298,00378,9122,98,2023,2,false,"FENTANYL  ",1208.000,111.000000000,11123.42,10954.92,168.50
FFSU,NC,00378912298,00378,9122,98,2023,2,false,"FENTANYL  ",250.000,25.000000000,2273.07,2273.07,0.00
FFSU,NC,00378912398,00378,9123,98,2023,2,false,"FENTANYL  ",145.000,13.000000000,1835.50,1835.50,0.00
MCOU,NC,00378912398,00378,9123,98,2023,2,false,"FENTANYL  ",562.000,53.000000000,7232.41,7232.41,0.00
FFSU,NC,00378912498,00378,9124,98,2023,2,false,"FENTANYL  ",115.000,12.000000000,1926.17,1926.17,0.00
MCOU,NC,00378912498,00378,9124,98,2023,2,false,"FENTANYL  ",714.000,57.000000000,11811.57,11811.57,0.00
MCOU,NC,00378912598,00378,9125,98,2023,2,false,"FENTANYL  ",225.000,21.000000000,9526.94,9526.94,0.00
MCOU,NC,00406911276,00406,9112,76,2023,2,false,"FENTANYL  ",630.000,55.000000000,6132.00,6132.00,0.00
FFSU,NC,00406912576,00406,9125,76,2023,2,false,"FENTANYL  ",16.000,16.000000000,214.86,214.86,0.00
FFSU,NC,00409909332,00409,9093,32,2023,2,false,"FENTANYL C",620.000,191.000000000,705.55,527.89,177.66
MCOU,NC,00409909332,00409,9093,32,2023,2,false,"FENTANYL C",1764.000,460.000000000,124940.13,2509.72,122430.41
FFSU,NC,00409909412,00409,9094,12,2023,2,false,"FENTANYL C",470.000,172.000000000,2549.27,2306.30,242.97
MCOU,NC,00409909412,00409,9094,12,2023,2,false,"FENTANYL C",1554.000,529.000000000,122408.44,12110.02,110298.42
MCOU,NC,00409909422,00409,9094,22,2023,2,false,"FENTANYL C",5614.000,1885.000000000,487349.95,20621.30,466728.65
FFSU,NC,00409909422,00409,9094,22,2023,2,false,"FENTANYL C",2014.000,734.000000000,6828.63,4588.67,2239.96
FFSU,NC,00409909425,00409,9094,25,2023,2,false,"FENTANYL C",162.000,34.000000000,138.53,95.00,43.53
MCOU,NC,00409909425,00409,9094,25,2023,2,false,"FENTANYL C",178.000,40.000000000,4782.12,219.21,4562.91
MCOU,NC,00641602701,00641,6027,01,2023,2,false,"FENTANYL C",944.000,303.000000000,25977.14,6194.17,19782.97
FFSU,NC,00641602701,00641,6027,01,2023,2,false,"FENTANYL C",218.000,87.000000000,1198.31,1124.36,73.95
MCOU,NC,00641602725,00641,6027,25,2023,2,false,"FENTANYL C",2084.000,852.000000000,96218.82,6032.03,90186.79
FFSU,NC,00641602725,00641,6027,25,2023,2,false,"FENTANYL C",836.000,340.000000000,2310.90,1671.29,639.61
MCOU,NC,47781042447,47781,0424,47,2023,2,false,"FENTANYL  ",292.000,26.000000000,1646.24,1646.24,0.00
FFSU,NC,47781042447,47781,0424,47,2023,2,false,"FENTANYL  ",206.000,20.000000000,1152.60,1075.71,76.89
FFSU,NC,47781042647,47781,0426,47,2023,2,false,"FENTANYL  ",187.000,22.000000000,1718.75,1718.75,0.00
MCOU,NC,47781042647,47781,0426,47,2023,2,false,"FENTANYL  ",500.000,48.000000000,4552.61,4428.91,123.70
FFSU,NC,47781042747,47781,0427,47,2023,2,false,"FENTANYL  ",162.000,22.000000000,2125.60,2125.60,0.00
MCOU,NC,47781042747,47781,0427,47,2023,2,false,"FENTANYL  ",300.000,27.000000000,3845.31,3845.31,0.00
FFSU,NC,47781042847,47781,0428,47,2023,2,false,"FENTANYL  ",130.000,12.000000000,2047.67,2047.67,0.00
MCOU,NC,47781042847,47781,0428,47,2023,2,false,"FENTANYL  ",450.000,32.000000000,7078.30,7078.30,0.00
FFSU,NC,63323080601,63323,0806,01,2023,2,false,"FENTANYL C",134.000,50.000000000,426.85,396.92,29.93
MCOU,NC,63323080601,63323,0806,01,2023,2,false,"FENTANYL C",440.000,182.000000000,16615.20,2230.59,14384.61
FFSU,NC,63323080602,63323,0806,02,2023,2,false,"FENTANYL C",178.000,75.000000000,330.26,271.62,58.64
MCOU,NC,63323080602,63323,0806,02,2023,2,false,"FENTANYL C",490.000,217.000000000,28371.00,1021.21,27349.79
MCOU,NC,63323080611,63323,0806,11,2023,2,false,"FENTANYL C",128.000,33.000000000,20226.91,1113.44,19113.47
MCOU,NC,63323080612,63323,0806,12,2023,2,false,"FENTANYL C",216.000,90.000000000,413.20,413.20,0.00
FFSU,NC,63323080612,63323,0806,12,2023,2,false,"FENTANYL C",82.000,40.000000000,133.13,77.91,55.22
MCOU,NC,63323080811,63323,0808,11,2023,2,false,"FENTANYL C",110.000,37.000000000,393.63,393.63,0.00
FFSU,NC,63323080811,63323,0808,11,2023,2,false,"FENTANYL C",50.000,17.000000000,181.82,179.52,2.30
MCOU,NC,00378911998,00378,9119,98,2023,1,false,"FENTANYL  ",245.000,26.000000000,2480.06,2480.06,0.00
FFSU,NC,00378911998,00378,9119,98,2023,1,false,"FENTANYL  ",378.000,42.000000000,5382.32,5280.06,102.26
FFSU,NC,00378912198,00378,9121,98,2023,1,false,"FENTANYL  ",494.000,56.000000000,3552.87,3552.87,0.00
MCOU,NC,00378912198,00378,9121,98,2023,1,false,"FENTANYL  ",807.000,79.000000000,4064.90,4064.90,0.00
FFSU,NC,00378912298,00378,9122,98,2023,1,false,"FENTANYL  ",428.000,41.000000000,3372.49,3372.49,0.00
MCOU,NC,00378912298,00378,9122,98,2023,1,false,"FENTANYL  ",699.000,68.000000000,5320.50,5236.72,83.78
MCOU,NC,00378912398,00378,9123,98,2023,1,false,"FENTANYL  ",426.000,39.000000000,4288.27,4288.27,0.00
FFSU,NC,00378912398,00378,9123,98,2023,1,false,"FENTANYL  ",358.000,33.000000000,4485.93,4485.93,0.00
MCOU,NC,00378912498,00378,9124,98,2023,1,false,"FENTANYL  ",418.000,35.000000000,5163.40,5163.40,0.00
FFSU,NC,00378912498,00378,9124,98,2023,1,false,"FENTANYL  ",215.000,15.000000000,3250.30,3250.30,0.00
MCOU,NC,00378912598,00378,9125,98,2023,1,false,"FENTANYL  ",155.000,15.000000000,6569.14,6569.14,0.00
FFSU,NC,00406900076,00406,9000,76,2023,1,false,"FENTANYL  ",185.000,16.000000000,3107.07,3107.07,0.00
FFSU,NC,00406902576,00406,9025,76,2023,1,false,"FENTANYL  ",210.000,20.000000000,1636.02,1636.02,0.00
FFSU,NC,00406905076,00406,9050,76,2023,1,false,"FENTANYL  ",170.000,15.000000000,1360.97,1360.97,0.00
FFSU,NC,00406907576,00406,9075,76,2023,1,false,"FENTANYL  ",184.000,15.000000000,2680.95,2680.95,0.00
FFSU,NC,00406910076,00406,9100,76,2023,1,false,"FENTANYL  ",120.000,13.000000000,1167.78,1167.78,0.00
MCOU,NC,00406910076,00406,9100,76,2023,1,false,"FENTANYL  ",218.000,18.000000000,2357.05,2357.05,0.00
MCOU,NC,00406911276,00406,9112,76,2023,1,false,"FENTANYL  ",481.000,44.000000000,4834.17,4834.17,0.00
FFSU,NC,00406911276,00406,9112,76,2023,1,false,"FENTANYL  ",167.000,18.000000000,1719.47,1668.08,51.39
FFSU,NC,00406912576,00406,9125,76,2023,1,false,"FENTANYL  ",87.000,11.000000000,381.18,381.18,0.00
MCOU,NC,00406912576,00406,9125,76,2023,1,false,"FENTANYL  ",428.000,46.000000000,2041.32,2041.32,0.00
MCOU,NC,00406915076,00406,9150,76,2023,1,false,"FENTANYL  ",573.000,59.000000000,4189.71,4189.71,0.00
FFSU,NC,00406915076,00406,9150,76,2023,1,false,"FENTANYL  ",149.000,17.000000000,1056.65,1056.65,0.00
MCOU,NC,00406917576,00406,9175,76,2023,1,false,"FENTANYL  ",221.000,23.000000000,2103.35,2103.35,0.00
MCOU,NC,00409909332,00409,9093,32,2023,1,false,"FENTANYL C",1536.000,464.000000000,120141.93,1561.96,118579.97
FFSU,NC,00409909332,00409,9093,32,2023,1,false,"FENTANYL C",704.000,215.000000000,845.01,635.77,209.24
FFSU,NC,00409909335,00409,9093,35,2023,1,false,"FENTANYL C",54.000,15.000000000,146.57,110.43,36.14
MCOU,NC,00409909337,00409,9093,37,2023,1,false,"FENTANYL C",72.000,20.000000000,584.42,584.42,0.00
FFSU,NC,00409909412,00409,9094,12,2023,1,false,"FENTANYL C",784.000,218.000000000,3396.62,3086.63,309.99
MCOU,NC,00409909412,00409,9094,12,2023,1,false,"FENTANYL C",1382.000,419.000000000,81365.36,10475.79,70889.57
MCOU,NC,00409909422,00409,9094,22,2023,1,false,"FENTANYL C",5184.000,1712.000000000,264697.59,19506.91,245190.68
FFSU,NC,00409909422,00409,9094,22,2023,1,false,"FENTANYL C",2241.200,808.000000000,7335.18,5457.05,1878.13
MCOU,NC,00409909425,00409,9094,25,2023,1,false,"FENTANYL C",128.000,38.000000000,17597.28,451.50,17145.78
FFSU,NC,00409909425,00409,9094,25,2023,1,false,"FENTANYL C",82.000,19.000000000,87.48,76.40,11.08
FFSU,NC,00591319872,00591,3198,72,2023,1,false,"FENTANYL  ",385.000,39.000000000,3021.63,3021.63,0.00
FFSU,NC,00591321272,00591,3212,72,2023,1,false,"FENTANYL  ",307.000,30.000000000,2494.70,2494.70,0.00
FFSU,NC,00591321372,00591,3213,72,2023,1,false,"FENTANYL  ",133.000,12.000000000,1794.56,1794.56,0.00
MCOU,NC,00641602701,00641,6027,01,2023,1,false,"FENTANYL C",892.000,296.000000000,38807.84,4681.57,34126.27
FFSU,NC,00641602701,00641,6027,01,2023,1,false,"FENTANYL C",490.000,182.000000000,2008.45,1901.96,106.49
MCOU,NC,00641602725,00641,6027,25,2023,1,false,"FENTANYL C",2150.000,884.000000000,132697.68,5769.85,126927.83
FFSU,NC,00641602725,00641,6027,25,2023,1,false,"FENTANYL C",916.000,366.000000000,2812.14,2025.55,786.59
MCOU,NC,00641624725,00641,6247,25,2023,1,false,"FENTANYL C",48.000,22.000000000,269.94,269.94,0.00
FFSU,NC,00641624725,00641,6247,25,2023,1,false,"FENTANYL C",50.000,19.000000000,152.09,138.47,13.62
FFSU,NC,17478003002,17478,0030,02,2023,1,false,"FENTANYL C",22.000,11.000000000,58.26,45.02,13.24
FFSU,NC,47781042447,47781,0424,47,2023,1,false,"FENTANYL  ",249.000,35.000000000,1322.00,1322.00,0.00
MCOU,NC,47781042447,47781,0424,47,2023,1,false,"FENTANYL  ",534.000,58.000000000,2720.15,2720.15,0.00
FFSU,NC,47781042647,47781,0426,47,2023,1,false,"FENTANYL  ",259.000,29.000000000,1979.26,1979.26,0.00
MCOU,NC,47781042647,47781,0426,47,2023,1,false,"FENTANYL  ",634.000,59.000000000,4934.65,4817.12,117.53
MCOU,NC,47781042747,47781,0427,47,2023,1,false,"FENTANYL  ",295.000,27.000000000,2882.70,2882.70,0.00
FFSU,NC,47781042747,47781,0427,47,2023,1,false,"FENTANYL  ",134.000,13.000000000,1300.37,1300.37,0.00
FFSU,NC,47781042847,47781,0428,47,2023,1,false,"FENTANYL  ",141.000,11.000000000,1587.07,1587.07,0.00
MCOU,NC,47781042847,47781,0428,47,2023,1,false,"FENTANYL  ",419.000,32.000000000,5017.07,5017.07,0.00
FFSU,NC,63323080601,63323,0806,01,2023,1,false,"FENTANYL C",174.000,67.000000000,484.06,442.78,41.28
MCOU,NC,63323080601,63323,0806,01,2023,1,false,"FENTANYL C",300.000,120.000000000,14961.03,963.29,13997.74
FFSU,NC,63323080602,63323,0806,02,2023,1,false,"FENTANYL C",370.000,153.000000000,714.72,589.83,124.89
MCOU,NC,63323080602,63323,0806,02,2023,1,false,"FENTANYL C",398.000,171.000000000,13495.68,860.06,12635.62
MCOU,NC,63323080611,63323,0806,11,2023,1,false,"FENTANYL C",124.000,32.000000000,32858.06,1217.10,31640.96
FFSU,NC,63323080611,63323,0806,11,2023,1,false,"FENTANYL C",86.000,26.000000000,438.55,431.58,6.97
MCOU,NC,63323080612,63323,0806,12,2023,1,false,"FENTANYL C",216.000,86.000000000,10158.63,370.36,9788.27
FFSU,NC,63323080612,63323,0806,12,2023,1,false,"FENTANYL C",156.000,63.000000000,294.48,213.14,81.34
FFSU,NC,63323080811,63323,0808,11,2023,1,false,"FENTANYL C",54.000,13.000000000,205.61,205.61,0.00
MCOU,NC,63323080811,63323,0808,11,2023,1,false,"FENTANYL C",108.000,39.000000000,6784.57,367.08,6417.49
FFSU,NC,72572017025,72572,0170,25,2023,1,false,"FENTANYL C",18.000,14.000000000,61.27,61.27,0.00
MCOU,ND,00409909332,00409,9093,32,2023,4,false,"FENTANYL 1",382.000,126.000000000,227.61,220.70,6.91
MCOU,ND,00409909335,00409,9093,35,2023,4,false,"FENTANYL 2",122.000,20.000000000,55.82,53.18,2.64
FFSU,ND,00409909412,00409,9094,12,2023,4,false,"FENTANYL 1",70.000,29.000000000,29.31,29.31,0.00
MCOU,ND,00409909412,00409,9094,12,2023,4,false,"FENTANYL 1",328.000,105.000000000,588.88,561.39,27.49
MCOU,ND,00409909416,00409,9094,16,2023,4,false,"FENTANYL 1",410.000,80.000000000,187.68,180.45,7.23
MCOU,ND,00409909422,00409,9094,22,2023,4,false,"FENTANYL 1",960.000,294.000000000,2042.22,1956.32,85.90
FFSU,ND,00409909422,00409,9094,22,2023,4,false,"FENTANYL 1",144.000,67.000000000,63.72,63.72,0.00
MCOU,ND,00641602701,00641,6027,01,2023,4,false,"FENTANYL 1",90.000,31.000000000,527.70,525.86,1.84
MCOU,ND,00641602725,00641,6027,25,2023,4,false,"FENTANYL 1",36.000,16.000000000,148.05,88.05,60.00
FFSU,ND,00641602725,00641,6027,25,2023,4,false,"FENTANYL 1",32.000,12.000000000,13.94,13.94,0.00
MCOU,ND,63323080601,63323,0806,01,2023,4,false,"FENTANYL 5",64.000,38.000000000,261.69,256.85,4.84
MCOU,ND,63323080611,63323,0806,11,2023,4,false,"FENTANYL 5",24.000,11.000000000,366.58,366.58,0.00
MCOU,ND,63323080612,63323,0806,12,2023,4,false,"FENTANYL 1",106.000,33.000000000,1498.76,1437.14,61.62
FFSU,ND,63323080612,63323,0806,12,2023,4,false,"FENTANYL 1",168.000,49.000000000,71.24,71.24,0.00
MCOU,ND,72572017001,72572,0170,01,2023,4,false,"FENTANYL 1",136.000,77.000000000,172.68,168.83,3.85
MCOU,ND,00409909311,00409,9093,11,2023,3,false,"FENTANYL 1",72.000,11.000000000,36.51,36.51,0.00
MCOU,ND,00409909332,00409,9093,32,2023,3,false,"FENTANYL 1",332.000,117.000000000,158.86,153.79,5.07
MCOU,ND,00409909335,00409,9093,35,2023,3,false,"FENTANYL 2",114.000,23.000000000,93.42,91.09,2.33
FFSU,ND,00409909412,00409,9094,12,2023,3,false,"FENTANYL 1",52.000,22.000000000,23.18,23.18,0.00
MCOU,ND,00409909412,00409,9094,12,2023,3,false,"FENTANYL 1",616.000,164.000000000,1153.17,1067.29,85.88
MCOU,ND,00409909416,00409,9094,16,2023,3,false,"FENTANYL 1",476.000,85.000000000,226.18,220.97,5.21
MCOU,ND,00409909422,00409,9094,22,2023,3,false,"FENTANYL 1",1228.000,385.000000000,2904.05,2764.33,139.72
FFSU,ND,00409909422,00409,9094,22,2023,3,false,"FENTANYL 1",182.000,86.000000000,79.78,79.78,0.00
MCOU,ND,00641602701,00641,6027,01,2023,3,false,"FENTANYL 1",44.000,13.000000000,279.62,277.18,2.44
MCOU,ND,00641602725,00641,6027,25,2023,3,false,"FENTANYL 1",46.000,19.000000000,163.60,151.83,11.77
MCOU,ND,00641624701,00641,6247,01,2023,3,false,"FENTANYL 5",32.000,13.000000000,712.46,540.80,171.66
MCOU,ND,00641624725,00641,6247,25,2023,3,false,"FENTANYL 5",15.000,11.000000000,14.70,14.70,0.00
MCOU,ND,63323080601,63323,0806,01,2023,3,false,"FENTANYL 5",79.000,46.000000000,75.64,75.64,0.00
MCOU,ND,63323080611,63323,0806,11,2023,3,false,"FENTANYL 5",28.000,13.000000000,399.42,399.42,0.00
FFSU,ND,63323080612,63323,0806,12,2023,3,false,"FENTANYL 1",94.000,33.000000000,41.32,41.32,0.00
MCOU,ND,63323080612,63323,0806,12,2023,3,false,"FENTANYL 1",92.000,31.000000000,1092.48,975.90,116.58
MCOU,ND,72572017001,72572,0170,01,2023,3,false,"FENTANYL 1",130.000,72.000000000,127.15,120.48,6.67
MCOU,ND,00409909332,00409,9093,32,2023,2,false,"FENTANYL 1",458.000,154.000000000,276.58,267.82,8.76
MCOU,ND,00409909335,00409,9093,35,2023,2,false,"FENTANYL 2",160.000,32.000000000,144.28,144.28,0.00
MCOU,ND,00409909412,00409,9094,12,2023,2,false,"FENTANYL 1",742.000,183.000000000,1245.95,1222.80,23.15
FFSU,ND,00409909412,00409,9094,12,2023,2,false,"FENTANYL 1",30.000,16.000000000,17.50,17.50,0.00
MCOU,ND,00409909416,00409,9094,16,2023,2,false,"FENTANYL 1",604.000,112.000000000,313.52,270.64,42.88
FFSU,ND,00409909422,00409,9094,22,2023,2,false,"FENTANYL 1",270.000,115.000000000,137.51,137.51,0.00
MCOU,ND,00409909422,00409,9094,22,2023,2,false,"FENTANYL 1",1344.000,430.000000000,3562.69,3394.28,168.41
FFSU,ND,00409909425,00409,9094,25,2023,2,false,"FENTANYL 2",66.000,11.000000000,23.87,23.87,0.00
MCOU,ND,00641602725,00641,6027,25,2023,2,false,"FENTANYL 1",48.000,20.000000000,230.49,230.09,0.40
FFSU,ND,00641602725,00641,6027,25,2023,2,false,"FENTANYL 1",46.000,13.000000000,29.16,25.68,3.48
MCOU,ND,17478003002,17478,0030,02,2023,2,false,"FENTANYL 1",50.000,17.000000000,25.61,25.61,0.00
MCOU,ND,63323080601,63323,0806,01,2023,2,false,"FENTANYL 5",73.000,46.000000000,125.52,121.45,4.07
MCOU,ND,63323080611,63323,0806,11,2023,2,false,"FENTANYL 5",40.000,17.000000000,459.02,430.85,28.17
FFSU,ND,63323080611,63323,0806,11,2023,2,false,"FENTANYL 5",40.000,15.000000000,13.87,13.87,0.00
MCOU,ND,63323080612,63323,0806,12,2023,2,false,"FENTANYL 1",102.000,36.000000000,1279.72,1203.29,76.43
FFSU,ND,63323080612,63323,0806,12,2023,2,false,"FENTANYL 1",98.000,35.000000000,43.64,43.64,0.00
MCOU,ND,72572017001,72572,0170,01,2023,2,false,"FENTANYL 1",269.000,141.000000000,279.80,256.88,22.92
MCOU,ND,00409909332,00409,9093,32,2023,1,false,"FENTANYL 1",416.000,155.000000000,206.14,195.25,10.89
MCOU,ND,00409909335,00409,9093,35,2023,1,false,"FENTANYL 2",164.000,35.000000000,142.29,76.12,66.17
MCOU,ND,00409909412,00409,9094,12,2023,1,false,"FENTANYL 1",654.000,167.000000000,1104.99,937.93,167.06
MCOU,ND,00409909416,00409,9094,16,2023,1,false,"FENTANYL 1",628.000,109.000000000,322.90,293.57,29.33
FFSU,ND,00409909422,00409,9094,22,2023,1,false,"FENTANYL 1",222.000,92.000000000,146.52,146.52,0.00
MCOU,ND,00409909422,00409,9094,22,2023,1,false,"FENTANYL 1",920.000,266.000000000,3333.97,3237.87,96.10
FFSU,ND,00409909425,00409,9094,25,2023,1,false,"FENTANYL 2",46.000,13.000000000,27.56,27.56,0.00
FFSU,ND,00641602701,00641,6027,01,2023,1,false,"FENTANYL 1",24.000,12.000000000,11.01,11.01,0.00
MCOU,ND,00641602725,00641,6027,25,2023,1,false,"FENTANYL 1",52.000,23.000000000,343.33,324.13,19.20
MCOU,ND,00641624701,00641,6247,01,2023,1,false,"FENTANYL 5",36.000,14.000000000,477.39,477.39,0.00
MCOU,ND,17478003002,17478,0030,02,2023,1,false,"FENTANYL 1",80.000,27.000000000,39.22,39.22,0.00
MCOU,ND,63323080601,63323,0806,01,2023,1,false,"FENTANYL 5",43.000,30.000000000,144.88,139.19,5.69
FFSU,ND,63323080611,63323,0806,11,2023,1,false,"FENTANYL 5",48.000,21.000000000,22.40,19.54,2.86
FFSU,ND,63323080612,63323,0806,12,2023,1,false,"FENTANYL 1",88.000,28.000000000,40.54,40.54,0.00
MCOU,ND,63323080612,63323,0806,12,2023,1,false,"FENTANYL 1",114.000,39.000000000,1634.88,1287.46,347.42
MCOU,ND,72572017001,72572,0170,01,2023,1,false,"FENTANYL 1",652.000,275.000000000,645.67,604.98,40.69
MCOU,NE,00378911998,00378,9119,98,2023,4,false,"FENTANYL T",166.000,23.000000000,1467.36,1467.36,0.00
MCOU,NE,00378912198,00378,9121,98,2023,4,false,"FENTANYL T",346.000,41.000000000,1304.18,1304.18,0.00
MCOU,NE,00378912298,00378,9122,98,2023,4,false,"FENTANYL T",213.000,25.000000000,1856.78,1856.78,0.00
MCOU,NE,00378912498,00378,9124,98,2023,4,false,"FENTANYL T",200.000,17.000000000,2218.22,2218.22,0.00
MCOU,NE,00406911276,00406,9112,76,2023,4,false,"FENTANYL T",213.000,26.000000000,2203.73,2203.73,0.00
MCOU,NE,00409909332,00409,9093,32,2023,4,false,"FENTANYL C",54.000,19.000000000,18.01,18.01,0.00
MCOU,NE,00409909335,00409,9093,35,2023,4,false,"FENTANYL C",254.000,50.000000000,255.47,210.26,45.21
MCOU,NE,00409909412,00409,9094,12,2023,4,false,"FENTANYL C",1774.000,481.000000000,362.44,131.13,231.31
MCOU,NE,00409909418,00409,9094,18,2023,4,false,"FENTANYL C",92.000,15.000000000,115.42,115.42,0.00
MCOU,NE,00409909422,00409,9094,22,2023,4,false,"FENTANYL C",1006.000,352.000000000,935.27,808.03,127.24
MCOU,NE,00409909425,00409,9094,25,2023,4,false,"FENTANYL C",104.000,17.000000000,80.15,80.15,0.00
MCOU,NE,00641602701,00641,6027,01,2023,4,false,"FENTANYL C",622.000,184.000000000,545.36,464.33,81.03
MCOU,NE,00641602725,00641,6027,25,2023,4,false,"FENTANYL C",828.000,261.000000000,3837.21,3508.49,328.72
MCOU,NE,00641624725,00641,6247,25,2023,4,false,"FENTANYL C",58.000,20.000000000,119.76,119.76,0.00
MCOU,NE,47781042447,47781,0424,47,2023,4,false,"FENTANYL T",308.000,39.000000000,1618.03,1618.03,0.00
MCOU,NE,47781042747,47781,0427,47,2023,4,false,"FENTANYL T",150.000,14.000000000,1320.41,1320.41,0.00
MCOU,NE,47781042847,47781,0428,47,2023,4,false,"FENTANYL T",105.000,12.000000000,1263.15,1263.15,0.00
MCOU,NE,63323080601,63323,0806,01,2023,4,false,"FENTANYL C",546.000,181.000000000,1896.08,1504.88,391.20
MCOU,NE,63323080602,63323,0806,02,2023,4,false,"FENTANYL C",76.000,33.000000000,214.65,177.17,37.48
MCOU,NE,63323080611,63323,0806,11,2023,4,false,"FENTANYL C",80.000,33.000000000,1506.56,1262.85,243.71
MCOU,NE,63323080612,63323,0806,12,2023,4,false,"FENTANYL C",766.000,304.000000000,110.17,42.24,67.93
MCOU,NE,63323080801,63323,0808,01,2023,4,false,"FENTANYL C",38.000,12.000000000,269.58,269.58,0.00
MCOU,NE,63323080811,63323,0808,11,2023,4,false,"FENTANYL C",26.000,11.000000000,159.26,155.31,3.95
MCOU,NE,00378911998,00378,9119,98,2023,3,false,"FENTANYL T",185.000,21.000000000,1707.57,1707.57,0.00
MCOU,NE,00378912198,00378,9121,98,2023,3,false,"FENTANYL T",393.000,44.000000000,1969.63,1969.63,0.00
MCOU,NE,00378912298,00378,9122,98,2023,3,false,"FENTANYL T",230.000,23.000000000,1796.82,1796.82,0.00
MCOU,NE,00378912498,00378,9124,98,2023,3,false,"FENTANYL T",135.000,12.000000000,1708.38,1708.38,0.00
MCOU,NE,00406911276,00406,9112,76,2023,3,false,"FENTANYL T",378.000,43.000000000,3818.45,3818.45,0.00
MCOU,NE,00409909332,00409,9093,32,2023,3,false,"FENTANYL C",118.000,37.000000000,1.94,0.00,1.94
MCOU,NE,00409909335,00409,9093,35,2023,3,false,"FENTANYL C",306.000,60.000000000,555.65,416.42,139.23
MCOU,NE,00409909412,00409,9094,12,2023,3,false,"FENTANYL C",3230.000,832.000000000,737.11,308.84,428.27
MCOU,NE,00409909418,00409,9094,18,2023,3,false,"FENTANYL C",138.000,20.000000000,0.00,0.00,0.00
MCOU,NE,00409909422,00409,9094,22,2023,3,false,"FENTANYL C",1336.000,464.000000000,1058.08,969.81,88.27
MCOU,NE,00409909425,00409,9094,25,2023,3,false,"FENTANYL C",64.000,13.000000000,186.38,186.38,0.00
MCOU,NE,00641602701,00641,6027,01,2023,3,false,"FENTANYL C",524.000,104.000000000,546.29,368.52,177.77
MCOU,NE,00641602725,00641,6027,25,2023,3,false,"FENTANYL C",898.000,361.000000000,4086.16,3653.26,432.90
MCOU,NE,00641624725,00641,6247,25,2023,3,false,"FENTANYL C",104.000,27.000000000,120.71,120.71,0.00
