"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,AR,52446023328,52446,0233,28,1991,1,false,HYDROCODON,1102.000,29.000000000,191.22,0.00,0.00
FFSU,CA,00182176501,00182,1765,01,1991,4,false,HYDROCODON,2.106,35.000000000,303.07,0.00,0.00
FFSU,CA,00349849401,00349,8494,01,1991,4,false,HYDROCODON,8.779,131.000000000,1214.03,0.00,0.00
FFSU,CA,00364074401,00364,0744,01,1991,4,false,HYDROCODON,1.675,27.000000000,244.22,0.00,0.00
FFSU,CA,00536396401,00536,3964,01,1991,4,false,HYDROCODON,3.644,63.000000000,487.66,0.00,0.00
FFSU,CA,00555032502,00555,0325,02,1991,4,false,HYDROCODON,6541.000,86.000000000,838.77,0.00,0.00
FFSU,CA,00781160601,00781,1606,01,1991,4,false,HYDROCODON,2.370,27.000000000,291.42,0.00,0.00
FFSU,CA,00839764206,00839,7642,06,1991,4,false,HYDROCODON,2606.000,45.000000000,348.52,0.00,0.00
FFSU,CA,00879057401,00879,0574,01,1991,4,false,HYDROCODON,3650.000,44.000000000,472.02,0.00,0.00
FFSU,CA,00904344260,00904,3442,60,1991,4,false,HYDROCODON,6.836,89.000000000,893.06,0.00,0.00
FFSU,CA,54274081310,54274,0813,10,1991,4,false,HYDROCODON,1.300,37.000000000,228.19,0.00,0.00
FFSU,CA,00182176501,00182,1765,01,1991,3,false,HYDROCODON,2389.000,40.000000000,349.94,0.00,0.00
FFSU,CA,00349849401,00349,8494,01,1991,3,false,HYDROCODON,12162.000,188.000000000,1700.16,0.00,0.00
FFSU,CA,00364074401,00364,0744,01,1991,3,false,HYDROCODON,1818.000,24.000000000,243.58,0.00,0.00
FFSU,CA,00536396401,00536,3964,01,1991,3,false,HYDROCODON,6519.000,108.000000000,853.40,0.00,0.00
FFSU,CA,00555032502,00555,0325,02,1991,3,false,HYDROCODON,5259.000,72.000000000,687.11,0.00,0.00
FFSU,CA,00719035510,00719,0355,10,1991,3,false,HYDROCODON,1744.000,14.000000000,197.09,0.00,0.00
FFSU,CA,00781160601,00781,1606,01,1991,3,false,HYDROCODON,8037.000,124.000000000,1137.47,0.00,0.00
FFSU,CA,00839764206,00839,7642,06,1991,3,false,HYDROCODON,3024.000,55.000000000,415.70,0.00,0.00
FFSU,CA,00879057401,00879,0574,01,1991,3,false,HYDROCODON,1880.000,24.000000000,248.53,0.00,0.00
FFSU,CA,00904344260,00904,3442,60,1991,3,false,HYDROCODON,6211.000,75.000000000,791.15,0.00,0.00
FFSU,CA,54274081310,54274,0813,10,1991,3,false,HYDROCODON,965.000,22.000000000,150.62,0.00,0.00
FFSU,CA,00182176501,00182,1765,01,1991,2,false,HYDROCODON,1340.000,20.000000000,187.01,0.00,0.00
FFSU,CA,00349849401,00349,8494,01,1991,2,false,HYDROCODON,8832.000,142.000000000,1255.81,0.00,0.00
FFSU,CA,00364074401,00364,0744,01,1991,2,false,HYDROCODON,1624.000,24.000000000,227.97,0.00,0.00
FFSU,CA,00536396401,00536,3964,01,1991,2,false,HYDROCODON,3312.000,56.000000000,438.16,0.00,0.00
FFSU,CA,00555032502,00555,0325,02,1991,2,false,HYDROCODON,3310.000,45.000000000,434.01,0.00,0.00
FFSU,CA,00781160601,00781,1606,01,1991,2,false,HYDROCODON,4793.000,86.000000000,710.89,0.00,0.00
FFSU,CA,00839764206,00839,7642,06,1991,2,false,HYDROCODON,1430.000,25.000000000,190.22,0.00,0.00
FFSU,CA,00879057401,00879,0574,01,1991,2,false,HYDROCODON,1140.000,16.000000000,156.57,0.00,0.00
FFSU,CA,00904344260,00904,3442,60,1991,2,false,HYDROCODON,3205.000,37.000000000,398.58,0.00,0.00
FFSU,CA,00182176501,00182,1765,01,1991,1,false,HYDROCODON,1435.000,18.000000000,188.45,0.00,0.00
FFSU,CA,00349849401,00349,8494,01,1991,1,false,HYDROCODON,6565.000,84.000000000,840.29,0.00,0.00
FFSU,CA,00555032502,00555,0325,02,1991,1,false,HYDROCODON,1690.000,18.000000000,199.12,0.00,0.00
FFSU,CA,00781160601,00781,1606,01,1991,1,false,HYDROCODON,1780.000,25.000000000,239.74,0.00,0.00
FFSU,CA,00879057401,00879,0574,01,1991,1,false,HYDROCODON,1470.000,21.000000000,203.38,0.00,0.00
FFSU,CA,00904344260,00904,3442,60,1991,1,false,HYDROCODON,2680.000,33.000000000,337.56,0.00,0.00
FFSU,CO,00182176501,00182,1765,01,1991,4,false,HYDROCODON,42628.000,1224.000000000,6901.64,0.00,0.00
FFSU,CO,00182176505,00182,1765,05,1991,4,false,HYDROCODON,3083.000,97.000000000,512.35,0.00,0.00
FFSU,CO,00364074401,00364,0744,01,1991,4,false,Hydrocodon,2965.000,99.000000000,510.88,0.00,0.00
FFSU,CO,00364074405,00364,0744,05,1991,4,false,Hydrocodon,2817.000,125.000000000,575.87,0.00,0.00
FFSU,CO,00405001501,00405,0015,01,1991,4,false,HYDROCODON,850.000,16.000000000,102.54,0.00,0.00
FFSU,CO,00536391401,00536,3914,01,1991,4,false,HYDROCODON,329.000,11.000000000,50.07,0.00,0.00
FFSU,CO,00555032502,00555,0325,02,1991,4,false,HYDROCODON,32426.000,1144.000000000,5410.94,0.00,0.00
FFSU,CO,00555032504,00555,0325,04,1991,4,false,HYDROCODON,22269.000,782.000000000,3512.09,0.00,0.00
FFSU,CO,00677118401,00677,1184,01,1991,4,false,HYDROCODON,3187.000,92.000000000,486.14,0.00,0.00
FFSU,CO,00719035510,00719,0355,10,1991,4,false,HYDROCODON,653.000,26.000000000,123.85,0.00,0.00
FFSU,CO,00781160601,00781,1606,01,1991,4,false,HYDROCODON,10108.000,323.000000000,1653.65,0.00,0.00
FFSU,CO,00781160605,00781,1606,05,1991,4,false,HYDROCODON,8655.000,254.000000000,1291.85,0.00,0.00
FFSU,CO,00904344040,00904,3440,40,1991,4,false,HYDROCODON,448.000,20.000000000,88.63,0.00,0.00
FFSU,CO,50732078501,50732,0785,01,1991,4,false,HYDROCODON,1735.000,41.000000000,250.86,0.00,0.00
FFSU,CO,50732078505,50732,0785,05,1991,4,false,HYDROCODON,1051.000,20.000000000,124.23,0.00,0.00
FFSU,CO,52446023321,52446,0233,21,1991,4,false,HYDROCODON,3448.000,114.000000000,532.43,0.00,0.00
FFSU,CO,52446023328,52446,0233,28,1991,4,false,HYDROCODON,6892.000,211.000000000,966.15,0.00,0.00
FFSU,CO,00182176501,00182,1765,01,1991,3,false,HYDROCODON,43974.000,1246.000000000,6802.14,0.00,0.00
FFSU,CO,00182176505,00182,1765,05,1991,3,false,HYDROCODON,3196.000,98.000000000,548.36,0.00,0.00
FFSU,CO,00364074401,00364,0744,01,1991,3,false,HYDROCODON,3094.000,104.000000000,520.64,0.00,0.00
FFSU,CO,00364074405,00364,0744,05,1991,3,false,HYDROCODON,1011.000,59.000000000,244.13,0.00,0.00
FFSU,CO,00536391401,00536,3914,01,1991,3,false,HYDROCODON,765.000,23.000000000,115.25,0.00,0.00
FFSU,CO,00536391405,00536,3914,05,1991,3,false,HYDROCODON,495.000,17.000000000,82.79,0.00,0.00
FFSU,CO,00555032502,00555,0325,02,1991,3,false,HYDROCODON,29307.000,1058.000000000,4922.96,0.00,0.00
FFSU,CO,00555032504,00555,0325,04,1991,3,false,HYDROCODON,21019.000,781.000000000,3359.68,0.00,0.00
FFSU,CO,00677118401,00677,1184,01,1991,3,false,HYDROCODON,3883.000,108.000000000,557.42,0.00,0.00
FFSU,CO,00719035510,00719,0355,10,1991,3,false,HYDROCODON,511.000,18.000000000,87.34,0.00,0.00
FFSU,CO,00781160601,00781,1606,01,1991,3,false,HYDROCODON,10578.000,350.000000000,1728.07,0.00,0.00
FFSU,CO,00781160605,00781,1606,05,1991,3,false,HYDROCODON,9125.000,253.000000000,1318.89,0.00,0.00
FFSU,CO,50732078501,50732,0785,01,1991,3,false,HYDROCODON,605.000,25.000000000,107.76,0.00,0.00
FFSU,CO,50732078505,50732,0785,05,1991,3,false,HYDROCODON,776.000,17.000000000,86.26,0.00,0.00
FFSU,CO,52446023321,52446,0233,21,1991,3,false,HYDROCODON,3606.000,95.000000000,426.27,0.00,0.00
FFSU,CO,52446023328,52446,0233,28,1991,3,false,HYDROCODON,8096.000,258.000000000,1142.83,0.00,0.00
FFSU,CO,00182176501,00182,1765,01,1991,2,false,HYDROCODON,42340.000,1159.000000000,6473.88,0.00,0.00
FFSU,CO,00364074401,00364,0744,01,1991,2,false,HYDROCODON,3123.000,108.000000000,537.41,0.00,0.00
FFSU,CO,00536391401,00536,3914,01,1991,2,false,HYDROCODON,1183.000,33.000000000,177.92,0.00,0.00
FFSU,CO,00555032502,00555,0325,02,1991,2,false,HYDROCODON,26112.000,965.000000000,4496.74,0.00,0.00
FFSU,CO,00555032504,00555,0325,04,1991,2,false,HYDROCODON,18165.000,656.000000000,2830.80,0.00,0.00
FFSU,CO,00677118401,00677,1184,01,1991,2,false,HYDROCODON,4125.000,110.000000000,525.90,0.00,0.00
FFSU,CO,00719035510,00719,0355,10,1991,2,false,HYDROCODON,575.000,14.000000000,81.00,0.00,0.00
FFSU,CO,00781160601,00781,1606,01,1991,2,false,HYDROCODON,7788.000,297.000000000,1391.50,0.00,0.00
FFSU,CO,00781160605,00781,1606,05,1991,2,false,HYDROCODON,9510.000,235.000000000,1300.28,0.00,0.00
FFSU,CO,50732078505,50732,0785,05,1991,2,false,HYDROCODON,1046.000,24.000000000,130.64,0.00,0.00
FFSU,CO,52446023321,52446,0233,21,1991,2,false,HYDROCODON,2452.000,100.000000000,434.13,0.00,0.00
FFSU,CO,52446023328,52446,0233,28,1991,2,false,HYDROCODON,6074.000,215.000000000,908.49,0.00,0.00
FFSU,CO,00182176501,00182,1765,01,1991,1,false,HYDROCODON,33490.000,881.000000000,4925.27,0.00,0.00
FFSU,CO,00364074401,00364,0744,01,1991,1,false,HYDROCODON,1733.000,60.000000000,306.23,0.00,0.00
FFSU,CO,00536391401,00536,3914,01,1991,1,false,HYDROCODON,943.000,31.000000000,151.06,0.00,0.00
FFSU,CO,00555032502,00555,0325,02,1991,1,false,HYDROCODON,13802.000,524.000000000,2407.44,0.00,0.00
FFSU,CO,00555032504,00555,0325,04,1991,1,false,HYDROCODON,11479.000,437.000000000,1851.96,0.00,0.00
FFSU,CO,00677118401,00677,1184,01,1991,1,false,HYDROCODON,3414.000,93.000000000,481.73,0.00,0.00
FFSU,CO,00781160601,00781,1606,01,1991,1,false,HYDROCODON,4885.000,172.000000000,842.11,0.00,0.00
FFSU,CO,00781160605,00781,1606,05,1991,1,false,HYDROCODON,3930.000,120.000000000,619.50,0.00,0.00
FFSU,CO,50732078501,50732,0785,01,1991,1,false,HYDROCODON,362.000,15.000000000,68.87,0.00,0.00
FFSU,CO,50732078505,50732,0785,05,1991,1,false,HYDROCODON,1147.000,34.000000000,166.86,0.00,0.00
FFSU,CO,52446023321,52446,0233,21,1991,1,false,HYDROCODON,910.000,40.000000000,171.51,0.00,0.00
FFSU,CO,52446023328,52446,0233,28,1991,1,false,HYDROCODON,2785.000,95.000000000,410.99,0.00,0.00
FFSU,CT,00086005710,00086,0057,10,1991,4,false,HYDROCODON,678.000,29.000000000,244.02,0.00,0.00
FFSU,CT,00182115540,00182,1155,40,1991,4,false,HYDROCODON,7450.000,49.000000000,319.64,0.00,0.00
FFSU,CT,00182176501,00182,1765,01,1991,4,false,HYDROCODON,6918.000,257.000000000,1494.37,0.00,0.00
FFSU,CT,00349849401,00349,8494,01,1991,4,false,HYDROCODON,540.000,21.000000000,120.57,0.00,0.00
FFSU,CT,00364074401,00364,0744,01,1991,4,false,Hydrocodon,9285.000,330.000000000,1940.81,0.00,0.00
FFSU,CT,00472077316,00472,0773,16,1991,4,false,HYDROCODON,10580.000,52.000000000,382.67,0.00,0.00
FFSU,CT,00536391401,00536,3914,01,1991,4,false,HYDROCODON,9691.000,333.000000000,1984.79,0.00,0.00
FFSU,CT,00555032502,00555,0325,02,1991,4,false,HYDROCODON,10747.000,463.000000000,2529.36,0.00,0.00
FFSU,CT,00555032504,00555,0325,04,1991,4,false,HYDROCODON,2826.000,117.000000000,657.34,0.00,0.00
FFSU,CT,00677118401,00677,1184,01,1991,4,false,HYDROCODON,1280.000,44.000000000,261.54,0.00,0.00
FFSU,CT,00719035510,00719,0355,10,1991,4,false,HYDROCODON,617.000,26.000000000,145.96,0.00,0.00
FFSU,CT,00781160601,00781,1606,01,1991,4,false,HYDROCODON,799.000,42.000000000,214.79,0.00,0.00
FFSU,CT,00781652616,00781,6526,16,1991,4,false,HYDROCODON,4190.000,30.000000000,189.74,0.00,0.00
FFSU,CT,00832845516,00832,8455,16,1991,4,false,HYDROCODON,7080.000,42.000000000,287.67,0.00,0.00
FFSU,CT,00839717606,00839,7176,06,1991,4,false,Hydrocodon,6275.000,234.000000000,1359.28,0.00,0.00
FFSU,CT,00839717612,00839,7176,12,1991,4,false,Hydrocodon,1582.000,32.000000000,231.84,0.00,0.00
FFSU,CT,00904095616,00904,0956,16,1991,4,false,HYDROCODON,1920.000,13.000000000,84.30,0.00,0.00
FFSU,CT,50732078501,50732,0785,01,1991,4,false,HYDROCODON,5182.000,193.000000000,1120.77,0.00,0.00
FFSU,CT,50732078505,50732,0785,05,1991,4,false,HYDROCODON,634.000,29.000000000,158.46,0.00,0.00
FFSU,CT,54274035710,54274,0357,10,1991,4,false,HYDROCODON,344.000,14.000000000,79.35,0.00,0.00
FFSU,CT,54274081410,54274,0814,10,1991,4,false,HYDROCODON,516.000,19.000000000,110.85,0.00,0.00
FFSU,CT,00086005710,00086,0057,10,1991,3,false,HYDROCODON,845.000,30.000000000,277.11,0.00,0.00
FFSU,CT,00182115540,00182,1155,40,1991,3,false,HYDROCODON,3990.000,26.000000000,170.97,0.00,0.00
FFSU,CT,00182176501,00182,1765,01,1991,3,false,HYDROCODON,5921.000,214.000000000,1253.05,0.00,0.00
FFSU,CT,00182176505,00182,1765,05,1991,3,false,HYDROCODON,358.000,16.000000000,88.45,0.00,0.00
FFSU,CT,00349849401,00349,8494,01,1991,3,false,HYDROCODON,349.000,13.000000000,75.61,0.00,0.00
FFSU,CT,00364074401,00364,0744,01,1991,3,false,HYDROCODON,8805.000,311.000000000,1832.37,0.00,0.00
FFSU,CT,00472077316,00472,0773,16,1991,3,false,HYDROCODON,6976.000,36.000000000,258.66,0.00,0.00
FFSU,CT,00536391401,00536,3914,01,1991,3,false,HYDROCODON,9668.000,316.000000000,1911.38,0.00,0.00
FFSU,CT,00555032502,00555,0325,02,1991,3,false,HYDROCODON,8285.000,331.000000000,1863.88,0.00,0.00
FFSU,CT,00555032504,00555,0325,04,1991,3,false,HYDROCODON,2011.000,99.000000000,532.07,0.00,0.00
FFSU,CT,00677118401,00677,1184,01,1991,3,false,HYDROCODON,1692.000,68.000000000,385.51,0.00,0.00
FFSU,CT,00719035510,00719,0355,10,1991,3,false,HYDROCODON,326.000,19.000000000,98.71,0.00,0.00
FFSU,CT,00781160601,00781,1606,01,1991,3,false,HYDROCODON,1365.000,51.000000000,287.78,0.00,0.00
FFSU,CT,00832845516,00832,8455,16,1991,3,false,HYDROCODON,3460.000,21.000000000,142.30,0.00,0.00
FFSU,CT,00839717606,00839,7176,06,1991,3,false,Hydrocodon,4900.000,168.000000000,997.51,0.00,0.00
FFSU,CT,50732078501,50732,0785,01,1991,3,false,HYDROCODON,4786.000,175.000000000,1023.04,0.00,0.00
FFSU,CT,54274035710,54274,0357,10,1991,3,false,HYDROCODON,436.000,17.000000000,97.52,0.00,0.00
FFSU,CT,00086005710,00086,0057,10,1991,2,false,HYDROCODON,1110.000,37.000000000,350.67,0.00,0.00
FFSU,CT,00182115540,00182,1155,40,1991,2,false,HYDROCODON,12750.000,75.000000000,515.33,0.00,0.00
FFSU,CT,00182176501,00182,1765,01,1991,2,false,HYDROCODON,14645.000,505.000000000,2995.06,0.00,0.00
FFSU,CT,00182176505,00182,1765,05,1991,2,false,HYDROCODON,286.000,11.000000000,63.64,0.00,0.00
FFSU,CT,00349849401,00349,8494,01,1991,2,false,HYDROCODON,294.000,14.000000000,76.12,0.00,0.00
FFSU,CT,00472077316,00472,0773,16,1991,2,false,HYDROCODON,23738.000,143.000000000,975.83,0.00,0.00
FFSU,CT,00536391401,00536,3914,01,1991,2,false,HYDROCODON,15428.000,532.000000000,3147.86,0.00,0.00
FFSU,CT,00536396401,00536,3964,01,1991,2,false,HYDROCODON,352.000,11.000000000,106.09,0.00,0.00
FFSU,CT,00677118401,00677,1184,01,1991,2,false,HYDROCODON,2860.000,110.000000000,626.73,0.00,0.00
FFSU,CT,00719035510,00719,0355,10,1991,2,false,HYDROCODON,1860.000,62.000000000,371.83,0.00,0.00
FFSU,CT,00781160601,00781,1606,01,1991,2,false,HYDROCODON,1694.000,77.000000000,402.89,0.00,0.00
FFSU,CT,00781652616,00781,6526,16,1991,2,false,HYDROCODON,7884.000,36.000000000,264.26,0.00,0.00
FFSU,CT,00832845516,00832,8455,16,1991,2,false,HYDROCODON,9842.000,74.000000000,463.90,0.00,0.00
FFSU,CT,00832845616,00832,8456,16,1991,2,false,HYDROCODON,2070.000,15.000000000,97.49,0.00,0.00
FFSU,CT,46672005250,46672,0052,50,1991,2,false,HYDROCODON,480.000,16.000000000,96.44,0.00,0.00
FFSU,CT,54274035710,54274,0357,10,1991,2,false,HYDROCODON,1026.000,38.000000000,221.39,0.00,0.00
FFSU,CT,54274081410,54274,0814,10,1991,2,false,HYDROCODON,352.000,16.000000000,88.37,0.00,0.00
FFSU,CT,00086005710,00086,0057,10,1991,1,false,HYDROCODON,465.000,15.000000000,142.51,0.00,0.00
FFSU,CT,00182115540,00182,1155,40,1991,1,false,HYDROCODON,5084.000,31.000000000,209.90,0.00,0.00
FFSU,CT,00182176501,00182,1765,01,1991,1,false,HYDROCODON,6090.000,203.000000000,1216.48,0.00,0.00
FFSU,CT,00364074401,00364,0744,01,1991,1,false,HYDROCODON,6368.000,199.000000000,1222.62,0.00,0.00
FFSU,CT,00472077316,00472,0773,16,1991,1,false,HYDROCODON,12160.000,80.000000000,538.83,0.00,0.00
FFSU,CT,00536391401,00536,3914,01,1991,1,false,HYDROCODON,5292.000,196.000000000,1141.90,0.00,0.00
FFSU,CT,00555032502,00555,0325,02,1991,1,false,HYDROCODON,3096.000,129.000000000,716.57,0.00,0.00
FFSU,CT,00555032504,00555,0325,04,1991,1,false,HYDROCODON,840.000,42.000000000,225.77,0.00,0.00
FFSU,CT,00677118401,00677,1184,01,1991,1,false,HYDROCODON,999.000,37.000000000,214.35,0.00,0.00
FFSU,CT,00719035510,00719,0355,10,1991,1,false,HYDROCODON,783.000,27.000000000,160.71,0.00,0.00
FFSU,CT,00781160601,00781,1606,01,1991,1,false,HYDROCODON,736.000,32.000000000,167.78,0.00,0.00
FFSU,CT,00781652616,00781,6526,16,1991,1,false,HYDROCODON,3870.000,18.000000000,129.37,0.00,0.00
FFSU,CT,00832059900,00832,0599,00,1991,1,false,HYDROCODON,322.000,14.000000000,77.94,0.00,0.00
FFSU,CT,00832845516,00832,8455,16,1991,1,false,HYDROCODON,5504.000,43.000000000,266.27,0.00,0.00
FFSU,CT,00832845616,00832,8456,16,1991,1,false,HYDROCODON,1716.000,12.000000000,78.83,0.00,0.00
FFSU,CT,00839717606,00839,7176,06,1991,1,false,Hydrocodon,2016.000,84.000000000,467.89,0.00,0.00
FFSU,CT,50732078501,50732,0785,01,1991,1,false,HYDROCODON,2322.000,86.000000000,585.76,0.00,0.00
FFSU,CT,54274035710,54274,0357,10,1991,1,false,HYDROCODON,322.000,14.000000000,78.07,0.00,0.00
FFSU,DC,00555032502,00555,0325,02,1991,4,false,HYDROCODON,1794.000,52.000000000,345.73,0.00,0.00
FFSU,DC,50732078501,50732,0785,01,1991,4,false,HYDROCODON,520.000,12.000000000,80.77,0.00,0.00
FFSU,DC,00472077316,00472,0773,16,1991,3,false,HYDROCODON,1450.000,11.000000000,66.87,0.00,0.00
FFSU,DC,00536391401,00536,3914,01,1991,3,false,HYDROCODON,336.000,11.000000000,65.42,0.00,0.00
FFSU,DC,00555032502,00555,0325,02,1991,3,false,HYDROCODON,2389.000,66.000000000,432.69,0.00,0.00
FFSU,DC,00536391401,00536,3914,01,1991,2,false,HYDROCODON,685.000,20.000000000,123.68,0.00,0.00
FFSU,DC,00555032502,00555,0325,02,1991,2,false,HYDROCODON,2044.000,54.000000000,375.26,0.00,0.00
FFSU,DC,00555032502,00555,0325,02,1991,1,false,HYDROCODON,1446.000,41.000000000,257.75,0.00,0.00
FFSU,DE,00086005710,00086,0057,10,1991,4,false,HYDROCODON,770.000,17.000000000,207.50,0.00,0.00
FFSU,DE,00536391401,00536,3914,01,1991,4,false,HYDROCODON,547.000,17.000000000,95.84,0.00,0.00
FFSU,DE,00555032502,00555,0325,02,1991,4,false,HYDROCODON,1618.000,51.000000000,293.91,0.00,0.00
FFSU,DE,00781160601,00781,1606,01,1991,4,false,HYDROCODON,2799.000,87.000000000,494.80,0.00,0.00
FFSU,DE,00839717606,00839,7176,06,1991,4,false,Hydrocodon,827.000,24.000000000,139.08,0.00,0.00
FFSU,DE,50732078501,50732,0785,01,1991,4,false,HYDROCODON,2682.000,102.000000000,514.87,0.00,0.00
FFSU,DE,00536391401,00536,3914,01,1991,3,false,HYDROCODON,387.000,11.000000000,57.43,0.00,0.00
FFSU,DE,00555032502,00555,0325,02,1991,3,false,HYDROCODON,4931.000,64.000000000,350.90,0.00,0.00
FFSU,DE,00781160601,00781,1606,01,1991,3,false,HYDROCODON,2365.000,75.000000000,421.59,0.00,0.00
FFSU,DE,00781652616,00781,6526,16,1991,3,false,HYDROCODON,2580.000,12.000000000,79.58,0.00,0.00
FFSU,DE,00839717606,00839,7176,06,1991,3,false,Hydrocodon,1286.000,23.000000000,165.37,0.00,0.00
FFSU,DE,00839717612,00839,7176,12,1991,3,false,Hydrocodon,865.000,17.000000000,109.60,0.00,0.00
FFSU,DE,50732078501,50732,0785,01,1991,3,false,HYDROCODON,2170.000,69.000000000,384.84,0.00,0.00
FFSU,DE,00555032502,00555,0325,02,1991,1,false,HYDROCODON,853.000,26.000000000,140.46,0.00,0.00
FFSU,DE,00781160601,00781,1606,01,1991,1,false,HYDROCODON,1518.000,43.000000000,262.18,0.00,0.00
FFSU,DE,00839717606,00839,7176,06,1991,1,false,Hydrocodon,740.000,19.000000000,115.21,0.00,0.00
FFSU,DE,50732078501,50732,0785,01,1991,1,false,HYDROCODON,1082.000,28.000000000,170.29,0.00,0.00
FFSU,FL,00086005710,00086,0057,10,1991,4,false,HYDROCODON,882.000,25.000000000,262.39,0.00,0.00
FFSU,FL,00182115540,00182,1155,40,1991,4,false,HYDROCODON,51391.000,284.000000000,2023.81,0.00,0.00
FFSU,FL,00182176501,00182,1765,01,1991,4,false,HYDROCODON,24566.000,681.000000000,4467.75,0.00,0.00
FFSU,FL,00182176505,00182,1765,05,1991,4,false,HYDROCODON,22833.000,534.000000000,3718.65,0.00,0.00
FFSU,FL,00349849405,00349,8494,05,1991,4,false,HYDROCODON,2005.000,54.000000000,317.76,0.00,0.00
FFSU,FL,00349849410,00349,8494,10,1991,4,false,HYDROCODON,690.000,11.000000000,75.47,0.00,0.00
FFSU,FL,00364725416,00364,7254,16,1991,4,false,HYDROCODON,1960.000,13.000000000,87.05,0.00,0.00
FFSU,FL,00472077316,00472,0773,16,1991,4,false,HYDROCODON,21856.000,123.000000000,791.20,0.00,0.00
FFSU,FL,00536391401,00536,3914,01,1991,4,false,HYDROCODON,17109.000,493.000000000,3156.36,0.00,0.00
FFSU,FL,00536391405,00536,3914,05,1991,4,false,HYDROCODON,9277.000,242.000000000,1583.31,0.00,0.00
FFSU,FL,00536396401,00536,3964,01,1991,4,false,HYDROCODON,483.000,17.000000000,134.53,0.00,0.00
FFSU,FL,00555032502,00555,0325,02,1991,4,false,HYDROCODON,147581.000,4878.000000000,28437.39,0.00,0.00
FFSU,FL,00555032504,00555,0325,04,1991,4,false,HYDROCODON,72318.000,2228.000000000,12339.42,0.00,0.00
FFSU,FL,00677118401,00677,1184,01,1991,4,false,HYDROCODON,2009.000,65.000000000,369.55,0.00,0.00
FFSU,FL,00781160601,00781,1606,01,1991,4,false,HYDROCODON,3369.000,103.000000000,640.31,0.00,0.00
FFSU,FL,00781160605,00781,1606,05,1991,4,false,HYDROCODON,1390.000,31.000000000,200.45,0.00,0.00
FFSU,FL,00781652616,00781,6526,16,1991,4,false,HYDROCODON,11180.000,65.000000000,438.56,0.00,0.00
FFSU,FL,00832059900,00832,0599,00,1991,4,false,HYDROCODON,656.000,27.000000000,144.08,0.00,0.00
FFSU,FL,00832059950,00832,0599,50,1991,4,false,HYDROCODON,1655.000,50.000000000,275.51,0.00,0.00
FFSU,FL,00832845416,00832,8454,16,1991,4,false,HYDROCODON,6740.000,45.000000000,288.58,0.00,0.00
FFSU,FL,00832845516,00832,8455,16,1991,4,false,HYDROCODON,16293.000,94.000000000,620.42,0.00,0.00
FFSU,FL,00832845616,00832,8456,16,1991,4,false,HYDROCODON,1320.000,12.000000000,68.13,0.00,0.00
FFSU,FL,00904344040,00904,3440,40,1991,4,false,HYDROCODON,14211.000,395.000000000,2638.86,0.00,0.00
FFSU,FL,00904344060,00904,3440,60,1991,4,false,HYDROCODON,1400.000,49.000000000,307.57,0.00,0.00
FFSU,FL,00904344260,00904,3442,60,1991,4,false,HYDROCODON,1359.000,26.000000000,196.62,0.00,0.00
FFSU,FL,46672005210,46672,0052,10,1991,4,false,HYDROCODON,331.000,11.000000000,66.66,0.00,0.00
FFSU,FL,46672005250,46672,0052,50,1991,4,false,HYDROCODON,377.000,17.000000000,91.21,0.00,0.00
FFSU,FL,50732078501,50732,0785,01,1991,4,false,HYDROCODON,24189.000,779.000000000,4787.76,0.00,0.00
FFSU,FL,50732078505,50732,0785,05,1991,4,false,HYDROCODON,6568.000,170.000000000,1106.77,0.00,0.00
FFSU,FL,52446023321,52446,0233,21,1991,4,false,HYDROCODON,7194.000,259.000000000,1401.57,0.00,0.00
FFSU,FL,52446023328,52446,0233,28,1991,4,false,HYDROCODON,5951.000,182.000000000,982.04,0.00,0.00
FFSU,FL,52446080258,52446,0802,58,1991,4,false,HYDROCODON,2240.000,16.000000000,96.11,0.00,0.00
FFSU,FL,54274035730,54274,0357,30,1991,4,false,HYDROCODON,3405.000,48.000000000,347.82,0.00,0.00
FFSU,FL,54274081430,54274,0814,30,1991,4,false,HYDROCODON,1365.000,28.000000000,183.09,0.00,0.00
FFSU,FL,00086005710,00086,0057,10,1991,3,false,HYDROCODON,443.000,16.000000000,144.75,0.00,0.00
