"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,CA,00406051201,00406,0512,01,2002,1,false,"OXYCODONE ",64727.000,636.000000000,9815.11,9815.11,0.00
FFSU,CA,00406051205,00406,0512,05,2002,1,false,"OXYCODONE ",56582.000,472.000000000,8519.86,8519.86,0.00
FFSU,CA,00406053201,00406,0532,01,2002,1,false,"OXYCODONE ",3185.000,28.000000000,796.93,796.93,0.00
FFSU,CA,00591082001,00591,0820,01,2002,1,false,OXYCODONE/,2868.000,22.000000000,919.25,0.00,0.00
FFSU,CA,51285065802,51285,0658,02,2002,1,false,OXYCODONE/,2505.000,23.000000000,626.53,626.53,0.00
FFSU,CA,52152016502,52152,0165,02,2002,1,false,"OXYCODONE ",16462.000,88.000000000,5576.25,0.00,0.00
FFSU,CA,52544073701,52544,0737,01,2002,1,false,OXYCODONE/,1520.000,16.000000000,411.35,0.00,0.00
FFSU,CA,52544074901,52544,0749,01,2002,1,false,OXYCODONE/,23460.000,195.000000000,3268.22,3268.22,0.00
FFSU,CA,52544074905,52544,0749,05,2002,1,false,OXYCODONE/,20241.000,155.000000000,2972.93,2972.93,0.00
FFSU,CA,52544082001,52544,0820,01,2002,1,false,"OXYCODONE ",1980.000,32.000000000,522.23,0.00,0.00
FFSU,CA,58177004104,58177,0041,04,2002,1,false,"OXYCODONE ",127581.000,836.000000000,38729.14,0.00,0.00
FFSU,CA,58177031504,58177,0315,04,2002,1,false,"OXYCODONE ",30096.000,149.000000000,10213.98,0.00,0.00
FFSU,CO,00054279525,00054,2795,25,2002,4,false,"OXYCODONE ",1345.000,25.000000000,330.94,0.00,0.00
FFSU,CO,00406051201,00406,0512,01,2002,4,false,"OXYCODONE ",83733.000,1895.000000000,15438.41,0.00,0.00
FFSU,CO,00406051205,00406,0512,05,2002,4,false,"OXYCODONE ",86079.000,2322.000000000,17078.98,0.00,0.00
FFSU,CO,00406053201,00406,0532,01,2002,4,false,"OXYCODONE ",15535.000,360.000000000,4323.13,0.00,0.00
FFSU,CO,00406055201,00406,0552,01,2002,4,false,"OXYCODONE ",43762.000,628.000000000,10899.55,0.00,0.00
FFSU,CO,00406055401,00406,0554,01,2002,4,false,"OXYCODONE ",5167.000,94.000000000,1241.43,0.00,0.00
FFSU,CO,00406855830,00406,8558,30,2002,4,false,"OXYCODONE ",360.000,16.000000000,315.00,0.00,0.00
FFSU,CO,00555065802,00555,0658,02,2002,4,false,"OXYCODONE ",8876.000,188.000000000,2180.20,0.00,0.00
FFSU,CO,00591074901,00591,0749,01,2002,4,false,"OXYCODONE ",1305.000,21.000000000,227.94,0.00,0.00
FFSU,CO,00591082401,00591,0824,01,2002,4,false,OXYCODONE/,6399.000,112.000000000,4728.96,0.00,0.00
FFSU,CO,00591082501,00591,0825,01,2002,4,false,OXYCODONE/,6728.000,131.000000000,6282.75,0.00,0.00
FFSU,CO,00603499721,00603,4997,21,2002,4,false,"OXYCODONE ",1998.000,58.000000000,521.28,0.00,0.00
FFSU,CO,00603499821,00603,4998,21,2002,4,false,"OXYCODONE ",2624.000,52.000000000,474.95,0.00,0.00
FFSU,CO,00603499828,00603,4998,28,2002,4,false,"OXYCODONE ",2186.000,37.000000000,376.09,0.00,0.00
FFSU,CO,51285065802,51285,0658,02,2002,4,false,"OXYCODONE ",915.000,13.000000000,243.03,0.00,0.00
FFSU,CO,52152016502,52152,0165,02,2002,4,false,"OXYCODONE ",4445.000,64.000000000,1221.23,0.00,0.00
FFSU,CO,52152018702,52152,0187,02,2002,4,false,"OXYCODONE ",1970.000,17.000000000,488.44,0.00,0.00
FFSU,CO,58177004104,58177,0041,04,2002,4,false,"OXYCODONE ",33322.000,445.000000000,8061.31,0.00,0.00
FFSU,CO,58177031504,58177,0315,04,2002,4,false,"OXYCODONE ",1580.000,29.000000000,461.52,0.00,0.00
FFSU,CO,00054279525,00054,2795,25,2002,3,false,"OXYCODONE ",2263.000,34.000000000,580.42,0.00,0.00
FFSU,CO,00406051201,00406,0512,01,2002,3,false,"OXYCODONE ",72457.000,1634.000000000,13302.62,0.00,0.00
FFSU,CO,00406051205,00406,0512,05,2002,3,false,"OXYCODONE ",73057.000,1830.000000000,14015.60,0.00,0.00
FFSU,CO,00406053201,00406,0532,01,2002,3,false,"OXYCODONE ",12606.000,275.000000000,3506.25,0.00,0.00
FFSU,CO,00406055201,00406,0552,01,2002,3,false,"OXYCODONE ",33918.000,477.000000000,7709.53,0.00,0.00
FFSU,CO,00406055401,00406,0554,01,2002,3,false,"OXYCODONE ",2070.000,65.000000000,398.73,0.00,0.00
FFSU,CO,00406855830,00406,8558,30,2002,3,false,"OXYCODONE ",360.000,18.000000000,254.24,0.00,0.00
FFSU,CO,00555065802,00555,0658,02,2002,3,false,"OXYCODONE ",7073.000,155.000000000,1784.65,0.00,0.00
FFSU,CO,00591073701,00591,0737,01,2002,3,false,"OXYCODONE ",1288.000,24.000000000,348.04,0.00,0.00
FFSU,CO,00591074901,00591,0749,01,2002,3,false,"OXYCODONE ",827.000,12.000000000,139.81,0.00,0.00
FFSU,CO,00591082401,00591,0824,01,2002,3,false,OXYCODONE/,5373.000,96.000000000,3580.21,0.00,0.00
FFSU,CO,00591082501,00591,0825,01,2002,3,false,OXYCODONE/,4184.000,67.000000000,3544.49,0.00,0.00
FFSU,CO,00603499721,00603,4997,21,2002,3,false,"OXYCODONE ",1077.000,35.000000000,316.39,0.00,0.00
FFSU,CO,00603499821,00603,4998,21,2002,3,false,"OXYCODONE ",2615.000,64.000000000,526.52,0.00,0.00
FFSU,CO,00603499828,00603,4998,28,2002,3,false,"OXYCODONE ",696.000,11.000000000,107.22,0.00,0.00
FFSU,CO,51285065802,51285,0658,02,2002,3,false,"OXYCODONE ",523.000,13.000000000,112.90,0.00,0.00
FFSU,CO,52152016502,52152,0165,02,2002,3,false,"OXYCODONE ",4341.000,56.000000000,1100.46,0.00,0.00
FFSU,CO,52152018702,52152,0187,02,2002,3,false,"OXYCODONE ",1000.000,19.000000000,235.99,0.00,0.00
FFSU,CO,52544073701,52544,0737,01,2002,3,false,"OXYCODONE ",1150.000,24.000000000,230.45,0.00,0.00
FFSU,CO,52544082401,52544,0824,01,2002,3,false,OXYCODONE/,152.000,11.000000000,72.04,0.00,0.00
FFSU,CO,52544082501,52544,0825,01,2002,3,false,OXYCODONE/,825.000,12.000000000,640.10,0.00,0.00
FFSU,CO,58177004104,58177,0041,04,2002,3,false,"OXYCODONE ",29636.000,384.000000000,6416.17,0.00,0.00
FFSU,CO,58177031504,58177,0315,04,2002,3,false,"OXYCODONE ",3207.000,33.000000000,769.48,0.00,0.00
FFSU,CO,00054279525,00054,2795,25,2002,2,false,"OXYCODONE ",2629.000,42.000000000,655.19,0.00,0.00
FFSU,CO,00182146505,00182,1465,05,2002,2,false,"OXYCODONE ",988.000,15.000000000,166.54,0.00,0.00
FFSU,CO,00406051201,00406,0512,01,2002,2,false,"OXYCODONE ",68265.000,1517.000000000,12309.56,0.00,0.00
FFSU,CO,00406051205,00406,0512,05,2002,2,false,"OXYCODONE ",65555.000,1556.000000000,12278.56,0.00,0.00
FFSU,CO,00406053201,00406,0532,01,2002,2,false,"OXYCODONE ",16241.000,343.000000000,4371.45,0.00,0.00
FFSU,CO,00406055201,00406,0552,01,2002,2,false,"OXYCODONE ",22651.000,372.000000000,7338.17,0.00,0.00
FFSU,CO,00406055401,00406,0554,01,2002,2,false,"OXYCODONE ",1040.000,43.000000000,203.78,0.00,0.00
FFSU,CO,00555065802,00555,0658,02,2002,2,false,"OXYCODONE ",4862.000,151.000000000,1387.66,0.00,0.00
FFSU,CO,00591073701,00591,0737,01,2002,2,false,"OXYCODONE ",1283.000,27.000000000,364.64,0.00,0.00
FFSU,CO,00591082401,00591,0824,01,2002,2,false,OXYCODONE/,6091.000,107.000000000,5800.35,0.00,0.00
FFSU,CO,00591082501,00591,0825,01,2002,2,false,OXYCODONE/,2344.000,50.000000000,2767.38,0.00,0.00
FFSU,CO,00603499721,00603,4997,21,2002,2,false,"OXYCODONE ",752.000,16.000000000,203.18,0.00,0.00
FFSU,CO,00603499821,00603,4998,21,2002,2,false,"OXYCODONE ",2945.000,62.000000000,529.96,0.00,0.00
FFSU,CO,51285065802,51285,0658,02,2002,2,false,"OXYCODONE ",3786.000,63.000000000,990.56,0.00,0.00
FFSU,CO,52152016502,52152,0165,02,2002,2,false,"OXYCODONE ",6315.000,63.000000000,2095.62,0.00,0.00
FFSU,CO,52544073701,52544,0737,01,2002,2,false,"OXYCODONE ",1027.000,18.000000000,255.93,0.00,0.00
FFSU,CO,52544074901,52544,0749,01,2002,2,false,"OXYCODONE ",624.000,15.000000000,112.38,0.00,0.00
FFSU,CO,52544082401,52544,0824,01,2002,2,false,OXYCODONE/,485.000,24.000000000,479.59,0.00,0.00
FFSU,CO,52544082501,52544,0825,01,2002,2,false,OXYCODONE/,529.000,12.000000000,674.19,0.00,0.00
FFSU,CO,58177004104,58177,0041,04,2002,2,false,"OXYCODONE ",24490.000,295.000000000,7380.28,0.00,0.00
FFSU,CO,58177031504,58177,0315,04,2002,2,false,"OXYCODONE ",1584.000,21.000000000,562.93,0.00,0.00
FFSU,CO,60951066070,60951,0660,70,2002,2,false,"OXYCODONE ",282.000,14.000000000,68.26,0.00,0.00
FFSU,CO,00054279525,00054,2795,25,2002,1,false,"OXYCODONE ",3337.000,86.000000000,899.83,0.00,0.00
FFSU,CO,00182146501,00182,1465,01,2002,1,false,"OXYCODONE ",620.000,21.000000000,106.15,0.00,0.00
FFSU,CO,00182146505,00182,1465,05,2002,1,false,"OXYCODONE ",1838.000,34.000000000,331.78,0.00,0.00
FFSU,CO,00406051201,00406,0512,01,2002,1,false,"OXYCODONE ",55679.000,1412.000000000,10314.30,0.00,0.00
FFSU,CO,00406051205,00406,0512,05,2002,1,false,"OXYCODONE ",31967.000,806.000000000,5689.75,0.00,0.00
FFSU,CO,00406053201,00406,0532,01,2002,1,false,"OXYCODONE ",12688.000,273.000000000,3421.74,0.00,0.00
FFSU,CO,00406055201,00406,0552,01,2002,1,false,"OXYCODONE ",15494.000,280.000000000,4893.33,0.00,0.00
FFSU,CO,00555027804,00555,0278,04,2002,1,false,"OXYCODONE ",592.000,14.000000000,116.76,0.00,0.00
FFSU,CO,00555065102,00555,0651,02,2002,1,false,"OXYCODONE ",1666.000,70.000000000,502.69,0.00,0.00
FFSU,CO,00555065802,00555,0658,02,2002,1,false,"OXYCODONE ",1924.000,71.000000000,566.11,0.00,0.00
FFSU,CO,00591082401,00591,0824,01,2002,1,false,OXYCODONE/,4830.000,81.000000000,4727.28,0.00,0.00
FFSU,CO,00591082501,00591,0825,01,2002,1,false,OXYCODONE/,2840.000,59.000000000,3549.39,0.00,0.00
FFSU,CO,00603499821,00603,4998,21,2002,1,false,"OXYCODONE ",1153.000,28.000000000,200.33,0.00,0.00
FFSU,CO,00603499828,00603,4998,28,2002,1,false,"OXYCODONE ",236.000,11.000000000,44.33,0.00,0.00
FFSU,CO,51285065802,51285,0658,02,2002,1,false,"OXYCODONE ",5994.000,82.000000000,1536.08,0.00,0.00
FFSU,CO,52152016502,52152,0165,02,2002,1,false,"OXYCODONE ",6709.000,96.000000000,2467.97,0.00,0.00
FFSU,CO,52544073701,52544,0737,01,2002,1,false,"OXYCODONE ",933.000,21.000000000,262.35,0.00,0.00
FFSU,CO,52544074901,52544,0749,01,2002,1,false,"OXYCODONE ",1562.000,34.000000000,281.03,0.00,0.00
FFSU,CO,52544074905,52544,0749,05,2002,1,false,"OXYCODONE ",350.000,14.000000000,67.69,0.00,0.00
FFSU,CO,52544082401,52544,0824,01,2002,1,false,OXYCODONE/,1392.000,28.000000000,1291.60,0.00,0.00
FFSU,CO,52544082501,52544,0825,01,2002,1,false,OXYCODONE/,1697.000,46.000000000,2025.72,0.00,0.00
FFSU,CO,58177004104,58177,0041,04,2002,1,false,"OXYCODONE ",23658.000,313.000000000,7197.90,0.00,0.00
FFSU,CO,58177031504,58177,0315,04,2002,1,false,"OXYCODONE ",500.000,13.000000000,176.77,0.00,0.00
FFSU,CT,00406051201,00406,0512,01,2002,4,false,"OXYCODONE ",67212.000,1436.000000000,13506.26,0.00,0.00
FFSU,CT,00406051205,00406,0512,05,2002,4,false,"OXYCODONE ",106652.000,2645.000000000,22745.40,0.00,0.00
FFSU,CT,00406053201,00406,0532,01,2002,4,false,"OXYCODONE ",9155.000,197.000000000,2691.53,0.00,0.00
FFSU,CT,00406053205,00406,0532,05,2002,4,false,"OXYCODONE ",6600.000,162.000000000,1996.94,0.00,0.00
FFSU,CT,00406055401,00406,0554,01,2002,4,false,"OXYCODONE ",8769.000,104.000000000,2752.07,0.00,0.00
FFSU,CT,00406855550,00406,8555,50,2002,4,false,"OXYCODONE ",2520.000,17.000000000,229.54,0.00,0.00
FFSU,CT,00555065802,00555,0658,02,2002,4,false,OXYCODONE/,15893.000,365.000000000,4780.06,0.00,0.00
FFSU,CT,00591073701,00591,0737,01,2002,4,false,OXYCODONE/,901.000,22.000000000,277.22,0.00,0.00
FFSU,CT,00591074901,00591,0749,01,2002,4,false,OXYCODONE/,1916.000,40.000000000,382.35,0.00,0.00
FFSU,CT,00603499721,00603,4997,21,2002,4,false,OXYCODONE/,1272.000,26.000000000,371.91,0.00,0.00
FFSU,CT,51285065802,51285,0658,02,2002,4,false,OXYCODONE/,4187.000,100.000000000,1280.66,0.00,0.00
FFSU,CT,52152016502,52152,0165,02,2002,4,false,"OXYCODONE ",1815.000,22.000000000,659.53,0.00,0.00
FFSU,CT,52152018702,52152,0187,02,2002,4,false,"OXYCODONE ",2190.000,25.000000000,736.25,0.00,0.00
FFSU,CT,52544073701,52544,0737,01,2002,4,false,OXYCODONE/,913.000,27.000000000,299.03,0.00,0.00
FFSU,CT,58177004104,58177,0041,04,2002,4,false,"OXYCODONE ",37132.000,382.000000000,11512.76,0.00,0.00
FFSU,CT,58177031504,58177,0315,04,2002,4,false,"OXYCODONE ",20484.000,205.000000000,7163.44,0.00,0.00
FFSU,CT,00406051201,00406,0512,01,2002,3,false,"OXYCODONE ",68042.000,1508.000000000,14148.76,0.00,0.00
FFSU,CT,00406051205,00406,0512,05,2002,3,false,"OXYCODONE ",102578.000,2640.000000000,22737.10,0.00,0.00
FFSU,CT,00406053201,00406,0532,01,2002,3,false,"OXYCODONE ",7861.000,178.000000000,2395.36,0.00,0.00
FFSU,CT,00406053205,00406,0532,05,2002,3,false,"OXYCODONE ",5865.000,154.000000000,1846.90,0.00,0.00
FFSU,CT,00406055401,00406,0554,01,2002,3,false,"OXYCODONE ",3425.000,40.000000000,984.02,0.00,0.00
FFSU,CT,00555065802,00555,0658,02,2002,3,false,OXYCODONE/,13110.000,324.000000000,4067.25,0.00,0.00
FFSU,CT,00591073701,00591,0737,01,2002,3,false,OXYCODONE/,2188.000,40.000000000,623.46,0.00,0.00
FFSU,CT,00591074901,00591,0749,01,2002,3,false,OXYCODONE/,2186.000,48.000000000,453.85,0.00,0.00
FFSU,CT,00603499721,00603,4997,21,2002,3,false,OXYCODONE/,1286.000,22.000000000,363.23,0.00,0.00
FFSU,CT,51285065802,51285,0658,02,2002,3,false,OXYCODONE/,4451.000,126.000000000,1462.95,0.00,0.00
FFSU,CT,52152016502,52152,0165,02,2002,3,false,"OXYCODONE ",1706.000,14.000000000,596.47,0.00,0.00
FFSU,CT,52152018702,52152,0187,02,2002,3,false,"OXYCODONE ",1014.000,14.000000000,353.48,0.00,0.00
FFSU,CT,58177004104,58177,0041,04,2002,3,false,"OXYCODONE ",29898.000,295.000000000,9222.45,0.00,0.00
FFSU,CT,58177031504,58177,0315,04,2002,3,false,"OXYCODONE ",22802.000,196.000000000,7886.46,0.00,0.00
FFSU,CT,00406051201,00406,0512,01,2002,2,false,"OXYCODONE ",62804.000,1426.000000000,13307.66,0.00,0.00
FFSU,CT,00406051205,00406,0512,05,2002,2,false,"OXYCODONE ",102938.400,2589.000000000,22587.79,0.00,0.00
FFSU,CT,00406053201,00406,0532,01,2002,2,false,"OXYCODONE ",9316.000,192.000000000,2760.18,0.00,0.00
FFSU,CT,00406053205,00406,0532,05,2002,2,false,"OXYCODONE ",858.000,27.000000000,294.02,0.00,0.00
FFSU,CT,00406055401,00406,0554,01,2002,2,false,"OXYCODONE ",1049.000,17.000000000,242.79,0.00,0.00
FFSU,CT,00555065802,00555,0658,02,2002,2,false,OXYCODONE/,7862.000,205.000000000,2506.84,0.00,0.00
FFSU,CT,00591073701,00591,0737,01,2002,2,false,OXYCODONE/,615.000,18.000000000,205.22,0.00,0.00
FFSU,CT,00603499721,00603,4997,21,2002,2,false,OXYCODONE/,2014.000,30.000000000,553.36,0.00,0.00
FFSU,CT,51285065802,51285,0658,02,2002,2,false,OXYCODONE/,10177.000,255.000000000,3176.24,0.00,0.00
FFSU,CT,52152016502,52152,0165,02,2002,2,false,"OXYCODONE ",725.000,11.000000000,274.69,0.00,0.00
FFSU,CT,52544073701,52544,0737,01,2002,2,false,OXYCODONE/,651.000,17.000000000,206.42,0.00,0.00
FFSU,CT,52544073705,52544,0737,05,2002,2,false,"OXYCODONE ",2410.000,77.000000000,829.23,0.00,0.00
FFSU,CT,58177004104,58177,0041,04,2002,2,false,"OXYCODONE ",32310.000,364.000000000,10310.09,0.00,0.00
FFSU,CT,58177031504,58177,0315,04,2002,2,false,"OXYCODONE ",17323.000,158.000000000,6049.77,0.00,0.00
FFSU,CT,00406051201,00406,0512,01,2002,1,false,"OXYCODONE ",56881.000,1240.000000000,11847.30,0.00,0.00
FFSU,CT,00406051205,00406,0512,05,2002,1,false,"OXYCODONE ",62942.100,1819.000000000,14673.05,0.00,0.00
FFSU,CT,00406053201,00406,0532,01,2002,1,false,"OXYCODONE ",4257.000,107.000000000,1359.26,0.00,0.00
FFSU,CT,00555065102,00555,0651,02,2002,1,false,OXYCODONE/,2030.000,52.000000000,663.43,0.00,0.00
FFSU,CT,00555065802,00555,0658,02,2002,1,false,OXYCODONE/,2829.000,67.000000000,879.20,0.00,0.00
FFSU,CT,00603499721,00603,4997,21,2002,1,false,OXYCODONE/,808.000,18.000000000,248.90,0.00,0.00
FFSU,CT,51285065802,51285,0658,02,2002,1,false,OXYCODONE/,15872.000,367.000000000,4845.44,0.00,0.00
FFSU,CT,52152016502,52152,0165,02,2002,1,false,"OXYCODONE ",681.000,20.000000000,297.64,0.00,0.00
FFSU,CT,52544073701,52544,0737,01,2002,1,false,OXYCODONE/,3509.000,78.000000000,1082.81,0.00,0.00
FFSU,CT,52544073705,52544,0737,05,2002,1,false,"OXYCODONE ",2350.000,77.000000000,805.95,0.00,0.00
FFSU,CT,58177004104,58177,0041,04,2002,1,false,"OXYCODONE ",32844.000,365.000000000,10410.10,0.00,0.00
FFSU,CT,58177031504,58177,0315,04,2002,1,false,"OXYCODONE ",16004.000,180.000000000,5751.41,0.00,0.00
FFSU,DC,00406051201,00406,0512,01,2002,4,false,"OXYCODONE ",20497.000,542.000000000,3951.78,0.00,0.00
FFSU,DC,00406051205,00406,0512,05,2002,4,false,"OXYCODONE ",11628.000,258.000000000,2073.59,0.00,0.00
FFSU,DC,00406053201,00406,0532,01,2002,4,false,"OXYCODONE ",562.000,11.000000000,149.35,0.00,0.00
FFSU,DC,00406055201,00406,0552,01,2002,4,false,"OXYCODONE ",2985.000,26.000000000,1011.45,0.00,0.00
FFSU,DC,00555027802,00555,0278,02,2002,4,false,"OXYCODONE ",837.000,23.000000000,164.04,0.00,0.00
FFSU,DC,00603499821,00603,4998,21,2002,4,false,"OXYCODONE ",3449.000,67.000000000,591.34,0.00,0.00
FFSU,DC,51285065802,51285,0658,02,2002,4,false,"OXYCODONE ",976.000,23.000000000,270.83,0.00,0.00
FFSU,DC,58177004104,58177,0041,04,2002,4,false,"OXYCODONE ",1380.000,25.000000000,471.41,0.00,0.00
FFSU,DC,58177031504,58177,0315,04,2002,4,false,"OXYCODONE ",3102.000,38.000000000,1093.80,0.00,0.00
FFSU,DC,00406051201,00406,0512,01,2002,3,false,"OXYCODONE ",21831.000,533.000000000,4028.49,0.00,0.00
FFSU,DC,00406051205,00406,0512,05,2002,3,false,"OXYCODONE ",10491.000,251.000000000,1788.47,0.00,0.00
FFSU,DC,00406055201,00406,0552,01,2002,3,false,"OXYCODONE ",1206.000,15.000000000,323.90,0.00,0.00
FFSU,DC,00603499821,00603,4998,21,2002,3,false,"OXYCODONE ",907.000,19.000000000,375.40,0.00,0.00
FFSU,DC,51285065802,51285,0658,02,2002,3,false,"OXYCODONE ",1404.000,33.000000000,514.80,0.00,0.00
FFSU,DC,52152016502,52152,0165,02,2002,3,false,"OXYCODONE ",1605.000,15.000000000,528.60,0.00,0.00
FFSU,DC,52544082401,52544,0824,01,2002,3,false,OXYCODONE/,670.000,13.000000000,667.87,0.00,0.00
FFSU,DC,58177004104,58177,0041,04,2002,3,false,"OXYCODONE ",1809.000,34.000000000,573.80,0.00,0.00
FFSU,DC,58177031504,58177,0315,04,2002,3,false,"OXYCODONE ",830.000,13.000000000,577.10,0.00,0.00
FFSU,DC,00406051201,00406,0512,01,2002,2,false,"OXYCODONE ",13904.000,332.000000000,2652.50,0.00,0.00
FFSU,DC,00406051205,00406,0512,05,2002,2,false,"OXYCODONE ",8494.000,220.000000000,1657.61,0.00,0.00
FFSU,DC,00406053205,00406,0532,05,2002,2,false,"OXYCODONE ",366.000,14.000000000,128.04,0.00,0.00
FFSU,DC,51285065802,51285,0658,02,2002,2,false,"OXYCODONE ",643.000,18.000000000,186.88,0.00,0.00
FFSU,DC,52544074905,52544,0749,05,2002,2,false,"OXYCODONE ",717.000,16.000000000,129.50,0.00,0.00
FFSU,DC,52544082401,52544,0824,01,2002,2,false,OXYCODONE/,626.000,13.000000000,628.99,0.00,0.00
FFSU,DC,52544082501,52544,0825,01,2002,2,false,OXYCODONE/,1065.000,14.000000000,1358.16,0.00,0.00
FFSU,DC,00406051201,00406,0512,01,2002,1,false,"OXYCODONE ",20696.000,520.000000000,3987.21,0.00,0.00
FFSU,DC,00406051205,00406,0512,05,2002,1,false,"OXYCODONE ",12437.000,352.000000000,2615.97,0.00,0.00
FFSU,DC,00406053205,00406,0532,05,2002,1,false,"OXYCODONE ",754.000,22.000000000,245.37,0.00,0.00
FFSU,DC,51285065802,51285,0658,02,2002,1,false,OXYCODONE/,1545.000,43.000000000,453.43,0.00,0.00
FFSU,DC,52544074905,52544,0749,05,2002,1,false,OXYCODONE/,1223.000,24.000000000,211.75,0.00,0.00
FFSU,DE,00406051201,00406,0512,01,2002,4,false,"OXYCODONE ",43208.000,974.000000000,8643.37,0.00,0.00
FFSU,DE,00406051205,00406,0512,05,2002,4,false,"OXYCODONE ",8251.000,169.000000000,1532.17,0.00,0.00
FFSU,DE,00406053201,00406,0532,01,2002,4,false,"OXYCODONE ",3093.000,61.000000000,883.55,0.00,0.00
FFSU,DE,00406055401,00406,0554,01,2002,4,false,"OXYCODONE ",1098.000,12.000000000,238.69,0.00,0.00
FFSU,DE,00555065802,00555,0658,02,2002,4,false,OXYCODONE/,1501.000,29.000000000,411.57,0.00,0.00
FFSU,DE,58177004104,58177,0041,04,2002,4,false,"OXYCODONE ",39634.000,383.000000000,12115.01,0.00,0.00
FFSU,DE,58177031504,58177,0315,04,2002,4,false,"OXYCODONE ",8102.000,72.000000000,2736.75,0.00,0.00
FFSU,DE,00406051201,00406,0512,01,2002,3,false,"OXYCODONE ",41769.000,989.000000000,8582.64,0.00,0.00
FFSU,DE,00406051205,00406,0512,05,2002,3,false,"OXYCODONE ",8663.000,156.000000000,1554.80,0.00,0.00
FFSU,DE,00406053201,00406,0532,01,2002,3,false,"OXYCODONE ",2442.000,37.000000000,657.01,0.00,0.00
FFSU,DE,00406055401,00406,0554,01,2002,3,false,"OXYCODONE ",1030.000,13.000000000,230.16,0.00,0.00
FFSU,DE,00555065802,00555,0658,02,2002,3,false,OXYCODONE/,1489.000,30.000000000,449.49,0.00,0.00
FFSU,DE,52152016502,52152,0165,02,2002,3,false,"OXYCODONE ",2310.000,23.000000000,555.69,0.00,0.00
FFSU,DE,58177004104,58177,0041,04,2002,3,false,"OXYCODONE ",34070.000,324.000000000,10428.88,0.00,0.00
FFSU,DE,58177031504,58177,0315,04,2002,3,false,"OXYCODONE ",7635.000,71.000000000,2614.18,0.00,0.00
FFSU,DE,00406051201,00406,0512,01,2002,2,false,"OXYCODONE ",33408.000,806.000000000,6916.39,0.00,0.00
FFSU,DE,00406051205,00406,0512,05,2002,2,false,"OXYCODONE ",3632.000,70.000000000,686.41,0.00,0.00
FFSU,DE,00406053201,00406,0532,01,2002,2,false,"OXYCODONE ",1849.000,30.000000000,505.18,0.00,0.00
FFSU,DE,51285065802,51285,0658,02,2002,2,false,OXYCODONE/,1387.000,24.000000000,384.41,0.00,0.00
FFSU,DE,52152016502,52152,0165,02,2002,2,false,"OXYCODONE ",1080.000,16.000000000,380.60,0.00,0.00
FFSU,DE,58177004104,58177,0041,04,2002,2,false,"OXYCODONE ",28391.000,283.000000000,8741.51,0.00,0.00
FFSU,DE,58177031504,58177,0315,04,2002,2,false,"OXYCODONE ",7990.000,72.000000000,2735.03,0.00,0.00
FFSU,DE,00406051201,00406,0512,01,2002,1,false,"OXYCODONE ",29064.000,740.000000000,6163.92,0.00,0.00
FFSU,DE,00406051205,00406,0512,05,2002,1,false,"OXYCODONE ",3110.000,48.000000000,545.30,0.00,0.00
FFSU,DE,00406053201,00406,0532,01,2002,1,false,"OXYCODONE ",860.000,21.000000000,258.00,0.00,0.00
FFSU,DE,51285065802,51285,0658,02,2002,1,false,OXYCODONE/,2371.000,37.000000000,651.42,0.00,0.00
FFSU,DE,52152016502,52152,0165,02,2002,1,false,"OXYCODONE ",1470.000,13.000000000,477.53,0.00,0.00
FFSU,DE,52544074901,52544,0749,01,2002,1,false,OXYCODONE/,1200.000,20.000000000,214.96,0.00,0.00
FFSU,DE,58177004104,58177,0041,04,2002,1,false,"OXYCODONE ",21972.000,227.000000000,6799.84,0.00,0.00
FFSU,DE,58177031504,58177,0315,04,2002,1,false,"OXYCODONE ",6070.000,61.000000000,2110.44,0.00,0.00
FFSU,FL,00254483228,00254,4832,28,2002,4,false,OXYCODONE/,802.000,14.000000000,230.57,0.00,0.00
FFSU,FL,00406051201,00406,0512,01,2002,4,false,"OXYCODONE ",389091.000,8408.000000000,77976.36,0.00,0.00
FFSU,FL,00406051205,00406,0512,05,2002,4,false,"OXYCODONE ",535947.200,11515.000000000,103243.21,0.00,0.00
FFSU,FL,00406053201,00406,0532,01,2002,4,false,"OXYCODONE ",82830.000,1924.000000000,25340.05,0.00,0.00
FFSU,FL,00406053205,00406,0532,05,2002,4,false,"OXYCODONE ",2550.000,53.000000000,761.51,0.00,0.00
FFSU,FL,00406055401,00406,0554,01,2002,4,false,"OXYCODONE ",12288.000,144.000000000,2583.99,0.00,0.00
FFSU,FL,00406855830,00406,8558,30,2002,4,false,"OXYCODONE ",4470.000,53.000000000,3263.41,0.00,0.00
FFSU,FL,00555027804,00555,0278,04,2002,4,false,OXYCODONE/,4525.000,43.000000000,461.40,0.00,0.00
FFSU,FL,00555065802,00555,0658,02,2002,4,false,OXYCODONE/,74438.000,1852.000000000,23666.89,0.00,0.00
FFSU,FL,00603499721,00603,4997,21,2002,4,false,OXYCODONE/,11780.000,250.000000000,3597.67,0.00,0.00
