"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,UT,00641018025,00641,0180,25,1995,4,false,"MORPHINE S",372.000,48.000000000,399.74,0.00,0.00
FFSU,UT,00641019025,00641,0190,25,1995,4,false,"MORPHINE S",64.000,30.000000000,153.73,0.00,0.00
FFSU,UT,00641234541,00641,2345,41,1995,4,false,"MORPHINE S",1018.000,43.000000000,721.85,0.00,0.00
FFSU,UT,00002255002,00002,2550,02,1995,3,false,"MORPHINE S",980.000,21.000000000,325.02,0.00,0.00
FFSU,UT,00186115802,00186,1158,02,1995,3,false,"MORPHINE S",6634.000,64.000000000,3689.81,0.00,0.00
FFSU,UT,00364236655,00364,2366,55,1995,3,false,"MORPHINE S",20907.000,22.000000000,2564.73,0.00,0.00
FFSU,UT,00364245055,00364,2450,55,1995,3,false,"MORPHINE S",1010.000,40.000000000,1003.52,0.00,0.00
FFSU,UT,00548602000,00548,6020,00,1995,3,false,"MORPHINE S",1650.000,34.000000000,5089.21,0.00,0.00
FFSU,UT,00641018025,00641,0180,25,1995,3,false,"MORPHINE S",326.000,41.000000000,346.35,0.00,0.00
FFSU,UT,00641019025,00641,0190,25,1995,3,false,"MORPHINE S",144.000,25.000000000,176.55,0.00,0.00
FFSU,UT,00641234541,00641,2345,41,1995,3,false,"MORPHINE S",5747.000,78.000000000,3435.70,0.00,0.00
FFSU,UT,00186115802,00186,1158,02,1995,2,false,"MORPHINE S",2078.006,43.000000000,1245.18,0.00,0.00
FFSU,UT,00364245055,00364,2450,55,1995,2,false,"MORPHINE S",2188.000,34.000000000,1942.13,0.00,0.00
FFSU,UT,00548602000,00548,6020,00,1995,2,false,"MORPHINE S",585.000,25.000000000,1854.84,0.00,0.00
FFSU,UT,00641018025,00641,0180,25,1995,2,false,"MORPHINE S",485.000,58.000000000,503.82,0.00,0.00
FFSU,UT,00641019025,00641,0190,25,1995,2,false,"MORPHINE S",72.000,23.000000000,127.79,0.00,0.00
FFSU,UT,00641234541,00641,2345,41,1995,2,false,"MORPHINE S",1994.000,43.000000000,1253.84,0.00,0.00
FFSU,UT,00186115802,00186,1158,02,1995,1,false,"MORPHINE S",364.900,24.000000000,282.70,0.00,0.00
FFSU,UT,00641018025,00641,0180,25,1995,1,false,"MORPHINE S",251.000,27.000000000,249.22,0.00,0.00
FFSU,UT,00641019025,00641,0190,25,1995,1,false,"MORPHINE S",36.000,14.000000000,65.00,0.00,0.00
FFSU,UT,00641234541,00641,2345,41,1995,1,false,"MORPHINE S",1468.000,45.000000000,937.62,0.00,0.00
FFSU,VA,00002254902,00002,2549,02,1995,4,false,"MORPHINE S",749.000,13.000000000,189.07,0.00,0.00
FFSU,VA,00002255002,00002,2550,02,1995,4,false,"MORPHINE S",790.000,11.000000000,232.17,0.00,0.00
FFSU,VA,00002255102,00002,2551,02,1995,4,false,"MORPHINE S",1046.000,15.000000000,339.24,0.00,0.00
FFSU,VA,00008064901,00008,0649,01,1995,4,false,"MORPHINE 2",411.000,23.000000000,344.26,0.00,0.00
FFSU,VA,00008065301,00008,0653,01,1995,4,false,"MORPHINE 4",451.000,38.000000000,444.10,0.00,0.00
FFSU,VA,00008065601,00008,0656,01,1995,4,false,"MORPHINE 1",282.000,32.000000000,294.05,0.00,0.00
FFSU,VA,00008065701,00008,0657,01,1995,4,false,"MORPHINE 1",360.000,34.000000000,392.63,0.00,0.00
FFSU,VA,00024125802,00024,1258,02,1995,4,false,"MORPHINE S",173.000,13.000000000,163.88,0.00,0.00
FFSU,VA,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",25865.000,92.000000000,1662.77,0.00,0.00
FFSU,VA,00054378663,00054,3786,63,1995,4,false,"MORPHINE 2",14120.000,35.000000000,1368.04,0.00,0.00
FFSU,VA,00364236655,00364,2366,55,1995,4,false,"Morphine S",380.000,15.000000000,256.09,0.00,0.00
FFSU,VA,00548602100,00548,6021,00,1995,4,false,"MORPHINE S",1330.000,12.000000000,3406.66,0.00,0.00
FFSU,VA,00548602600,00548,6026,00,1995,4,false,"MORPHINE S",2696.000,36.000000000,3518.17,0.00,0.00
FFSU,VA,00641017025,00641,0170,25,1995,4,false,"MORPHINE S",957.000,48.000000000,665.57,0.00,0.00
FFSU,VA,00641017026,00641,0170,26,1995,4,false,"MORPHINE S",139.000,12.000000000,118.19,0.00,0.00
FFSU,VA,00641118035,00641,1180,35,1995,4,false,"MORPHINE S",155.000,28.000000000,158.11,0.00,0.00
FFSU,VA,00641234541,00641,2345,41,1995,4,false,"MORPHINE S",2219.000,22.000000000,1313.85,0.00,0.00
FFSU,VA,00002254902,00002,2549,02,1995,3,false,"MORPHINE S",776.000,12.000000000,188.90,0.00,0.00
FFSU,VA,00008064901,00008,0649,01,1995,3,false,"MORPHINE 2",254.000,18.000000000,226.44,0.00,0.00
FFSU,VA,00008065301,00008,0653,01,1995,3,false,"MORPHINE 4",278.000,21.000000000,265.10,0.00,0.00
FFSU,VA,00008065601,00008,0656,01,1995,3,false,"MORPHINE 1",204.000,45.000000000,297.37,0.00,0.00
FFSU,VA,00008065701,00008,0657,01,1995,3,false,"MORPHINE 1",115.000,12.000000000,123.27,0.00,0.00
FFSU,VA,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",31935.000,95.000000000,1999.28,0.00,0.00
FFSU,VA,00054378663,00054,3786,63,1995,3,false,"MORPHINE 2",14015.000,42.000000000,1391.37,0.00,0.00
FFSU,VA,00548602100,00548,6021,00,1995,3,false,"MORPHINE S",4224.000,15.000000000,8423.24,0.00,0.00
FFSU,VA,00641017025,00641,0170,25,1995,3,false,"MORPHINE S",785.000,46.000000000,564.33,0.00,0.00
FFSU,VA,00641017026,00641,0170,26,1995,3,false,"MORPHINE S",478.000,28.000000000,343.45,0.00,0.00
FFSU,VA,00641018025,00641,0180,25,1995,3,false,"MORPHINE S",53.000,12.000000000,73.39,0.00,0.00
FFSU,VA,00641118035,00641,1180,35,1995,3,false,"MORPHINE S",92.000,14.000000000,91.39,0.00,0.00
FFSU,VA,00641234541,00641,2345,41,1995,3,false,"MORPHINE S",601.000,14.000000000,372.06,0.00,0.00
FFSU,VA,00002254902,00002,2549,02,1995,2,false,"MORPHINE S",700.000,12.000000000,176.50,0.00,0.00
FFSU,VA,00002255002,00002,2550,02,1995,2,false,"MORPHINE S",631.000,15.000000000,219.42,0.00,0.00
FFSU,VA,00002255102,00002,2551,02,1995,2,false,"MORPHINE S",831.000,15.000000000,321.51,0.00,0.00
FFSU,VA,00008064901,00008,0649,01,1995,2,false,"MORPHINE 2",366.000,29.000000000,326.18,0.00,0.00
FFSU,VA,00008065301,00008,0653,01,1995,2,false,"MORPHINE 4",459.000,25.000000000,394.55,0.00,0.00
FFSU,VA,00008065601,00008,0656,01,1995,2,false,"MORPHINE 1",253.000,37.000000000,298.84,0.00,0.00
FFSU,VA,00008065701,00008,0657,01,1995,2,false,"MORPHINE 1",353.000,27.000000000,342.27,0.00,0.00
FFSU,VA,00024125802,00024,1258,02,1995,2,false,"MORPHINE S",94.000,14.000000000,111.92,0.00,0.00
FFSU,VA,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",18164.000,60.000000000,1123.66,0.00,0.00
FFSU,VA,00054378663,00054,3786,63,1995,2,false,"MORPHINE 2",10845.000,26.000000000,1033.62,0.00,0.00
FFSU,VA,00364245055,00364,2450,55,1995,2,false,"MORPHINE S",735.000,18.000000000,635.21,0.00,0.00
FFSU,VA,00548602600,00548,6026,00,1995,2,false,"MORPHINE S",15420.000,55.000000000,20288.20,0.00,0.00
FFSU,VA,00641017025,00641,0170,25,1995,2,false,"MORPHINE S",649.000,32.000000000,490.87,0.00,0.00
FFSU,VA,00641017026,00641,0170,26,1995,2,false,"MORPHINE S",267.000,21.000000000,211.72,0.00,0.00
FFSU,VA,00641118035,00641,1180,35,1995,2,false,"MORPHINE S",130.000,17.000000000,137.64,0.00,0.00
FFSU,VA,00641234541,00641,2345,41,1995,2,false,"MORPHINE S",1719.000,29.000000000,1043.00,0.00,0.00
FFSU,VA,00002254902,00002,2549,02,1995,1,false,"MORPHINE S",818.000,11.000000000,213.89,0.00,0.00
FFSU,VA,00008064901,00008,0649,01,1995,1,false,"MORPHINE 2",182.000,15.000000000,185.64,0.00,0.00
FFSU,VA,00008065301,00008,0653,01,1995,1,false,"MORPHINE 4",297.000,27.000000000,299.55,0.00,0.00
FFSU,VA,00008065601,00008,0656,01,1995,1,false,"MORPHINE 1",2985.000,39.000000000,2365.56,0.00,0.00
FFSU,VA,00008065701,00008,0657,01,1995,1,false,"MORPHINE 1",287.000,26.000000000,296.12,0.00,0.00
FFSU,VA,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",16559.000,57.000000000,1027.31,0.00,0.00
FFSU,VA,00054378663,00054,3786,63,1995,1,false,"MORPHINE 2",9195.000,31.000000000,891.73,0.00,0.00
FFSU,VA,00364245055,00364,2450,55,1995,1,false,"MORPHINE S",631.000,15.000000000,564.58,0.00,0.00
FFSU,VA,00548602600,00548,6026,00,1995,1,false,"MORPHINE S",3159.000,17.000000000,3557.40,0.00,0.00
FFSU,VA,00641017025,00641,0170,25,1995,1,false,"MORPHINE S",513.000,24.000000000,385.07,0.00,0.00
FFSU,VA,00641017026,00641,0170,26,1995,1,false,"MORPHINE S",141.000,11.000000000,115.01,0.00,0.00
FFSU,VA,00641018025,00641,0180,25,1995,1,false,"MORPHINE S",156.000,13.000000000,124.84,0.00,0.00
FFSU,VA,00641234541,00641,2345,41,1995,1,false,"MORPHINE S",2240.000,36.000000000,1296.06,0.00,0.00
FFSU,VT,00008064901,00008,0649,01,1995,4,false,"MORPHINE 2",155.000,16.000000000,168.76,0.00,0.00
FFSU,VT,00008065601,00008,0656,01,1995,4,false,"MORPHINE 1",256.000,24.000000000,284.45,0.00,0.00
FFSU,VT,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",4860.000,24.000000000,336.16,0.00,0.00
FFSU,VT,00641016825,00641,0168,25,1995,4,false,"MORPHINE S",199.000,14.000000000,170.47,0.00,0.00
FFSU,VT,00641018025,00641,0180,25,1995,4,false,"MORPHINE S",764.000,126.000000000,970.14,0.00,0.00
FFSU,VT,00641234541,00641,2345,41,1995,4,false,"MORPHINE S",565.000,21.000000000,391.50,0.00,0.00
FFSU,VT,00008065301,00008,0653,01,1995,3,false,"MORPHINE 4",155.000,16.000000000,173.25,0.00,0.00
FFSU,VT,00008065601,00008,0656,01,1995,3,false,"MORPHINE 1",236.000,24.000000000,272.47,0.00,0.00
FFSU,VT,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",3880.000,16.000000000,257.63,0.00,0.00
FFSU,VT,00641018025,00641,0180,25,1995,3,false,"MORPHINE S",763.000,85.000000000,794.97,0.00,0.00
FFSU,VT,00641018026,00641,0180,26,1995,3,false,"MORPHINE S",64.000,11.000000000,81.76,0.00,0.00
FFSU,VT,00008064901,00008,0649,01,1995,1,false,"MORPHINE 2",145.000,16.000000000,162.25,0.00,0.00
FFSU,VT,00008065301,00008,0653,01,1995,1,false,"MORPHINE 4",146.000,17.000000000,171.40,0.00,0.00
FFSU,VT,00008065601,00008,0656,01,1995,1,false,"MORPHINE 1",65.000,11.000000000,87.96,0.00,0.00
FFSU,VT,00641018025,00641,0180,25,1995,1,false,"MORPHINE S",508.000,94.000000000,593.16,0.00,0.00
FFSU,VT,00641018026,00641,0180,26,1995,1,false,"MORPHINE S",314.000,49.000000000,379.99,0.00,0.00
FFSU,VT,00641234541,00641,2345,41,1995,1,false,"MORPHINE S",660.000,22.000000000,441.43,0.00,0.00
FFSU,WA,00002163701,00002,1637,01,1995,4,false,"MORPHINE S",171.000,38.000000000,273.70,0.00,0.00
FFSU,WA,00002254902,00002,2549,02,1995,4,false,"MORPHINE S",38675.000,680.000000000,11009.61,0.00,0.00
FFSU,WA,00002255002,00002,2550,02,1995,4,false,"MORPHINE S",5712.000,75.000000000,1702.16,0.00,0.00
FFSU,WA,00002255102,00002,2551,02,1995,4,false,"MORPHINE S",4757.000,41.000000000,2328.44,0.00,0.00
FFSU,WA,00008064901,00008,0649,01,1995,4,false,"MORPHINE 2",483.000,52.000000000,543.41,0.00,0.00
FFSU,WA,00008065301,00008,0653,01,1995,4,false,"MORPHINE 4",423.000,54.000000000,521.97,0.00,0.00
FFSU,WA,00008065601,00008,0656,01,1995,4,false,"MORPHINE 1",170.000,19.000000000,196.64,0.00,0.00
FFSU,WA,00024126102,00024,1261,02,1995,4,false,"MORPHINE S",91.000,15.000000000,123.47,0.00,0.00
FFSU,WA,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",21290.000,78.000000000,1551.95,0.00,0.00
FFSU,WA,00054378663,00054,3786,63,1995,4,false,"MORPHINE 2",5880.000,11.000000000,579.36,0.00,0.00
FFSU,WA,00364236655,00364,2366,55,1995,4,false,"Morphine S",558.000,11.000000000,422.34,0.00,0.00
FFSU,WA,00548602100,00548,6021,00,1995,4,false,"MORPHINE S",2168.000,24.000000000,7506.09,0.00,0.00
FFSU,WA,00641016825,00641,0168,25,1995,4,false,"MORPHINE S",1181.000,116.000000000,1164.19,0.00,0.00
FFSU,WA,00641018025,00641,0180,25,1995,4,false,"MORPHINE S",1287.000,220.000000000,1651.39,0.00,0.00
FFSU,WA,00641019025,00641,0190,25,1995,4,false,"MORPHINE S",98.000,26.000000000,162.91,0.00,0.00
FFSU,WA,00641118035,00641,1180,35,1995,4,false,"MORPHINE S",641.000,75.000000000,632.09,0.00,0.00
FFSU,WA,00641119035,00641,1190,35,1995,4,false,"MORPHINE S",54.000,12.000000000,76.07,0.00,0.00
FFSU,WA,00002163701,00002,1637,01,1995,3,false,"MORPHINE S",44.000,35.000000000,163.73,0.00,0.00
FFSU,WA,00002254902,00002,2549,02,1995,3,false,"MORPHINE S",41660.000,674.000000000,11576.71,0.00,0.00
FFSU,WA,00002255002,00002,2550,02,1995,3,false,"MORPHINE S",6846.000,61.000000000,1771.43,0.00,0.00
FFSU,WA,00002255102,00002,2551,02,1995,3,false,"MORPHINE S",3432.000,37.000000000,1724.33,0.00,0.00
FFSU,WA,00008064901,00008,0649,01,1995,3,false,"MORPHINE 2",472.000,45.000000000,512.27,0.00,0.00
FFSU,WA,00008065301,00008,0653,01,1995,3,false,"MORPHINE 4",514.000,54.000000000,595.21,0.00,0.00
FFSU,WA,00008065601,00008,0656,01,1995,3,false,"MORPHINE 1",92.000,13.000000000,124.32,0.00,0.00
FFSU,WA,00024125702,00024,1257,02,1995,3,false,"MORPHINE S",121.000,15.000000000,139.11,0.00,0.00
FFSU,WA,00024126102,00024,1261,02,1995,3,false,"MORPHINE S",261.000,26.000000000,284.38,0.00,0.00
FFSU,WA,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",24183.000,94.000000000,1655.88,0.00,0.00
FFSU,WA,00054378663,00054,3786,63,1995,3,false,"MORPHINE 2",4620.000,28.000000000,567.86,0.00,0.00
FFSU,WA,00641016825,00641,0168,25,1995,3,false,"MORPHINE S",1204.000,139.000000000,1258.88,0.00,0.00
FFSU,WA,00641018025,00641,0180,25,1995,3,false,"MORPHINE S",1461.000,251.000000000,1867.48,0.00,0.00
FFSU,WA,00641019025,00641,0190,25,1995,3,false,"MORPHINE S",56.000,27.000000000,139.40,0.00,0.00
FFSU,WA,00641118035,00641,1180,35,1995,3,false,"MORPHINE S",427.000,58.000000000,448.70,0.00,0.00
FFSU,WA,00641119035,00641,1190,35,1995,3,false,"MORPHINE S",47.000,17.000000000,90.24,0.00,0.00
FFSU,WA,00002163701,00002,1637,01,1995,2,false,"MORPHINE S",130.000,40.000000000,245.00,0.00,0.00
FFSU,WA,00002254902,00002,2549,02,1995,2,false,"MORPHINE S",41132.000,700.000000000,11492.66,0.00,0.00
FFSU,WA,00002255002,00002,2550,02,1995,2,false,"MORPHINE S",8109.000,92.000000000,2143.23,0.00,0.00
FFSU,WA,00002255102,00002,2551,02,1995,2,false,"MORPHINE S",4285.000,63.000000000,2185.86,0.00,0.00
FFSU,WA,00008064901,00008,0649,01,1995,2,false,"MORPHINE 2",477.000,44.000000000,505.37,0.00,0.00
FFSU,WA,00008065301,00008,0653,01,1995,2,false,"MORPHINE 4",395.000,30.000000000,409.79,0.00,0.00
FFSU,WA,00008065601,00008,0656,01,1995,2,false,"MORPHINE 1",354.000,26.000000000,376.69,0.00,0.00
FFSU,WA,00024126102,00024,1261,02,1995,2,false,"MORPHINE S",96.000,12.000000000,122.73,0.00,0.00
FFSU,WA,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",23962.000,77.000000000,1609.24,0.00,0.00
FFSU,WA,00054378663,00054,3786,63,1995,2,false,"MORPHINE 2",3860.000,26.000000000,444.30,0.00,0.00
FFSU,WA,00641016825,00641,0168,25,1995,2,false,"MORPHINE S",1078.000,85.000000000,976.99,0.00,0.00
FFSU,WA,00641018025,00641,0180,25,1995,2,false,"MORPHINE S",1198.000,197.000000000,1497.55,0.00,0.00
FFSU,WA,00641019025,00641,0190,25,1995,2,false,"MORPHINE S",71.000,14.000000000,104.19,0.00,0.00
FFSU,WA,00641118035,00641,1180,35,1995,2,false,"MORPHINE S",499.000,64.000000000,510.68,0.00,0.00
FFSU,WA,00641119035,00641,1190,35,1995,2,false,"MORPHINE S",46.000,16.000000000,85.98,0.00,0.00
FFSU,WI,00002163701,00002,1637,01,1995,4,false,"MORPHINE S",9106.700,19.000000000,7123.64,0.00,0.00
FFSU,WI,00002254902,00002,2549,02,1995,4,false,"MORPHINE S",21284.000,225.000000000,5516.51,0.00,0.00
FFSU,WI,00002255002,00002,2550,02,1995,4,false,"MORPHINE S",2246.000,36.000000000,746.28,0.00,0.00
FFSU,WI,00002255102,00002,2551,02,1995,4,false,"MORPHINE S",2980.000,28.000000000,1410.30,0.00,0.00
FFSU,WI,00008064901,00008,0649,01,1995,4,false,"MORPHINE 2",714.000,61.000000000,771.70,0.00,0.00
FFSU,WI,00008065301,00008,0653,01,1995,4,false,"MORPHINE 4",430.000,54.000000000,553.68,0.00,0.00
FFSU,WI,00008065501,00008,0655,01,1995,4,false,"MORPHINE 8",240.000,12.000000000,243.38,0.00,0.00
FFSU,WI,00008065601,00008,0656,01,1995,4,false,"MORPHINE 1",660.000,96.000000000,949.60,0.00,0.00
FFSU,WI,00008065602,00008,0656,02,1995,4,false,"MORPHINE 1",493.000,56.000000000,650.62,0.00,0.00
FFSU,WI,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",42937.000,164.000000000,3087.57,0.00,0.00
FFSU,WI,00054378663,00054,3786,63,1995,4,false,"MORPHINE 2",12170.000,27.000000000,1338.55,0.00,0.00
FFSU,WI,00364236655,00364,2366,55,1995,4,false,"Morphine S",1080.000,12.000000000,729.39,0.00,0.00
FFSU,WI,00548602100,00548,6021,00,1995,4,false,"MORPHINE S",4920.000,37.000000000,16929.67,0.00,0.00
FFSU,WI,00548602200,00548,6022,00,1995,4,false,"MORPHINE S",13920.000,18.000000000,47592.80,0.00,0.00
FFSU,WI,00574711412,00574,7114,12,1995,4,false,"MORPHINE S",143.000,12.000000000,186.53,0.00,0.00
FFSU,WI,00641234541,00641,2345,41,1995,4,false,"MORPHINE S",760.000,26.000000000,425.88,0.00,0.00
FFSU,WI,60999010110,60999,0101,10,1995,4,false,"MORPHINE S",1304.000,22.000000000,996.24,0.00,0.00
FFSU,WI,60999010210,60999,0102,10,1995,4,false,"MORPHINE S",4251.000,49.000000000,5635.22,0.00,0.00
FFSU,WI,60999010310,60999,0103,10,1995,4,false,"MORPHINE S",2240.000,32.000000000,6073.10,0.00,0.00
FFSU,WI,60999010410,60999,0104,10,1995,4,false,"MORPHINE S",2056.000,31.000000000,8176.09,0.00,0.00
FFSU,WI,00002163701,00002,1637,01,1995,3,false,"MORPHINE S",5575.000,19.000000000,4395.74,0.00,0.00
FFSU,WI,00002254902,00002,2549,02,1995,3,false,"MORPHINE S",17035.000,219.000000000,4608.48,0.00,0.00
FFSU,WI,00002255002,00002,2550,02,1995,3,false,"MORPHINE S",2388.000,40.000000000,801.37,0.00,0.00
FFSU,WI,00002255102,00002,2551,02,1995,3,false,"MORPHINE S",492.000,14.000000000,287.52,0.00,0.00
FFSU,WI,00008064901,00008,0649,01,1995,3,false,"MORPHINE 2",669.000,44.000000000,677.32,0.00,0.00
FFSU,WI,00008065301,00008,0653,01,1995,3,false,"MORPHINE 4",421.000,54.000000000,566.53,0.00,0.00
FFSU,WI,00008065601,00008,0656,01,1995,3,false,"MORPHINE 1",459.000,94.000000000,812.24,0.00,0.00
FFSU,WI,00008065602,00008,0656,02,1995,3,false,"MORPHINE 1",435.000,53.000000000,607.83,0.00,0.00
FFSU,WI,00054378549,00054,3785,49,1995,3,false,"MORPHINE 1",1213.000,12.000000000,161.94,0.00,0.00
FFSU,WI,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",40907.000,153.000000000,3030.50,0.00,0.00
FFSU,WI,00054378663,00054,3786,63,1995,3,false,"MORPHINE 2",5090.000,15.000000000,586.89,0.00,0.00
FFSU,WI,00364245055,00364,2450,55,1995,3,false,"MORPHINE S",1180.000,13.000000000,1450.36,0.00,0.00
FFSU,WI,00548602100,00548,6021,00,1995,3,false,"MORPHINE S",2640.000,19.000000000,9103.39,0.00,0.00
FFSU,WI,00548602200,00548,6022,00,1995,3,false,"MORPHINE S",4800.000,12.000000000,16439.48,0.00,0.00
FFSU,WI,00548602500,00548,6025,00,1995,3,false,"MORPHINE S",440.000,23.000000000,878.29,0.00,0.00
FFSU,WI,00641234541,00641,2345,41,1995,3,false,"MORPHINE S",1347.000,31.000000000,814.34,0.00,0.00
FFSU,WI,60999010110,60999,0101,10,1995,3,false,"MORPHINE S",499.000,12.000000000,396.77,0.00,0.00
FFSU,WI,60999010210,60999,0102,10,1995,3,false,"MORPHINE S",2781.000,35.000000000,3790.08,0.00,0.00
FFSU,WI,60999010310,60999,0103,10,1995,3,false,"MORPHINE S",2226.000,24.000000000,5982.47,0.00,0.00
FFSU,WI,60999010410,60999,0104,10,1995,3,false,"MORPHINE S",1913.000,32.000000000,7674.21,0.00,0.00
FFSU,WI,00002163701,00002,1637,01,1995,2,false,"MORPHINE S",10630.800,28.000000000,8345.38,0.00,0.00
FFSU,WI,00002254902,00002,2549,02,1995,2,false,"MORPHINE S",15148.000,182.000000000,4066.63,0.00,0.00
FFSU,WI,00002255002,00002,2550,02,1995,2,false,"MORPHINE S",1471.000,27.000000000,515.86,0.00,0.00
FFSU,WI,00002255102,00002,2551,02,1995,2,false,"MORPHINE S",1857.000,17.000000000,878.49,0.00,0.00
FFSU,WI,00008064901,00008,0649,01,1995,2,false,"MORPHINE 2",382.000,43.000000000,472.81,0.00,0.00
FFSU,WI,00008065301,00008,0653,01,1995,2,false,"MORPHINE 4",440.000,49.000000000,557.51,0.00,0.00
FFSU,WI,00008065601,00008,0656,01,1995,2,false,"MORPHINE 1",573.000,92.000000000,897.56,0.00,0.00
FFSU,WI,00008065602,00008,0656,02,1995,2,false,"MORPHINE 1",430.000,43.000000000,556.79,0.00,0.00
FFSU,WI,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",44498.500,154.000000000,3226.86,0.00,0.00
FFSU,WI,00054378663,00054,3786,63,1995,2,false,"MORPHINE 2",4329.000,20.000000000,523.75,0.00,0.00
FFSU,WI,00364245055,00364,2450,55,1995,2,false,"MORPHINE S",2114.000,25.000000000,2023.07,0.00,0.00
FFSU,WI,00548602100,00548,6021,00,1995,2,false,"MORPHINE S",3760.000,32.000000000,12959.92,0.00,0.00
FFSU,WI,00548602200,00548,6022,00,1995,2,false,"MORPHINE S",1127.000,25.000000000,3930.71,0.00,0.00
FFSU,WI,00548602600,00548,6026,00,1995,2,false,"MORPHINE S",600.000,13.000000000,943.37,0.00,0.00
FFSU,WI,00641018025,00641,0180,25,1995,2,false,"MORPHINE S",258.000,20.000000000,228.61,0.00,0.00
FFSU,WI,00641234541,00641,2345,41,1995,2,false,"MORPHINE S",1700.000,27.000000000,1159.65,0.00,0.00
FFSU,WI,51079059371,51079,0593,71,1995,2,false,"MORPHINE S",113.000,11.000000000,163.46,0.00,0.00
FFSU,WI,60999010110,60999,0101,10,1995,2,false,"MORPHINE S",776.000,14.000000000,600.47,0.00,0.00
FFSU,WI,60999010210,60999,0102,10,1995,2,false,"MORPHINE S",1936.000,29.000000000,2657.11,0.00,0.00
FFSU,WI,60999010310,60999,0103,10,1995,2,false,"MORPHINE S",1157.000,19.000000000,3133.97,0.00,0.00
FFSU,WI,60999010410,60999,0104,10,1995,2,false,"MORPHINE S",1144.000,18.000000000,4529.65,0.00,0.00
FFSU,WI,00002163701,00002,1637,01,1995,1,false,"MORPHINE S",14027.000,26.000000000,10960.76,0.00,0.00
FFSU,WI,00002254902,00002,2549,02,1995,1,false,"MORPHINE S",15928.000,150.000000000,4087.77,0.00,0.00
FFSU,WI,00002255002,00002,2550,02,1995,1,false,"MORPHINE S",2622.000,52.000000000,900.02,0.00,0.00
FFSU,WI,00002255102,00002,2551,02,1995,1,false,"MORPHINE S",1780.000,26.000000000,937.07,0.00,0.00
FFSU,WI,00008064901,00008,0649,01,1995,1,false,"MORPHINE 2",299.000,34.000000000,371.69,0.00,0.00
FFSU,WI,00008065301,00008,0653,01,1995,1,false,"MORPHINE 4",448.000,58.000000000,602.94,0.00,0.00
FFSU,WI,00008065601,00008,0656,01,1995,1,false,"MORPHINE 1",852.000,105.000000000,1187.56,0.00,0.00
FFSU,WI,00008065602,00008,0656,02,1995,1,false,"MORPHINE 1",585.000,57.000000000,750.19,0.00,0.00
FFSU,WI,00054378549,00054,3785,49,1995,1,false,"MORPHINE 1",1200.000,12.000000000,156.60,0.00,0.00
FFSU,WI,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",32748.000,134.000000000,2292.41,0.00,0.00
FFSU,WI,00054378663,00054,3786,63,1995,1,false,"MORPHINE 2",11354.000,36.000000000,1234.29,0.00,0.00
FFSU,WI,00364245055,00364,2450,55,1995,1,false,"MORPHINE S",8170.000,22.000000000,7338.17,0.00,0.00
FFSU,WI,00548602100,00548,6021,00,1995,1,false,"MORPHINE S",5240.000,36.000000000,16705.77,0.00,0.00
FFSU,WI,00548602500,00548,6025,00,1995,1,false,"MORPHINE S",990.000,19.000000000,1702.69,0.00,0.00
FFSU,WI,00548602600,00548,6026,00,1995,1,false,"MORPHINE S",840.000,16.000000000,1256.80,0.00,0.00
FFSU,WI,00641018025,00641,0180,25,1995,1,false,"MORPHINE S",212.000,14.000000000,167.14,0.00,0.00
FFSU,WI,00641234341,00641,2343,41,1995,1,false,"MORPHINE S",260.000,15.000000000,341.75,0.00,0.00
FFSU,WI,00641234541,00641,2345,41,1995,1,false,"MORPHINE S",1958.000,30.000000000,1291.22,0.00,0.00
FFSU,WV,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",21793.000,73.000000000,1436.19,0.00,0.00
FFSU,WV,00054378663,00054,3786,63,1995,4,false,"MORPHINE 2",13550.000,27.000000000,1420.20,0.00,0.00
FFSU,WV,00548602600,00548,6026,00,1995,4,false,"MORPHINE S",1020.000,13.000000000,1438.66,0.00,0.00
FFSU,WV,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",19420.000,57.000000000,1273.54,0.00,0.00
FFSU,WV,00054378649,00054,3786,49,1995,3,false,"MORPHINE 2",875.000,18.000000000,144.87,0.00,0.00
FFSU,WV,00054378663,00054,3786,63,1995,3,false,"MORPHINE 2",14755.000,37.000000000,1572.99,0.00,0.00
