"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,VA,00904763140,00904,7631,40,1995,3,false,HYDROCODON,2690.000,44.000000000,836.96,0.00,0.00
FFSU,VA,00904763160,00904,7631,60,1995,3,false,HYDROCODON,2978.000,57.000000000,917.42,0.00,0.00
FFSU,VA,00904763260,00904,7632,60,1995,3,false,HYDROCODON,2654.000,46.000000000,1040.82,0.00,0.00
FFSU,VA,46672005250,46672,0052,50,1995,3,false,HYDROCODON,800.000,27.000000000,126.70,0.00,0.00
FFSU,VA,50732078501,50732,0785,01,1995,3,false,HYDROCODON,8022.000,287.000000000,1336.55,0.00,0.00
FFSU,VA,50732078505,50732,0785,05,1995,3,false,HYDROCODON,6403.000,231.000000000,1014.75,0.00,0.00
FFSU,VA,50732078601,50732,0786,01,1995,3,false,HYDROCODON,1562.000,55.000000000,413.87,0.00,0.00
FFSU,VA,50732078605,50732,0786,05,1995,3,false,HYDROCODON,1399.000,38.000000000,316.50,0.00,0.00
FFSU,VA,51079042020,51079,0420,20,1995,3,false,HYDROCODON,4349.000,130.000000000,949.12,0.00,0.00
FFSU,VA,52544034901,52544,0349,01,1995,3,false,HYDROCODON,23168.000,870.000000000,3908.59,0.00,0.00
FFSU,VA,52544034905,52544,0349,05,1995,3,false,HYDROCODON,114788.000,4192.000000000,18603.18,0.00,0.00
FFSU,VA,52544038501,52544,0385,01,1995,3,false,HYDROCODON,46331.000,1414.000000000,16523.95,0.00,0.00
FFSU,VA,52544038505,52544,0385,05,1995,3,false,HYDROCODON,6309.000,167.000000000,2211.72,0.00,0.00
FFSU,VA,52544038701,52544,0387,01,1995,3,false,HYDROCODON,53404.000,1641.000000000,19099.49,0.00,0.00
FFSU,VA,52544038705,52544,0387,05,1995,3,false,HYDROCODON,2147.000,57.000000000,774.06,0.00,0.00
FFSU,VA,52544038801,52544,0388,01,1995,3,false,HYDROCODON,718.000,23.000000000,264.73,0.00,0.00
FFSU,VA,60951064070,60951,0640,70,1995,3,false,HYDROCODON,16255.000,530.000000000,6725.80,0.00,0.00
FFSU,VA,60951064085,60951,0640,85,1995,3,false,HYDROCODON,1421.000,39.000000000,508.61,0.00,0.00
FFSU,VA,00047031924,00047,0319,24,1995,2,false,HYDROCODON,3930.000,111.000000000,1289.42,0.00,0.00
FFSU,VA,00047031930,00047,0319,30,1995,2,false,HYDROCODON,624.000,17.000000000,185.73,0.00,0.00
FFSU,VA,00047044824,00047,0448,24,1995,2,false,HYDROCODON,1856.000,77.000000000,318.88,0.00,0.00
FFSU,VA,00047044830,00047,0448,30,1995,2,false,HYDROCODON,2898.000,79.000000000,329.37,0.00,0.00
FFSU,VA,00047048624,00047,0486,24,1995,2,false,HYDROCODON,4639.000,134.000000000,1629.14,0.00,0.00
FFSU,VA,00086005710,00086,0057,10,1995,2,false,HYDROCODON,5875.000,173.000000000,1447.41,0.00,0.00
FFSU,VA,00182015601,00182,0156,01,1995,2,false,HYDROCODON,325.000,13.000000000,106.25,0.00,0.00
FFSU,VA,00182015940,00182,0159,40,1995,2,false,HYDROCODON,4080.000,28.000000000,337.12,0.00,0.00
FFSU,VA,00182068101,00182,0681,01,1995,2,false,HYDROCODON,11020.000,314.000000000,3951.00,0.00,0.00
FFSU,VA,00182068105,00182,0681,05,1995,2,false,HYDROCODON,1757.000,33.000000000,596.11,0.00,0.00
FFSU,VA,00182069101,00182,0691,01,1995,2,false,HYDROCODON,6416.000,188.000000000,2199.93,0.00,0.00
FFSU,VA,00182115340,00182,1153,40,1995,2,false,HYDROCODON,2100.000,13.000000000,106.23,0.00,0.00
FFSU,VA,00182115540,00182,1155,40,1995,2,false,HYDROCODON,10140.000,54.000000000,332.37,0.00,0.00
FFSU,VA,00182176501,00182,1765,01,1995,2,false,HYDROCODON,27414.000,883.000000000,4181.54,0.00,0.00
FFSU,VA,00182176505,00182,1765,05,1995,2,false,HYDROCODON,20955.000,641.000000000,3167.16,0.00,0.00
FFSU,VA,00254359228,00254,3592,28,1995,2,false,HYDROCODON,314.000,13.000000000,62.03,0.00,0.00
FFSU,VA,00254359235,00254,3592,35,1995,2,false,HYDROCODON,2042.000,78.000000000,350.12,0.00,0.00
FFSU,VA,00349849401,00349,8494,01,1995,2,false,HYDROCODON,441.000,16.000000000,79.80,0.00,0.00
FFSU,VA,00349849405,00349,8494,05,1995,2,false,HYDROCODON,3037.000,96.000000000,426.07,0.00,0.00
FFSU,VA,00364074401,00364,0744,01,1995,2,false,Hydrocodon,6269.000,169.000000000,796.09,0.00,0.00
FFSU,VA,00364074405,00364,0744,05,1995,2,false,Hydrocodon,3234.000,134.000000000,524.50,0.00,0.00
FFSU,VA,00364250501,00364,2505,01,1995,2,false,Hydrocodon,1917.000,27.000000000,675.45,0.00,0.00
FFSU,VA,00536391401,00536,3914,01,1995,2,false,HYDROCODON,8431.000,253.000000000,1296.06,0.00,0.00
FFSU,VA,00536391405,00536,3914,05,1995,2,false,HYDROCODON,7185.000,219.000000000,1069.21,0.00,0.00
FFSU,VA,00536396401,00536,3964,01,1995,2,false,HYDROCODON,1363.000,49.000000000,372.75,0.00,0.00
FFSU,VA,00536550701,00536,5507,01,1995,2,false,HYDROCODON,2441.000,70.000000000,836.49,0.00,0.00
FFSU,VA,00536550801,00536,5508,01,1995,2,false,HYDROCODON,1515.000,50.000000000,599.72,0.00,0.00
FFSU,VA,00536550805,00536,5508,05,1995,2,false,HYDROCODON,1671.000,27.000000000,529.07,0.00,0.00
FFSU,VA,00555032502,00555,0325,02,1995,2,false,HYDROCODON,4473.000,153.000000000,782.66,0.00,0.00
FFSU,VA,00555032504,00555,0325,04,1995,2,false,HYDROCODON,955.000,32.000000000,141.39,0.00,0.00
FFSU,VA,00603388121,00603,3881,21,1995,2,false,HYDROCODON,9661.000,346.000000000,1590.86,0.00,0.00
FFSU,VA,00603388128,00603,3881,28,1995,2,false,HYDROCODON,7529.000,270.000000000,1259.91,0.00,0.00
FFSU,VA,00603388221,00603,3882,21,1995,2,false,HYDROCODON,6114.000,208.000000000,2259.59,0.00,0.00
FFSU,VA,00603388228,00603,3882,28,1995,2,false,HYDROCODON,1883.000,56.000000000,633.89,0.00,0.00
FFSU,VA,00603388321,00603,3883,21,1995,2,false,HYDROCODON,2622.000,61.000000000,950.73,0.00,0.00
FFSU,VA,00603388421,00603,3884,21,1995,2,false,HYDROCODON,1243.000,38.000000000,477.16,0.00,0.00
FFSU,VA,00677118401,00677,1184,01,1995,2,false,HYDROCODON,4823.000,187.000000000,829.29,0.00,0.00
FFSU,VA,00677118405,00677,1184,05,1995,2,false,HYDROCODON,906.000,30.000000000,153.41,0.00,0.00
FFSU,VA,00781151301,00781,1513,01,1995,2,false,HYDROCODON,1606.000,53.000000000,562.54,0.00,0.00
FFSU,VA,00781151305,00781,1513,05,1995,2,false,HYDROCODON,882.000,29.000000000,270.69,0.00,0.00
FFSU,VA,00781153201,00781,1532,01,1995,2,false,HYDROCODON,4342.000,120.000000000,1515.54,0.00,0.00
FFSU,VA,00781160601,00781,1606,01,1995,2,false,HYDROCODON,9799.000,318.000000000,1537.04,0.00,0.00
FFSU,VA,00781160605,00781,1606,05,1995,2,false,HYDROCODON,5427.000,189.000000000,760.26,0.00,0.00
FFSU,VA,00839717612,00839,7176,12,1995,2,false,Hydrocodon,1432.000,58.000000000,229.71,0.00,0.00
FFSU,VA,00904344260,00904,3442,60,1995,2,false,HYDROCODON,1240.000,39.000000000,333.71,0.00,0.00
FFSU,VA,00904763140,00904,7631,40,1995,2,false,HYDROCODON,2313.000,55.000000000,742.64,0.00,0.00
FFSU,VA,00904763160,00904,7631,60,1995,2,false,HYDROCODON,2056.000,53.000000000,686.48,0.00,0.00
FFSU,VA,00904763260,00904,7632,60,1995,2,false,HYDROCODON,2316.000,41.000000000,899.98,0.00,0.00
FFSU,VA,46672005250,46672,0052,50,1995,2,false,HYDROCODON,554.000,15.000000000,75.43,0.00,0.00
FFSU,VA,50732078501,50732,0785,01,1995,2,false,HYDROCODON,5665.000,220.000000000,995.85,0.00,0.00
FFSU,VA,50732078505,50732,0785,05,1995,2,false,HYDROCODON,7008.000,241.000000000,1165.18,0.00,0.00
FFSU,VA,50732078601,50732,0786,01,1995,2,false,HYDROCODON,2371.000,84.000000000,632.43,0.00,0.00
FFSU,VA,50732078605,50732,0786,05,1995,2,false,HYDROCODON,1236.000,36.000000000,293.08,0.00,0.00
FFSU,VA,51079042020,51079,0420,20,1995,2,false,HYDROCODON,2873.000,77.000000000,588.51,0.00,0.00
FFSU,VA,52544034901,52544,0349,01,1995,2,false,HYDROCODON,25999.000,940.000000000,4307.30,0.00,0.00
FFSU,VA,52544034905,52544,0349,05,1995,2,false,HYDROCODON,107611.000,4009.000000000,17887.47,0.00,0.00
FFSU,VA,52544038501,52544,0385,01,1995,2,false,HYDROCODON,43977.000,1469.000000000,16094.36,0.00,0.00
FFSU,VA,52544038505,52544,0385,05,1995,2,false,HYDROCODON,6425.000,159.000000000,2168.87,0.00,0.00
FFSU,VA,52544038701,52544,0387,01,1995,2,false,HYDROCODON,48024.000,1565.000000000,17470.63,0.00,0.00
FFSU,VA,52544038705,52544,0387,05,1995,2,false,HYDROCODON,1500.000,46.000000000,569.11,0.00,0.00
FFSU,VA,52544038801,52544,0388,01,1995,2,false,HYDROCODON,470.000,14.000000000,187.70,0.00,0.00
FFSU,VA,60951064070,60951,0640,70,1995,2,false,HYDROCODON,6588.000,223.000000000,2792.04,0.00,0.00
FFSU,VA,00047031924,00047,0319,24,1995,1,false,HYDROCODON,2116.000,55.000000000,674.97,0.00,0.00
FFSU,VA,00047031930,00047,0319,30,1995,1,false,HYDROCODON,613.000,20.000000000,171.61,0.00,0.00
FFSU,VA,00047044824,00047,0448,24,1995,1,false,HYDROCODON,1236.000,66.000000000,252.25,0.00,0.00
FFSU,VA,00047044830,00047,0448,30,1995,1,false,HYDROCODON,1162.000,33.000000000,138.59,0.00,0.00
FFSU,VA,00047048624,00047,0486,24,1995,1,false,HYDROCODON,4505.000,118.000000000,1550.41,0.00,0.00
FFSU,VA,00086005710,00086,0057,10,1995,1,false,HYDROCODON,5448.000,171.000000000,1416.79,0.00,0.00
FFSU,VA,00182015840,00182,0158,40,1995,1,false,HYDROCODON,1800.000,15.000000000,203.51,0.00,0.00
FFSU,VA,00182015940,00182,0159,40,1995,1,false,HYDROCODON,2760.000,19.000000000,219.60,0.00,0.00
FFSU,VA,00182068101,00182,0681,01,1995,1,false,HYDROCODON,10517.000,306.000000000,3739.55,0.00,0.00
FFSU,VA,00182068105,00182,0681,05,1995,1,false,HYDROCODON,2460.000,48.000000000,835.14,0.00,0.00
FFSU,VA,00182069101,00182,0691,01,1995,1,false,HYDROCODON,5418.000,188.000000000,1903.72,0.00,0.00
FFSU,VA,00182115340,00182,1153,40,1995,1,false,HYDROCODON,2490.000,18.000000000,137.07,0.00,0.00
FFSU,VA,00182115540,00182,1155,40,1995,1,false,HYDROCODON,11310.000,71.000000000,395.32,0.00,0.00
FFSU,VA,00182176501,00182,1765,01,1995,1,false,HYDROCODON,22694.000,730.000000000,3564.61,0.00,0.00
FFSU,VA,00182176505,00182,1765,05,1995,1,false,HYDROCODON,21556.000,642.000000000,3181.95,0.00,0.00
FFSU,VA,00254359228,00254,3592,28,1995,1,false,HYDROCODON,337.000,14.000000000,53.37,0.00,0.00
FFSU,VA,00254359235,00254,3592,35,1995,1,false,HYDROCODON,1936.000,85.000000000,302.72,0.00,0.00
FFSU,VA,00258362201,00258,3622,01,1995,1,false,HYDROCODON,2055.000,63.000000000,677.80,0.00,0.00
FFSU,VA,00349849401,00349,8494,01,1995,1,false,HYDROCODON,647.000,22.000000000,114.17,0.00,0.00
FFSU,VA,00349849405,00349,8494,05,1995,1,false,HYDROCODON,2186.000,77.000000000,343.90,0.00,0.00
FFSU,VA,00364074401,00364,0744,01,1995,1,false,Hydrocodon,6011.000,176.000000000,803.45,0.00,0.00
FFSU,VA,00364074405,00364,0744,05,1995,1,false,Hydrocodon,3367.000,137.000000000,489.66,0.00,0.00
FFSU,VA,00364250501,00364,2505,01,1995,1,false,Hydrocodon,3255.000,66.000000000,1141.27,0.00,0.00
FFSU,VA,00536391401,00536,3914,01,1995,1,false,HYDROCODON,9356.000,316.000000000,1418.61,0.00,0.00
FFSU,VA,00536391405,00536,3914,05,1995,1,false,HYDROCODON,6675.000,221.000000000,1032.92,0.00,0.00
FFSU,VA,00536396401,00536,3964,01,1995,1,false,HYDROCODON,1154.000,50.000000000,316.11,0.00,0.00
FFSU,VA,00536550701,00536,5507,01,1995,1,false,HYDROCODON,1403.000,39.000000000,494.33,0.00,0.00
FFSU,VA,00536550801,00536,5508,01,1995,1,false,HYDROCODON,2530.000,69.000000000,932.31,0.00,0.00
FFSU,VA,00536550805,00536,5508,05,1995,1,false,HYDROCODON,1853.000,31.000000000,618.45,0.00,0.00
FFSU,VA,00555032502,00555,0325,02,1995,1,false,HYDROCODON,5305.000,156.000000000,835.63,0.00,0.00
FFSU,VA,00555032504,00555,0325,04,1995,1,false,HYDROCODON,506.000,22.000000000,94.33,0.00,0.00
FFSU,VA,00603388121,00603,3881,21,1995,1,false,HYDROCODON,8960.000,317.000000000,1512.24,0.00,0.00
FFSU,VA,00603388128,00603,3881,28,1995,1,false,HYDROCODON,7021.000,258.000000000,1199.38,0.00,0.00
FFSU,VA,00603388221,00603,3882,21,1995,1,false,HYDROCODON,6028.000,187.000000000,2207.13,0.00,0.00
FFSU,VA,00603388228,00603,3882,28,1995,1,false,HYDROCODON,1090.000,34.000000000,384.51,0.00,0.00
FFSU,VA,00603388321,00603,3883,21,1995,1,false,HYDROCODON,2591.000,65.000000000,995.82,0.00,0.00
FFSU,VA,00677118401,00677,1184,01,1995,1,false,HYDROCODON,4813.000,184.000000000,838.65,0.00,0.00
FFSU,VA,00677118405,00677,1184,05,1995,1,false,HYDROCODON,2557.000,67.000000000,367.83,0.00,0.00
FFSU,VA,00781151301,00781,1513,01,1995,1,false,HYDROCODON,1890.000,78.000000000,674.55,0.00,0.00
FFSU,VA,00781151305,00781,1513,05,1995,1,false,HYDROCODON,847.000,37.000000000,276.31,0.00,0.00
FFSU,VA,00781153201,00781,1532,01,1995,1,false,HYDROCODON,4953.000,145.000000000,1658.33,0.00,0.00
FFSU,VA,00781160601,00781,1606,01,1995,1,false,HYDROCODON,9579.000,348.000000000,1648.26,0.00,0.00
FFSU,VA,00781160605,00781,1606,05,1995,1,false,HYDROCODON,5970.000,213.000000000,921.78,0.00,0.00
FFSU,VA,00781652616,00781,6526,16,1995,1,false,HYDROCODON,3380.000,24.000000000,123.81,0.00,0.00
FFSU,VA,00839717612,00839,7176,12,1995,1,false,Hydrocodon,1445.000,58.000000000,210.48,0.00,0.00
FFSU,VA,00904344260,00904,3442,60,1995,1,false,HYDROCODON,1441.000,43.000000000,400.65,0.00,0.00
FFSU,VA,00904763140,00904,7631,40,1995,1,false,HYDROCODON,2182.000,53.000000000,734.00,0.00,0.00
FFSU,VA,00904763160,00904,7631,60,1995,1,false,HYDROCODON,1320.000,37.000000000,445.83,0.00,0.00
FFSU,VA,00904763260,00904,7632,60,1995,1,false,HYDROCODON,426.000,11.000000000,180.45,0.00,0.00
FFSU,VA,46672005250,46672,0052,50,1995,1,false,HYDROCODON,580.000,13.000000000,71.85,0.00,0.00
FFSU,VA,50732078501,50732,0785,01,1995,1,false,HYDROCODON,3895.000,155.000000000,646.77,0.00,0.00
FFSU,VA,50732078505,50732,0785,05,1995,1,false,HYDROCODON,6060.000,204.000000000,973.25,0.00,0.00
FFSU,VA,50732078601,50732,0786,01,1995,1,false,HYDROCODON,2549.000,75.000000000,623.10,0.00,0.00
FFSU,VA,50732078605,50732,0786,05,1995,1,false,HYDROCODON,1519.000,48.000000000,389.61,0.00,0.00
FFSU,VA,51079042020,51079,0420,20,1995,1,false,HYDROCODON,1824.000,17.000000000,228.87,0.00,0.00
FFSU,VA,52544034901,52544,0349,01,1995,1,false,HYDROCODON,25368.000,983.000000000,4393.23,0.00,0.00
FFSU,VA,52544034905,52544,0349,05,1995,1,false,HYDROCODON,103616.000,3940.000000000,17864.28,0.00,0.00
FFSU,VA,52544038501,52544,0385,01,1995,1,false,HYDROCODON,43708.000,1545.000000000,16114.23,0.00,0.00
FFSU,VA,52544038505,52544,0385,05,1995,1,false,HYDROCODON,6068.000,155.000000000,2139.66,0.00,0.00
FFSU,VA,52544038701,52544,0387,01,1995,1,false,HYDROCODON,43523.000,1472.000000000,16041.25,0.00,0.00
FFSU,VA,52544038705,52544,0387,05,1995,1,false,HYDROCODON,1115.000,38.000000000,425.02,0.00,0.00
FFSU,VT,00047044824,00047,0448,24,1995,4,false,HYDROCODON,7843.000,308.000000000,1495.25,0.00,0.00
FFSU,VT,00047044830,00047,0448,30,1995,4,false,HYDROCODON,2022.000,80.000000000,386.61,0.00,0.00
FFSU,VT,00047048624,00047,0486,24,1995,4,false,HYDROCODON,3697.000,130.000000000,1506.50,0.00,0.00
FFSU,VT,00182176501,00182,1765,01,1995,4,false,HYDROCODON,620.000,30.000000000,155.02,0.00,0.00
FFSU,VT,00364074401,00364,0744,01,1995,4,false,Hydrocodon,304.000,17.000000000,75.38,0.00,0.00
FFSU,VT,00364250501,00364,2505,01,1995,4,false,Hydrocodon,308.000,17.000000000,136.14,0.00,0.00
FFSU,VT,00405001501,00405,0015,01,1995,4,false,HYDROCODON,159.000,11.000000000,46.87,0.00,0.00
FFSU,VT,00405001701,00405,0017,01,1995,4,false,HYDROCODON,3385.000,88.000000000,1326.61,0.00,0.00
FFSU,VT,00536391401,00536,3914,01,1995,4,false,HYDROCODON,1588.000,67.000000000,321.46,0.00,0.00
FFSU,VT,00536550801,00536,5508,01,1995,4,false,HYDROCODON,8438.000,203.000000000,3280.50,0.00,0.00
FFSU,VT,00555032502,00555,0325,02,1995,4,false,HYDROCODON,313.000,19.000000000,82.19,0.00,0.00
FFSU,VT,00603388121,00603,3881,21,1995,4,false,HYDROCODON,987.000,26.000000000,148.01,0.00,0.00
FFSU,VT,00603388128,00603,3881,28,1995,4,false,HYDROCODON,1759.000,21.000000000,178.13,0.00,0.00
FFSU,VT,00677118401,00677,1184,01,1995,4,false,HYDROCODON,4898.000,185.000000000,909.53,0.00,0.00
FFSU,VT,00677118405,00677,1184,05,1995,4,false,HYDROCODON,2369.000,55.000000000,329.20,0.00,0.00
FFSU,VT,00781153201,00781,1532,01,1995,4,false,HYDROCODON,799.000,29.000000000,346.94,0.00,0.00
FFSU,VT,00781160601,00781,1606,01,1995,4,false,HYDROCODON,1703.000,76.000000000,349.29,0.00,0.00
FFSU,VT,50732078501,50732,0785,01,1995,4,false,HYDROCODON,817.000,26.000000000,137.88,0.00,0.00
FFSU,VT,52544034901,52544,0349,01,1995,4,false,HYDROCODON,1859.002,92.000000000,419.26,0.00,0.00
FFSU,VT,52544034905,52544,0349,05,1995,4,false,HYDROCODON,1679.000,77.000000000,373.08,0.00,0.00
FFSU,VT,52544038701,52544,0387,01,1995,4,false,HYDROCODON,1926.000,65.000000000,790.48,0.00,0.00
FFSU,VT,60951064070,60951,0640,70,1995,4,false,HYDROCODON,739.000,29.000000000,343.30,0.00,0.00
FFSU,VT,00047044824,00047,0448,24,1995,3,false,HYDROCODON,7835.000,310.000000000,1514.61,0.00,0.00
FFSU,VT,00047044830,00047,0448,30,1995,3,false,HYDROCODON,1918.000,83.000000000,400.20,0.00,0.00
FFSU,VT,00047048624,00047,0486,24,1995,3,false,HYDROCODON,3426.000,137.000000000,1462.04,0.00,0.00
FFSU,VT,00182176501,00182,1765,01,1995,3,false,HYDROCODON,611.000,22.000000000,115.99,0.00,0.00
FFSU,VT,00364074401,00364,0744,01,1995,3,false,Hydrocodon,764.000,32.000000000,156.69,0.00,0.00
FFSU,VT,00364250501,00364,2505,01,1995,3,false,Hydrocodon,165.000,11.000000000,75.44,0.00,0.00
FFSU,VT,00405001501,00405,0015,01,1995,3,false,HYDROCODON,405.000,14.000000000,74.96,0.00,0.00
FFSU,VT,00405001701,00405,0017,01,1995,3,false,HYDROCODON,3351.000,92.000000000,1322.52,0.00,0.00
FFSU,VT,00536391401,00536,3914,01,1995,3,false,HYDROCODON,1731.000,60.000000000,297.54,0.00,0.00
FFSU,VT,00536550801,00536,5508,01,1995,3,false,HYDROCODON,4192.000,135.000000000,1789.46,0.00,0.00
FFSU,VT,00555032502,00555,0325,02,1995,3,false,HYDROCODON,214.000,12.000000000,53.97,0.00,0.00
FFSU,VT,00603388121,00603,3881,21,1995,3,false,HYDROCODON,1197.000,30.000000000,176.21,0.00,0.00
FFSU,VT,00603388128,00603,3881,28,1995,3,false,HYDROCODON,1561.000,21.000000000,162.22,0.00,0.00
FFSU,VT,00677118401,00677,1184,01,1995,3,false,HYDROCODON,6057.000,214.000000000,1093.65,0.00,0.00
FFSU,VT,00677118405,00677,1184,05,1995,3,false,HYDROCODON,1924.000,48.000000000,285.98,0.00,0.00
FFSU,VT,00781153201,00781,1532,01,1995,3,false,HYDROCODON,625.000,30.000000000,291.04,0.00,0.00
FFSU,VT,00781160601,00781,1606,01,1995,3,false,HYDROCODON,1426.000,83.000000000,347.06,0.00,0.00
FFSU,VT,52544034901,52544,0349,01,1995,3,false,HYDROCODON,1392.999,64.000000000,304.45,0.00,0.00
FFSU,VT,52544034905,52544,0349,05,1995,3,false,HYDROCODON,751.000,34.000000000,157.99,0.00,0.00
FFSU,VT,52544038701,52544,0387,01,1995,3,false,HYDROCODON,1464.000,61.000000000,649.61,0.00,0.00
FFSU,VT,00047044824,00047,0448,24,1995,1,false,HYDROCODON,7551.000,301.000000000,1491.78,0.00,0.00
FFSU,VT,00047044830,00047,0448,30,1995,1,false,HYDROCODON,2311.000,113.000000000,522.05,0.00,0.00
FFSU,VT,00047048624,00047,0486,24,1995,1,false,HYDROCODON,5930.600,213.000000000,2398.50,0.00,0.00
FFSU,VT,00182069101,00182,0691,01,1995,1,false,HYDROCODON,228.000,13.000000000,101.19,0.00,0.00
FFSU,VT,00182176501,00182,1765,01,1995,1,false,HYDROCODON,505.000,16.000000000,87.10,0.00,0.00
FFSU,VT,00364250501,00364,2505,01,1995,1,false,Hydrocodon,748.000,31.000000000,312.47,0.00,0.00
FFSU,VT,00405001701,00405,0017,01,1995,1,false,HYDROCODON,1883.000,60.000000000,717.47,0.00,0.00
FFSU,VT,00536391401,00536,3914,01,1995,1,false,HYDROCODON,2077.000,83.000000000,406.00,0.00,0.00
FFSU,VT,00536391405,00536,3914,05,1995,1,false,HYDROCODON,385.000,17.000000000,73.53,0.00,0.00
FFSU,VT,00536550801,00536,5508,01,1995,1,false,HYDROCODON,5490.000,150.000000000,2144.27,0.00,0.00
FFSU,VT,00555032502,00555,0325,02,1995,1,false,HYDROCODON,809.000,31.000000000,148.71,0.00,0.00
FFSU,VT,00603388128,00603,3881,28,1995,1,false,HYDROCODON,890.000,19.000000000,117.69,0.00,0.00
FFSU,VT,00677118401,00677,1184,01,1995,1,false,HYDROCODON,5646.000,185.000000000,997.64,0.00,0.00
FFSU,VT,00677118405,00677,1184,05,1995,1,false,HYDROCODON,1483.000,41.000000000,241.85,0.00,0.00
FFSU,VT,00781153201,00781,1532,01,1995,1,false,HYDROCODON,1314.000,46.000000000,539.36,0.00,0.00
FFSU,VT,00781160601,00781,1606,01,1995,1,false,HYDROCODON,1799.000,79.000000000,359.02,0.00,0.00
FFSU,VT,50732078501,50732,0785,01,1995,1,false,HYDROCODON,526.000,18.000000000,93.45,0.00,0.00
FFSU,VT,52544034901,52544,0349,01,1995,1,false,HYDROCODON,1154.000,57.000000000,268.11,0.00,0.00
FFSU,VT,52544034905,52544,0349,05,1995,1,false,HYDROCODON,1321.000,39.000000000,209.63,0.00,0.00
FFSU,VT,52544038701,52544,0387,01,1995,1,false,HYDROCODON,2151.000,70.000000000,881.38,0.00,0.00
FFSU,WA,00047031924,00047,0319,24,1995,4,false,HYDROCODON,7616.000,178.000000000,2860.36,0.00,0.00
FFSU,WA,00047031930,00047,0319,30,1995,4,false,HYDROCODON,2027.000,51.000000000,747.32,0.00,0.00
FFSU,WA,00047044824,00047,0448,24,1995,4,false,HYDROCODON,28344.000,884.000000000,5163.00,0.00,0.00
FFSU,WA,00047044830,00047,0448,30,1995,4,false,HYDROCODON,90850.000,3387.000000000,19193.47,0.00,0.00
FFSU,WA,00047048624,00047,0486,24,1995,4,false,HYDROCODON,6701.000,250.000000000,2857.57,0.00,0.00
FFSU,WA,00182068101,00182,0681,01,1995,4,false,HYDROCODON,1672.000,45.000000000,694.59,0.00,0.00
FFSU,WA,00182068105,00182,0681,05,1995,4,false,HYDROCODON,598.000,19.000000000,257.63,0.00,0.00
FFSU,WA,00182069101,00182,0691,01,1995,4,false,HYDROCODON,2644.000,38.000000000,1000.91,0.00,0.00
FFSU,WA,00182176501,00182,1765,01,1995,4,false,HYDROCODON,12609.000,478.000000000,2688.13,0.00,0.00
FFSU,WA,00182176505,00182,1765,05,1995,4,false,HYDROCODON,70853.000,1824.000000000,12625.78,0.00,0.00
FFSU,WA,00254359228,00254,3592,28,1995,4,false,HYDROCODON,1936.000,71.000000000,424.31,0.00,0.00
FFSU,WA,00254359235,00254,3592,35,1995,4,false,HYDROCODON,2028.000,49.000000000,343.61,0.00,0.00
FFSU,WA,00364074401,00364,0744,01,1995,4,false,Hydrocodon,3855.000,143.000000000,832.60,0.00,0.00
FFSU,WA,00364074405,00364,0744,05,1995,4,false,Hydrocodon,5794.000,171.000000000,1060.43,0.00,0.00
FFSU,WA,00536391401,00536,3914,01,1995,4,false,HYDROCODON,50567.000,1654.000000000,9758.25,0.00,0.00
FFSU,WA,00536391405,00536,3914,05,1995,4,false,HYDROCODON,76136.000,2814.000000000,16086.31,0.00,0.00
FFSU,WA,00536396401,00536,3964,01,1995,4,false,HYDROCODON,5649.000,155.000000000,1713.68,0.00,0.00
FFSU,WA,00536550701,00536,5507,01,1995,4,false,HYDROCODON,3404.000,75.000000000,1284.12,0.00,0.00
FFSU,WA,00536550801,00536,5508,01,1995,4,false,HYDROCODON,7378.000,208.000000000,3000.05,0.00,0.00
FFSU,WA,00536550805,00536,5508,05,1995,4,false,HYDROCODON,1794.000,46.000000000,676.02,0.00,0.00
FFSU,WA,00603388121,00603,3881,21,1995,4,false,HYDROCODON,4858.000,157.000000000,940.97,0.00,0.00
FFSU,WA,00603388128,00603,3881,28,1995,4,false,HYDROCODON,77954.000,2736.000000000,15739.30,0.00,0.00
FFSU,WA,00677118401,00677,1184,01,1995,4,false,HYDROCODON,22055.000,677.000000000,4160.97,0.00,0.00
FFSU,WA,00677118405,00677,1184,05,1995,4,false,HYDROCODON,37746.000,1232.000000000,7242.30,0.00,0.00
FFSU,WA,00781151301,00781,1513,01,1995,4,false,HYDROCODON,2099.000,52.000000000,833.15,0.00,0.00
FFSU,WA,00781151305,00781,1513,05,1995,4,false,HYDROCODON,1248.000,24.000000000,357.25,0.00,0.00
FFSU,WA,00781153201,00781,1532,01,1995,4,false,HYDROCODON,3306.000,101.000000000,1404.87,0.00,0.00
FFSU,WA,00781153205,00781,1532,05,1995,4,false,HYDROCODON,1263.000,45.000000000,555.47,0.00,0.00
FFSU,WA,00781160601,00781,1606,01,1995,4,false,HYDROCODON,13206.000,421.000000000,2600.57,0.00,0.00
FFSU,WA,00781160605,00781,1606,05,1995,4,false,HYDROCODON,23001.000,734.000000000,4363.90,0.00,0.00
FFSU,WA,00839717612,00839,7176,12,1995,4,false,Hydrocodon,2824.000,111.000000000,632.68,0.00,0.00
