"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,GA,00591321272,00591,3212,72,2016,1,false,"FENTANYL P",178.000,19.000000000,1542.52,1542.52,0.00
FFSU,GA,00591321372,00591,3213,72,2016,1,false,"FENTANYL  ",1030.000,100.000000000,11999.48,11670.51,328.97
FFSU,GA,00591321472,00591,3214,72,2016,1,false,"FENTANYL  ",1493.000,137.000000000,15130.68,15130.68,0.00
MCOU,GA,00641602410,00641,6024,10,2016,1,false,"Fentanyl C",8.000,16.000000000,52.34,52.34,0.00
FFSU,GA,00641602410,00641,6024,10,2016,1,false,"Fentanyl C",16.500,26.000000000,18.56,18.14,0.42
MCOU,GA,00641602701,00641,6027,01,2016,1,false,"Fentanyl C",226.000,35.000000000,239.66,239.66,0.00
MCOU,GA,00641602725,00641,6027,25,2016,1,false,"Fentanyl C",480.000,186.000000000,1761.79,1757.50,4.29
FFSU,GA,00641602725,00641,6027,25,2016,1,false,"Fentanyl C",618.000,214.000000000,164.28,164.28,0.00
FFSU,GA,00781724055,00781,7240,55,2016,1,false,"FENTANYL  ",851.000,88.000000000,12186.61,12074.95,111.66
MCOU,GA,00781724055,00781,7240,55,2016,1,false,"FENTANYL M",110.000,12.000000000,1785.74,1785.74,0.00
FFSU,GA,00781724155,00781,7241,55,2016,1,false,"FENTANYL M",430.000,44.000000000,1842.63,1842.63,0.00
FFSU,GA,00781724255,00781,7242,55,2016,1,false,"FENTANYL M",485.000,46.000000000,2349.51,2349.51,0.00
MCOU,GA,00781724255,00781,7242,55,2016,1,false,"FENTANYL M",190.000,16.000000000,1721.36,1721.36,0.00
FFSU,GA,00781724355,00781,7243,55,2016,1,false,"FENTANYL M",395.000,38.000000000,4682.13,4682.13,0.00
FFSU,GA,00781724455,00781,7244,55,2016,1,false,"FENTANYL M",380.000,32.000000000,3927.24,3927.24,0.00
FFSU,GA,17478003002,17478,0030,02,2016,1,false,"Fentanyl C",100.000,48.000000000,29.57,29.57,0.00
MCOU,GA,17478003002,17478,0030,02,2016,1,false,"Fentanyl C",38.000,18.000000000,105.49,105.49,0.00
FFSU,GA,17478003055,17478,0030,55,2016,1,false,"Fentanyl C",48.000,12.000000000,14.46,14.46,0.00
MCOU,GA,17478003055,17478,0030,55,2016,1,false,"Fentanyl C",60.000,14.000000000,89.43,89.43,0.00
FFSU,GA,49884076178,49884,0761,78,2016,1,false,"Fentanyl T",205.000,20.000000000,868.38,868.38,0.00
FFSU,GA,49884076278,49884,0762,78,2016,1,false,"Fentanyl T",250.000,25.000000000,1168.33,1055.35,112.98
FFSU,GA,49884076378,49884,0763,78,2016,1,false,"Fentanyl T",290.000,26.000000000,3397.63,3397.63,0.00
FFSU,GA,49884076478,49884,0764,78,2016,1,false,"Fentanyl T",490.000,40.000000000,5037.49,5037.49,0.00
MCOU,GA,60505700602,60505,7006,02,2016,1,false,"FENTANYL P",180.000,17.000000000,1181.32,1181.32,0.00
FFSU,GA,60505700602,60505,7006,02,2016,1,false,"FENTANYL P",1700.000,186.000000000,6729.51,6677.09,52.42
FFSU,GA,60505700702,60505,7007,02,2016,1,false,"FENTANYL P",1019.000,107.000000000,4838.11,4822.57,15.54
MCOU,GA,60505700702,60505,7007,02,2016,1,false,"FENTANYL P",174.000,14.000000000,1463.82,1463.82,0.00
FFSU,GA,60505700802,60505,7008,02,2016,1,false,"FENTANYL P",587.000,58.000000000,6607.29,5979.17,628.12
FFSU,GA,60505700902,60505,7009,02,2016,1,false,"FENTANYL P",592.000,58.000000000,5941.08,5941.08,0.00
MCOU,HI,00378911998,00378,9119,98,2016,4,false,"FENTANYL 1",200.000,22.000000000,2787.67,2787.67,0.00
MCOU,HI,00378912198,00378,9121,98,2016,4,false,"FENTANYL 2",246.000,29.000000000,1200.25,1200.25,0.00
MCOU,HI,00378912298,00378,9122,98,2016,4,false,"FENTANYL 5",449.000,50.000000000,2951.52,2951.52,0.00
MCOU,HI,00378912398,00378,9123,98,2016,4,false,"FENTANYL 7",267.000,28.000000000,2483.37,2483.37,0.00
MCOU,HI,00378912498,00378,9124,98,2016,4,false,"FENTANYL 1",235.000,17.000000000,2296.53,2296.53,0.00
MCOU,HI,00406900076,00406,9000,76,2016,4,false,"FENTANYL 1",390.000,38.000000000,4640.17,4640.17,0.00
MCOU,HI,00406902576,00406,9025,76,2016,4,false,"FENTANYL 2",125.000,13.000000000,615.77,615.77,0.00
MCOU,HI,00406905076,00406,9050,76,2016,4,false,"FENTANYL 5",245.000,28.000000000,1774.86,1774.86,0.00
MCOU,HI,00406907576,00406,9075,76,2016,4,false,"FENTANYL 7",404.000,30.000000000,4878.08,4878.08,0.00
MCOU,HI,00409909332,00409,9093,32,2016,4,false,"FENTANYL 1",25.200,16.000000000,616.25,616.25,0.00
MCOU,HI,00409909422,00409,9094,22,2016,4,false,"FENTANYL 1",94.000,41.000000000,650.01,650.01,0.00
MCOU,HI,00591319872,00591,3198,72,2016,4,false,"FENTANYL 2",252.000,29.000000000,916.89,916.89,0.00
MCOU,HI,00591321272,00591,3212,72,2016,4,false,"FENTANYL 5",278.000,33.000000000,2030.08,2030.08,0.00
MCOU,HI,00591321372,00591,3213,72,2016,4,false,"FENTANYL 7",394.000,55.000000000,3864.39,3864.39,0.00
MCOU,HI,00591321472,00591,3214,72,2016,4,false,"FENTANYL 1",376.000,31.000000000,5502.65,5502.65,0.00
MCOU,HI,00641602725,00641,6027,25,2016,4,false,"FENTANYL 1",782.600,76.000000000,524.78,524.78,0.00
MCOU,HI,00781724055,00781,7240,55,2016,4,false,"FENTANYL 1",120.000,15.000000000,1901.90,1520.27,381.63
MCOU,HI,60505700602,60505,7006,02,2016,4,false,"FENTANYL 2",230.000,30.000000000,1019.26,1019.26,0.00
MCOU,HI,60505700702,60505,7007,02,2016,4,false,"FENTANYL 5",220.000,21.000000000,1676.98,1676.98,0.00
MCOU,HI,60505700802,60505,7008,02,2016,4,false,"FENTANYL 7",173.000,23.000000000,1794.07,1794.07,0.00
MCOU,HI,60505700902,60505,7009,02,2016,4,false,"FENTANYL 1",165.000,21.000000000,1926.52,1926.52,0.00
MCOU,HI,60505701002,60505,7010,02,2016,4,false,"FENTANYL 1",102.000,11.000000000,1539.55,1539.55,0.00
MCOU,HI,00378911998,00378,9119,98,2016,3,false,"FENTANYL 1",161.000,18.000000000,2334.88,2334.88,0.00
MCOU,HI,00378912198,00378,9121,98,2016,3,false,"FENTANYL 2",258.000,29.000000000,9720.01,9720.01,0.00
MCOU,HI,00378912298,00378,9122,98,2016,3,false,"FENTANYL 5",362.000,38.000000000,2436.16,2436.16,0.00
MCOU,HI,00378912398,00378,9123,98,2016,3,false,"FENTANYL 7",229.000,22.000000000,2389.16,2389.16,0.00
MCOU,HI,00378912498,00378,9124,98,2016,3,false,"FENTANYL 1",163.000,15.000000000,1833.82,1833.82,0.00
MCOU,HI,00406900076,00406,9000,76,2016,3,false,"FENTANYL 1",305.000,26.000000000,3712.59,3712.59,0.00
MCOU,HI,00406902576,00406,9025,76,2016,3,false,"FENTANYL 2",200.000,18.000000000,769.46,769.46,0.00
MCOU,HI,00406905076,00406,9050,76,2016,3,false,"FENTANYL 5",251.000,30.000000000,1779.46,1779.46,0.00
MCOU,HI,00406907576,00406,9075,76,2016,3,false,"FENTANYL 7",276.000,16.000000000,2729.41,2729.41,0.00
MCOU,HI,00409909332,00409,9093,32,2016,3,false,"FENTANYL 0",16.000,13.000000000,58.01,58.01,0.00
MCOU,HI,00409909422,00409,9094,22,2016,3,false,"FENTANYL 1",103.000,44.000000000,763.25,763.25,0.00
MCOU,HI,00591319872,00591,3198,72,2016,3,false,"FENTANYL 2",135.000,15.000000000,516.35,516.35,0.00
MCOU,HI,00591321272,00591,3212,72,2016,3,false,"FENTANYL 5",209.000,23.000000000,2306.40,2306.40,0.00
MCOU,HI,00591321372,00591,3213,72,2016,3,false,"FENTANYL 7",351.000,47.000000000,3840.67,3840.67,0.00
MCOU,HI,00591321472,00591,3214,72,2016,3,false,"FENTANYL 1",330.000,36.000000000,3570.00,3570.00,0.00
MCOU,HI,00641602725,00641,6027,25,2016,3,false,"FENTANYL 1",1299.500,76.000000000,4719.93,4719.93,0.00
MCOU,HI,00781724055,00781,7240,55,2016,3,false,"FENTANYL 1",151.000,16.000000000,2436.39,2054.71,381.68
MCOU,HI,60505700602,60505,7006,02,2016,3,false,"FENTANYL 2",152.000,18.000000000,820.19,820.19,0.00
MCOU,HI,60505700702,60505,7007,02,2016,3,false,"FENTANYL 5",166.000,19.000000000,1157.05,1157.05,0.00
MCOU,HI,60505700802,60505,7008,02,2016,3,false,"FENTANYL 7",135.000,15.000000000,1203.03,1203.03,0.00
MCOU,HI,60505700902,60505,7009,02,2016,3,false,"FENTANYL 1",205.000,24.000000000,2519.84,2519.84,0.00
MCOU,HI,00378911998,00378,9119,98,2016,2,false,"FENTANYL 1",269.000,34.000000000,3943.81,3816.55,127.26
MCOU,HI,00378912198,00378,9121,98,2016,2,false,"FENTANYL 2",459.000,51.000000000,18846.21,18846.21,0.00
MCOU,HI,00378912298,00378,9122,98,2016,2,false,"FENTANYL 5",285.000,30.000000000,1756.56,1756.56,0.00
MCOU,HI,00378912398,00378,9123,98,2016,2,false,"FENTANYL 7",175.000,16.000000000,1737.93,1737.93,0.00
MCOU,HI,00378912498,00378,9124,98,2016,2,false,"FENTANYL 1",107.000,13.000000000,31188.11,31188.11,0.00
MCOU,HI,00406900076,00406,9000,76,2016,2,false,"FENTANYL 1",363.000,28.000000000,4352.29,4352.29,0.00
MCOU,HI,00406902576,00406,9025,76,2016,2,false,"FENTANYL 2",225.000,19.000000000,776.76,776.76,0.00
MCOU,HI,00406905076,00406,9050,76,2016,2,false,"FENTANYL 5",185.000,23.000000000,1255.10,1255.10,0.00
MCOU,HI,00406907576,00406,9075,76,2016,2,false,"FENTANYL 7",372.000,25.000000000,3807.76,3807.76,0.00
MCOU,HI,00409909422,00409,9094,22,2016,2,false,"FENTANYL 1",104.750,50.000000000,899.55,899.55,0.00
MCOU,HI,00591319872,00591,3198,72,2016,2,false,"FENTANYL 2",105.000,15.000000000,399.64,399.64,0.00
MCOU,HI,00591321272,00591,3212,72,2016,2,false,"FENTANYL 5",223.000,28.000000000,1519.15,1519.15,0.00
MCOU,HI,00591321372,00591,3213,72,2016,2,false,"FENTANYL 7",462.000,62.000000000,4451.22,4451.22,0.00
MCOU,HI,00591321472,00591,3214,72,2016,2,false,"FENTANYL 1",432.000,49.000000000,4736.90,4736.90,0.00
MCOU,HI,00641602725,00641,6027,25,2016,2,false,"FENTANYL 1",620.500,44.000000000,374.05,374.05,0.00
MCOU,HI,60505700602,60505,7006,02,2016,2,false,"FENTANYL 2",161.000,20.000000000,702.89,702.89,0.00
MCOU,HI,60505700702,60505,7007,02,2016,2,false,"FENTANYL 5",110.000,11.000000000,710.68,710.68,0.00
MCOU,HI,60505700802,60505,7008,02,2016,2,false,"FENTANYL 7",140.000,15.000000000,1369.67,1369.67,0.00
MCOU,HI,60505700902,60505,7009,02,2016,2,false,"FENTANYL 1",146.000,16.000000000,1773.03,1773.03,0.00
MCOU,HI,00378911998,00378,9119,98,2016,1,false,"FENTANYL 1",167.000,22.000000000,20348.36,20348.36,0.00
MCOU,HI,00378912198,00378,9121,98,2016,1,false,"FENTANYL 2",374.000,47.000000000,43877.14,43877.14,0.00
MCOU,HI,00378912298,00378,9122,98,2016,1,false,"FENTANYL 5",298.000,32.000000000,1809.23,1809.23,0.00
MCOU,HI,00378912398,00378,9123,98,2016,1,false,"FENTANYL 7",220.000,22.000000000,1969.41,1969.41,0.00
MCOU,HI,00378912498,00378,9124,98,2016,1,false,"FENTANYL 1",179.000,20.000000000,32217.17,32217.17,0.00
MCOU,HI,00406900076,00406,9000,76,2016,1,false,"FENTANYL 1",263.000,19.000000000,3250.00,3250.00,0.00
MCOU,HI,00406902576,00406,9025,76,2016,1,false,"FENTANYL 2",180.000,15.000000000,687.76,687.76,0.00
MCOU,HI,00406907576,00406,9075,76,2016,1,false,"FENTANYL 7",300.000,18.000000000,3069.50,3069.50,0.00
MCOU,HI,00409909332,00409,9093,32,2016,1,false,"FENTANYL 0",19.000,13.000000000,80.98,80.98,0.00
MCOU,HI,00409909422,00409,9094,22,2016,1,false,"FENTANYL 1",300.500,39.000000000,416.34,416.34,0.00
MCOU,HI,00591319872,00591,3198,72,2016,1,false,"FENTANYL 2",146.000,19.000000000,9040.16,9040.16,0.00
MCOU,HI,00591321272,00591,3212,72,2016,1,false,"FENTANYL 5",243.000,30.000000000,16056.29,16056.29,0.00
MCOU,HI,00591321372,00591,3213,72,2016,1,false,"FENTANYL 7",435.000,49.000000000,4186.49,4186.49,0.00
MCOU,HI,00591321472,00591,3214,72,2016,1,false,"FENTANYL 1",428.000,52.000000000,5559.55,5559.55,0.00
MCOU,HI,00641602725,00641,6027,25,2016,1,false,"FENTANYL 1",1020.700,28.000000000,127.35,127.35,0.00
MCOU,HI,60505700602,60505,7006,02,2016,1,false,"FENTANYL 2",176.000,20.000000000,940.34,940.34,0.00
MCOU,HI,60505700802,60505,7008,02,2016,1,false,"FENTANYL 7",145.000,15.000000000,1529.10,1432.55,96.55
MCOU,HI,60505700902,60505,7009,02,2016,1,false,"FENTANYL 1",339.000,32.000000000,3856.18,3856.18,0.00
MCOU,IA,00378911998,00378,9119,98,2016,4,false,"FENTANYL T",130.000,13.000000000,2977.04,2977.04,0.00
MCOU,IA,00378912198,00378,9121,98,2016,4,false,"FENTANYL T",304.000,39.000000000,2277.15,2277.15,0.00
MCOU,IA,00378912298,00378,9122,98,2016,4,false,"FENTANYL T",276.000,32.000000000,3049.86,3049.86,0.00
MCOU,IA,00378912398,00378,9123,98,2016,4,false,"FENTANYL T",165.000,17.000000000,4645.59,4645.59,0.00
MCOU,IA,00378912498,00378,9124,98,2016,4,false,"FENTANYL T",155.000,13.000000000,1935.66,1935.66,0.00
MCOU,IA,00378912598,00378,9125,98,2016,4,false,"Fentanyl T",107.000,11.000000000,7990.29,7990.29,0.00
MCOU,IA,00406900076,00406,9000,76,2016,4,false,"Fentanyl T",379.000,35.000000000,13049.62,13049.62,0.00
MCOU,IA,00406901276,00406,9012,76,2016,4,false,"FENTANYL T",89.000,11.000000000,1841.69,1841.69,0.00
MCOU,IA,00406902576,00406,9025,76,2016,4,false,"Fentanyl T",464.000,51.000000000,3529.27,3529.27,0.00
MCOU,IA,00406905076,00406,9050,76,2016,4,false,"Fentanyl T",509.000,50.000000000,8697.57,8697.57,0.00
MCOU,IA,00406907576,00406,9075,76,2016,4,false,"Fentanyl r",420.000,41.000000000,6708.09,6708.09,0.00
MCOU,IA,00409127632,00409,1276,32,2016,4,false,"FENTANYL C",850.000,278.000000000,92099.77,9276.01,82823.76
FFSU,IA,00409127632,00409,1276,32,2016,4,false,"FENTANYL C",56.000,19.000000000,2462.42,633.61,1828.81
FFSU,IA,00409909332,00409,9093,32,2016,4,false,"FENTANYL C",82.000,28.000000000,10510.13,694.91,9815.22
MCOU,IA,00409909332,00409,9093,32,2016,4,false,"FENTANYL C",1135.000,389.000000000,126579.72,9097.17,117482.55
FFSU,IA,00409909335,00409,9093,35,2016,4,false,"FENTANYL C",66.000,16.000000000,16084.56,328.85,15755.71
MCOU,IA,00409909335,00409,9093,35,2016,4,false,"FENTANYL C",818.000,149.000000000,22920.96,3693.14,19227.82
FFSU,IA,00409909422,00409,9094,22,2016,4,false,"FENTANYL C",162.000,50.000000000,39414.31,1769.85,37644.46
MCOU,IA,00409909422,00409,9094,22,2016,4,false,"FENTANYL C",2861.000,857.000000000,365793.56,22204.31,343589.25
MCOU,IA,00409909425,00409,9094,25,2016,4,false,"FENTANYL C",314.000,50.000000000,35593.47,578.45,35015.02
MCOU,IA,00591319872,00591,3198,72,2016,4,false,"FENTANYL P",750.000,88.000000000,5437.53,5437.53,0.00
MCOU,IA,00591321272,00591,3212,72,2016,4,false,"FENTANYL P",339.000,43.000000000,5556.06,5556.06,0.00
MCOU,IA,00591321372,00591,3213,72,2016,4,false,"FENTANYL P",232.000,26.000000000,4174.94,4174.94,0.00
MCOU,IA,00591321472,00591,3214,72,2016,4,false,"FENTANYL P",280.000,37.000000000,7706.05,7706.05,0.00
MCOU,IA,00641602410,00641,6024,10,2016,4,false,"Fentanyl C",86.000,85.000000000,12977.90,1556.55,11421.35
MCOU,IA,00641602701,00641,6027,01,2016,4,false,"Fentanyl C",878.000,278.000000000,205684.91,9964.25,195720.66
FFSU,IA,00641602701,00641,6027,01,2016,4,false,"Fentanyl C",66.000,16.000000000,8216.57,1093.75,7122.82
MCOU,IA,00641602725,00641,6027,25,2016,4,false,"Fentanyl C",544.000,170.000000000,36093.55,2729.02,33364.53
MCOU,IA,00781724055,00781,7240,55,2016,4,false,"FENTANYL M",120.000,13.000000000,2328.28,2328.28,0.00
FFSU,IA,60505700602,60505,7006,02,2016,4,false,"FENTANYL P",90.000,17.000000000,390.28,390.28,0.00
MCOU,IA,60505700602,60505,7006,02,2016,4,false,"FENTANYL P",569.000,64.000000000,5362.54,5362.54,0.00
MCOU,IA,60505700702,60505,7007,02,2016,4,false,"FENTANYL P",282.000,32.000000000,4159.49,4159.49,0.00
MCOU,IA,60505700802,60505,7008,02,2016,4,false,"FENTANYL P",184.000,20.000000000,3252.00,3252.00,0.00
MCOU,IA,60505700902,60505,7009,02,2016,4,false,"FENTANYL P",235.000,20.000000000,3648.77,3648.77,0.00
MCOU,IA,00378911998,00378,9119,98,2016,3,false,"FENTANYL T",217.000,27.000000000,3472.55,3472.55,0.00
MCOU,IA,00378912198,00378,9121,98,2016,3,false,"FENTANYL T",276.000,40.000000000,1706.24,1706.24,0.00
MCOU,IA,00378912298,00378,9122,98,2016,3,false,"FENTANYL T",283.000,37.000000000,2392.29,2392.29,0.00
MCOU,IA,00378912398,00378,9123,98,2016,3,false,"FENTANYL T",160.000,18.000000000,2708.50,2708.50,0.00
MCOU,IA,00378912498,00378,9124,98,2016,3,false,"FENTANYL T",181.000,23.000000000,2770.88,2770.88,0.00
MCOU,IA,00406900076,00406,9000,76,2016,3,false,"Fentanyl T",530.000,43.000000000,9838.36,9838.36,0.00
MCOU,IA,00406901276,00406,9012,76,2016,3,false,"FENTANYL T",105.000,12.000000000,1629.98,1629.98,0.00
MCOU,IA,00406902576,00406,9025,76,2016,3,false,"Fentanyl T",350.000,37.000000000,2686.83,2686.83,0.00
MCOU,IA,00406905076,00406,9050,76,2016,3,false,"Fentanyl T",400.000,42.000000000,4357.72,4357.72,0.00
MCOU,IA,00406907576,00406,9075,76,2016,3,false,"Fentanyl r",440.000,47.000000000,5351.43,5351.43,0.00
FFSU,IA,00409127632,00409,1276,32,2016,3,false,"FENTANYL C",36.000,15.000000000,14302.51,593.19,13709.32
MCOU,IA,00409127632,00409,1276,32,2016,3,false,"FENTANYL C",570.000,190.000000000,42443.74,6031.33,36412.41
FFSU,IA,00409909332,00409,9093,32,2016,3,false,"FENTANYL C",154.000,59.000000000,25509.40,1587.14,23922.26
MCOU,IA,00409909332,00409,9093,32,2016,3,false,"FENTANYL C",1568.000,554.000000000,217011.68,12507.80,204503.88
MCOU,IA,00409909335,00409,9093,35,2016,3,false,"FENTANYL C",971.000,168.000000000,70911.45,4209.86,66701.59
FFSU,IA,00409909335,00409,9093,35,2016,3,false,"FENTANYL C",62.000,12.000000000,23298.67,285.18,23013.49
MCOU,IA,00409909422,00409,9094,22,2016,3,false,"FENTANYL C",2405.000,780.000000000,260317.67,19613.03,240704.64
FFSU,IA,00409909422,00409,9094,22,2016,3,false,"FENTANYL C",146.000,38.000000000,31498.61,1746.21,29752.40
MCOU,IA,00409909425,00409,9094,25,2016,3,false,"FENTANYL C",314.000,55.000000000,68784.06,669.85,68114.21
MCOU,IA,00591319872,00591,3198,72,2016,3,false,"FENTANYL P",506.000,58.000000000,2976.81,2976.81,0.00
MCOU,IA,00591321272,00591,3212,72,2016,3,false,"FENTANYL P",321.000,32.000000000,2546.83,2546.83,0.00
MCOU,IA,00591321372,00591,3213,72,2016,3,false,"FENTANYL P",185.000,19.000000000,3194.74,3194.74,0.00
MCOU,IA,00591321472,00591,3214,72,2016,3,false,"FENTANYL P",218.000,26.000000000,3784.20,3784.20,0.00
MCOU,IA,00641602410,00641,6024,10,2016,3,false,"Fentanyl C",35.500,29.000000000,22501.70,598.02,21903.68
MCOU,IA,00641602701,00641,6027,01,2016,3,false,"Fentanyl C",968.000,297.000000000,163229.99,10825.02,152404.97
MCOU,IA,00641602725,00641,6027,25,2016,3,false,"Fentanyl C",392.000,138.000000000,9989.10,2247.07,7742.03
FFSU,IA,00641602725,00641,6027,25,2016,3,false,"Fentanyl C",56.000,18.000000000,815.75,379.87,435.88
MCOU,IA,00641602801,00641,6028,01,2016,3,false,"Fentanyl C",90.000,11.000000000,12881.46,515.67,12365.79
MCOU,IA,00781724055,00781,7240,55,2016,3,false,"FENTANYL M",104.000,13.000000000,2750.64,2750.64,0.00
MCOU,IA,60505700602,60505,7006,02,2016,3,false,"FENTANYL P",435.000,49.000000000,3166.19,3166.19,0.00
MCOU,IA,60505700702,60505,7007,02,2016,3,false,"FENTANYL P",337.000,38.000000000,2488.70,2488.70,0.00
MCOU,IA,60505700802,60505,7008,02,2016,3,false,"FENTANYL P",198.000,21.000000000,2811.94,2811.94,0.00
MCOU,IA,60505700902,60505,7009,02,2016,3,false,"FENTANYL P",263.000,20.000000000,3227.25,3227.25,0.00
MCOU,IA,00378911998,00378,9119,98,2016,2,false,"FENTANYL T",415.000,44.000000000,5726.59,5726.59,0.00
MCOU,IA,00378912198,00378,9121,98,2016,2,false,"FENTANYL T",161.000,23.000000000,1200.93,1200.93,0.00
MCOU,IA,00378912298,00378,9122,98,2016,2,false,"FENTANYL T",186.000,22.000000000,1693.73,1693.73,0.00
MCOU,IA,00378912498,00378,9124,98,2016,2,false,"FENTANYL T",228.000,26.000000000,3241.36,3241.36,0.00
MCOU,IA,00378912598,00378,9125,98,2016,2,false,"Fentanyl T",135.000,13.000000000,5407.40,5407.40,0.00
MCOU,IA,00406900076,00406,9000,76,2016,2,false,"Fentanyl T",560.000,49.000000000,8026.93,8026.93,0.00
MCOU,IA,00406901276,00406,9012,76,2016,2,false,"FENTANYL T",115.000,15.000000000,1429.04,1429.04,0.00
MCOU,IA,00406902576,00406,9025,76,2016,2,false,"Fentanyl T",340.000,37.000000000,2189.07,2189.07,0.00
MCOU,IA,00406905076,00406,9050,76,2016,2,false,"Fentanyl T",459.000,47.000000000,4647.41,4647.41,0.00
MCOU,IA,00406907576,00406,9075,76,2016,2,false,"Fentanyl r",475.000,49.000000000,4707.74,4707.74,0.00
FFSU,IA,00409127632,00409,1276,32,2016,2,false,"FENTANYL C",210.000,81.000000000,61559.01,3492.19,58066.82
MCOU,IA,00409127632,00409,1276,32,2016,2,false,"FENTANYL C",486.000,167.000000000,37713.78,5604.10,32109.68
MCOU,IA,00409909332,00409,9093,32,2016,2,false,"FENTANYL C",1426.000,514.000000000,147904.45,14018.06,133886.39
FFSU,IA,00409909332,00409,9093,32,2016,2,false,"FENTANYL C",492.000,180.000000000,69349.87,4692.90,64656.97
MCOU,IA,00409909335,00409,9093,35,2016,2,false,"FENTANYL C",912.000,146.000000000,74082.08,2824.66,71257.42
FFSU,IA,00409909335,00409,9093,35,2016,2,false,"FENTANYL C",826.000,59.000000000,52745.02,1285.63,51459.39
FFSU,IA,00409909422,00409,9094,22,2016,2,false,"FENTANYL C",668.000,157.000000000,53693.49,5995.69,47697.80
MCOU,IA,00409909422,00409,9094,22,2016,2,false,"FENTANYL C",2262.000,645.000000000,165766.03,17170.89,148595.14
MCOU,IA,00409909425,00409,9094,25,2016,2,false,"FENTANYL C",262.000,34.000000000,65797.82,406.52,65391.30
MCOU,IA,00591319872,00591,3198,72,2016,2,false,"FENTANYL P",368.000,46.000000000,2141.78,2141.78,0.00
MCOU,IA,00591321272,00591,3212,72,2016,2,false,"FENTANYL P",291.000,32.000000000,2603.34,2603.34,0.00
MCOU,IA,00591321372,00591,3213,72,2016,2,false,"FENTANYL P",361.000,41.000000000,3674.93,3674.93,0.00
MCOU,IA,00591321472,00591,3214,72,2016,2,false,"FENTANYL P",340.000,34.000000000,4535.02,4535.02,0.00
MCOU,IA,00641602510,00641,6025,10,2016,2,false,"Fentanyl C",7.500,15.000000000,10104.08,165.10,9938.98
MCOU,IA,00641602701,00641,6027,01,2016,2,false,"Fentanyl C",460.000,139.000000000,95551.28,2785.53,92765.75
FFSU,IA,00641602725,00641,6027,25,2016,2,false,"Fentanyl C",106.000,33.000000000,7168.67,616.12,6552.55
MCOU,IA,00641602725,00641,6027,25,2016,2,false,"Fentanyl C",300.000,108.000000000,13892.50,2061.24,11831.26
MCOU,IA,00781724055,00781,7240,55,2016,2,false,"FENTANYL M",323.000,36.000000000,4478.97,4478.97,0.00
MCOU,IA,60505700602,60505,7006,02,2016,2,false,"FENTANYL P",316.000,38.000000000,2069.69,2069.69,0.00
MCOU,IA,60505700702,60505,7007,02,2016,2,false,"FENTANYL P",281.000,31.000000000,2246.22,2246.22,0.00
MCOU,IA,60505700802,60505,7008,02,2016,2,false,"FENTANYL P",240.000,24.000000000,2368.46,2368.46,0.00
MCOU,IA,60505700902,60505,7009,02,2016,2,false,"FENTANYL P",295.000,25.000000000,3919.03,3919.03,0.00
FFSU,IA,00378911998,00378,9119,98,2016,1,false,"FENTANYL T",417.000,48.000000000,5630.20,5630.20,0.00
FFSU,IA,00378912198,00378,9121,98,2016,1,false,"FENTANYL T",121.000,15.000000000,624.80,624.80,0.00
FFSU,IA,00378912298,00378,9122,98,2016,1,false,"FENTANYL T",308.000,38.000000000,2255.58,2255.58,0.00
FFSU,IA,00378912398,00378,9123,98,2016,1,false,"FENTANYL T",153.000,15.000000000,1526.96,1526.96,0.00
