"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,NC,68308014501,68308,0145,01,2016,1,false,"OXYCODONE ",2596.000,57.000000000,1074.24,1073.76,0.48
FFSU,NC,68308084001,68308,0840,01,2016,1,false,OXYCODONE-,424.000,14.000000000,1001.59,1001.59,0.00
FFSU,NC,68308084101,68308,0841,01,2016,1,false,OXYCODONE-,6119.000,123.000000000,1669.58,1669.58,0.00
FFSU,NC,68308084201,68308,0842,01,2016,1,false,OXYCODONE-,1390.000,16.000000000,920.64,920.64,0.00
FFSU,NC,68308084301,68308,0843,01,2016,1,false,OXYCODONE-,2554.000,21.000000000,1938.63,1938.63,0.00
FFSU,NC,68382079401,68382,0794,01,2016,1,false,"OXYCODONE ",420047.000,4478.000000000,113028.72,112664.76,363.96
FFSU,NC,68382079601,68382,0796,01,2016,1,false,"OXYCODONE ",145863.000,1255.000000000,84345.10,84218.47,126.63
FFSU,NC,68462020401,68462,0204,01,2016,1,false,"OXYCODONE ",4747.000,89.000000000,1542.50,1542.50,0.00
FFSU,NC,68462034737,68462,0347,37,2016,1,false,"OXYCODONE ",750.000,12.000000000,728.24,728.24,0.00
MCOU,ND,00093573101,00093,5731,01,2016,4,false,"OXYCODONE ",434.000,11.000000000,1112.57,1112.57,0.00
MCOU,ND,00093573201,00093,5732,01,2016,4,false,"OXYCODONE ",948.000,17.000000000,4542.42,4542.42,0.00
MCOU,ND,00228287811,00228,2878,11,2016,4,false,"OXYCODONE ",1034.000,13.000000000,706.66,706.66,0.00
FFSU,ND,00406051201,00406,0512,01,2016,4,false,OXYCODONE-,3820.000,124.000000000,2001.77,1999.57,2.20
MCOU,ND,00406051201,00406,0512,01,2016,4,false,OXYCODONE-,5817.000,154.000000000,2999.36,2999.36,0.00
MCOU,ND,00406051205,00406,0512,05,2016,4,false,OXYCODONE-,2894.000,66.000000000,1757.95,1757.95,0.00
FFSU,ND,00406051205,00406,0512,05,2016,4,false,OXYCODONE-,1711.000,44.000000000,718.03,718.03,0.00
MCOU,ND,00406052301,00406,0523,01,2016,4,false,OXYCODONE-,7375.000,78.000000000,6973.97,6973.97,0.00
FFSU,ND,00406052301,00406,0523,01,2016,4,false,OXYCODONE-,3913.000,47.000000000,2644.17,2644.17,0.00
MCOU,ND,00603498228,00603,4982,28,2016,4,false,OXYCODONE-,2499.000,29.000000000,2496.13,2496.13,0.00
FFSU,ND,00603498228,00603,4982,28,2016,4,false,OXYCODONE-,1628.000,14.000000000,1099.54,1099.54,0.00
FFSU,ND,00603499821,00603,4998,21,2016,4,false,OXYCODONE-,302.000,11.000000000,172.06,172.06,0.00
FFSU,ND,00603499828,00603,4998,28,2016,4,false,OXYCODONE-,541.000,12.000000000,201.22,201.22,0.00
MCOU,ND,00603499828,00603,4998,28,2016,4,false,OXYCODONE-,339.000,12.000000000,232.34,232.34,0.00
FFSU,ND,10702001801,10702,0018,01,2016,4,false,"OXYCODONE ",4372.000,107.000000000,1656.03,1656.03,0.00
MCOU,ND,10702001801,10702,0018,01,2016,4,false,"OXYCODONE ",7520.000,161.000000000,2789.42,2789.42,0.00
MCOU,ND,10702005601,10702,0056,01,2016,4,false,"OXYCODONE ",9683.000,98.000000000,4761.77,4761.77,0.00
FFSU,ND,10702005601,10702,0056,01,2016,4,false,"OXYCODONE ",5414.000,64.000000000,1758.74,1758.74,0.00
FFSU,ND,13107005501,13107,0055,01,2016,4,false,"OXYCODONE ",880.000,19.000000000,320.74,320.74,0.00
MCOU,ND,13107005501,13107,0055,01,2016,4,false,"OXYCODONE ",1986.000,31.000000000,706.18,706.18,0.00
FFSU,ND,42806000501,42806,0005,01,2016,4,false,"OXYCODONE ",1164.000,23.000000000,382.45,382.45,0.00
MCOU,ND,42806000501,42806,0005,01,2016,4,false,"OXYCODONE ",2423.000,51.000000000,899.05,899.05,0.00
MCOU,ND,42858000101,42858,0001,01,2016,4,false,"OXYCODONE ",1601.000,34.000000000,582.18,582.18,0.00
FFSU,ND,42858000101,42858,0001,01,2016,4,false,"OXYCODONE ",1172.000,24.000000000,373.74,373.74,0.00
FFSU,ND,42858010201,42858,0102,01,2016,4,false,OXYCODONE-,5627.000,191.000000000,2943.36,2930.43,12.93
MCOU,ND,42858010201,42858,0102,01,2016,4,false,OXYCODONE-,6652.000,170.000000000,3077.33,3077.33,0.00
FFSU,ND,42858010401,42858,0104,01,2016,4,false,OXYCODONE-,5353.000,67.000000000,3599.30,3599.30,0.00
MCOU,ND,42858010401,42858,0104,01,2016,4,false,OXYCODONE-,10020.000,133.000000000,9992.81,9992.81,0.00
MCOU,ND,47781019601,47781,0196,01,2016,4,false,OXYCODONE-,1591.000,39.000000000,790.94,790.94,0.00
FFSU,ND,47781019601,47781,0196,01,2016,4,false,OXYCODONE-,1757.000,50.000000000,836.05,836.05,0.00
MCOU,ND,47781019605,47781,0196,05,2016,4,false,OXYCODONE-,2393.000,74.000000000,1475.94,1475.94,0.00
FFSU,ND,47781019605,47781,0196,05,2016,4,false,OXYCODONE-,2943.000,81.000000000,1384.26,1384.26,0.00
MCOU,ND,47781023001,47781,0230,01,2016,4,false,OXYCODONE-,1756.000,30.000000000,1704.48,1704.48,0.00
FFSU,ND,47781023001,47781,0230,01,2016,4,false,OXYCODONE-,3142.000,41.000000000,2277.02,2277.02,0.00
MCOU,ND,47781023005,47781,0230,05,2016,4,false,OXYCODONE-,2193.000,35.000000000,2205.39,2205.39,0.00
FFSU,ND,47781023005,47781,0230,05,2016,4,false,OXYCODONE-,3879.000,34.000000000,2584.40,2584.40,0.00
FFSU,ND,47781026305,47781,0263,05,2016,4,false,"OXYCODONE ",317.000,12.000000000,172.08,172.08,0.00
MCOU,ND,47781026305,47781,0263,05,2016,4,false,"OXYCODONE ",1092.000,40.000000000,371.20,371.20,0.00
FFSU,ND,53746020301,53746,0203,01,2016,4,false,OXYCODONE-,3950.000,112.000000000,1830.31,1828.09,2.22
MCOU,ND,53746020301,53746,0203,01,2016,4,false,OXYCODONE-,4551.000,112.000000000,2210.06,2210.06,0.00
MCOU,ND,53746020305,53746,0203,05,2016,4,false,OXYCODONE-,3651.000,82.000000000,2221.47,2221.47,0.00
FFSU,ND,53746020305,53746,0203,05,2016,4,false,OXYCODONE-,2163.000,51.000000000,804.85,804.85,0.00
MCOU,ND,53746020401,53746,0204,01,2016,4,false,OXYCODONE-,12733.000,157.000000000,12382.10,12382.10,0.00
FFSU,ND,53746020401,53746,0204,01,2016,4,false,OXYCODONE-,13177.000,174.000000000,9475.45,9475.45,0.00
FFSU,ND,57664022388,57664,0223,88,2016,4,false,"OXYCODONE ",445.000,12.000000000,178.71,178.71,0.00
MCOU,ND,57664022388,57664,0223,88,2016,4,false,"OXYCODONE ",2447.000,33.000000000,909.94,909.94,0.00
FFSU,ND,65162004710,65162,0047,10,2016,4,false,"OXYCODONE ",3248.000,86.000000000,1316.31,1316.31,0.00
MCOU,ND,65162004710,65162,0047,10,2016,4,false,"OXYCODONE ",6168.000,107.000000000,2104.74,2104.74,0.00
MCOU,ND,65162004810,65162,0048,10,2016,4,false,"OXYCODONE ",6499.000,68.000000000,2581.95,2581.95,0.00
FFSU,ND,65162004810,65162,0048,10,2016,4,false,"OXYCODONE ",5518.000,59.000000000,1664.61,1664.61,0.00
FFSU,ND,66689040316,66689,0403,16,2016,4,false,"OXYCODONE ",2327.000,13.000000000,579.12,503.80,75.32
MCOU,ND,68308084101,68308,0841,01,2016,4,false,OXYCODONE-,4322.000,129.000000000,1963.92,1963.92,0.00
FFSU,ND,68308084101,68308,0841,01,2016,4,false,OXYCODONE-,3633.000,83.000000000,1399.01,1396.52,2.49
MCOU,ND,68308084301,68308,0843,01,2016,4,false,OXYCODONE-,1034.000,14.000000000,991.45,991.45,0.00
MCOU,ND,68382079401,68382,0794,01,2016,4,false,"OXYCODONE ",7062.000,79.000000000,3415.41,3415.41,0.00
FFSU,ND,68382079401,68382,0794,01,2016,4,false,"OXYCODONE ",2761.000,42.000000000,953.26,953.26,0.00
MCOU,ND,00093573201,00093,5732,01,2016,3,false,"OXYCODONE ",686.000,11.000000000,3404.73,3377.73,27.00
MCOU,ND,00228287811,00228,2878,11,2016,3,false,"OXYCODONE ",903.000,11.000000000,540.76,540.76,0.00
MCOU,ND,00406051201,00406,0512,01,2016,3,false,OXYCODONE-,1828.000,52.000000000,782.32,782.32,0.00
FFSU,ND,00406051201,00406,0512,01,2016,3,false,OXYCODONE-,2496.000,64.000000000,776.84,776.84,0.00
MCOU,ND,00406051205,00406,0512,05,2016,3,false,OXYCODONE-,2462.000,49.000000000,1363.77,1363.77,0.00
FFSU,ND,00406051205,00406,0512,05,2016,3,false,OXYCODONE-,1968.000,55.000000000,664.03,606.76,57.27
MCOU,ND,00406055201,00406,0552,01,2016,3,false,"OXYCODONE ",533.000,13.000000000,146.73,146.73,0.00
FFSU,ND,00406055201,00406,0552,01,2016,3,false,"OXYCODONE ",610.000,11.000000000,184.94,184.94,0.00
MCOU,ND,00603498221,00603,4982,21,2016,3,false,OXYCODONE-,1438.000,18.000000000,1573.53,1573.53,0.00
FFSU,ND,00603498221,00603,4982,21,2016,3,false,OXYCODONE-,1328.000,18.000000000,980.07,980.07,0.00
FFSU,ND,00603498228,00603,4982,28,2016,3,false,OXYCODONE-,3278.000,31.000000000,2304.69,2275.69,29.00
MCOU,ND,00603498228,00603,4982,28,2016,3,false,OXYCODONE-,5084.000,59.000000000,4691.82,4691.82,0.00
MCOU,ND,00603499121,00603,4991,21,2016,3,false,"OXYCODONE ",788.000,11.000000000,825.35,825.35,0.00
MCOU,ND,00603499821,00603,4998,21,2016,3,false,OXYCODONE-,2090.000,49.000000000,865.85,865.85,0.00
FFSU,ND,00603499821,00603,4998,21,2016,3,false,OXYCODONE-,1451.000,35.000000000,495.61,495.61,0.00
FFSU,ND,00603499828,00603,4998,28,2016,3,false,OXYCODONE-,521.000,12.000000000,167.56,167.56,0.00
FFSU,ND,10702001801,10702,0018,01,2016,3,false,"OXYCODONE ",5330.000,107.000000000,1332.20,1330.96,1.24
MCOU,ND,10702001801,10702,0018,01,2016,3,false,"OXYCODONE ",6502.000,131.000000000,2227.27,2227.27,0.00
FFSU,ND,10702005601,10702,0056,01,2016,3,false,"OXYCODONE ",5687.000,59.000000000,1618.19,1510.53,107.66
MCOU,ND,10702005601,10702,0056,01,2016,3,false,"OXYCODONE ",8200.000,74.000000000,3924.66,3924.66,0.00
FFSU,ND,13107005501,13107,0055,01,2016,3,false,"OXYCODONE ",801.000,20.000000000,273.95,273.95,0.00
MCOU,ND,13107005501,13107,0055,01,2016,3,false,"OXYCODONE ",810.000,16.000000000,265.88,265.88,0.00
MCOU,ND,42806000501,42806,0005,01,2016,3,false,"OXYCODONE ",2172.000,41.000000000,705.33,705.33,0.00
FFSU,ND,42806000501,42806,0005,01,2016,3,false,"OXYCODONE ",797.000,27.000000000,297.43,297.43,0.00
FFSU,ND,42858000101,42858,0001,01,2016,3,false,"OXYCODONE ",1448.000,26.000000000,339.68,339.68,0.00
MCOU,ND,42858000101,42858,0001,01,2016,3,false,"OXYCODONE ",977.000,25.000000000,335.49,335.49,0.00
FFSU,ND,42858010201,42858,0102,01,2016,3,false,OXYCODONE-,6239.000,172.000000000,1619.19,1619.19,0.00
MCOU,ND,42858010201,42858,0102,01,2016,3,false,OXYCODONE-,6865.000,160.000000000,2972.43,2972.43,0.00
FFSU,ND,42858010401,42858,0104,01,2016,3,false,OXYCODONE-,7779.000,99.000000000,3073.17,3073.17,0.00
MCOU,ND,42858010401,42858,0104,01,2016,3,false,OXYCODONE-,10845.000,128.000000000,9976.76,9976.76,0.00
MCOU,ND,47781019601,47781,0196,01,2016,3,false,OXYCODONE-,506.000,11.000000000,139.35,139.35,0.00
FFSU,ND,47781019601,47781,0196,01,2016,3,false,OXYCODONE-,642.000,15.000000000,186.34,186.34,0.00
MCOU,ND,47781019605,47781,0196,05,2016,3,false,OXYCODONE-,672.000,22.000000000,372.74,372.74,0.00
FFSU,ND,47781019605,47781,0196,05,2016,3,false,OXYCODONE-,2004.000,60.000000000,690.48,690.48,0.00
FFSU,ND,47781023001,47781,0230,01,2016,3,false,OXYCODONE-,1058.000,14.000000000,717.24,717.24,0.00
MCOU,ND,47781023005,47781,0230,05,2016,3,false,OXYCODONE-,2321.000,36.000000000,2149.86,2149.86,0.00
FFSU,ND,47781023005,47781,0230,05,2016,3,false,OXYCODONE-,3767.000,41.000000000,2657.49,2657.49,0.00
MCOU,ND,47781026305,47781,0263,05,2016,3,false,"OXYCODONE ",885.000,25.000000000,280.40,280.40,0.00
FFSU,ND,47781026305,47781,0263,05,2016,3,false,"OXYCODONE ",239.000,11.000000000,109.91,109.91,0.00
MCOU,ND,53746020301,53746,0203,01,2016,3,false,OXYCODONE-,5819.000,120.000000000,2413.63,2413.63,0.00
FFSU,ND,53746020301,53746,0203,01,2016,3,false,OXYCODONE-,4439.000,113.000000000,1422.55,1422.55,0.00
FFSU,ND,53746020305,53746,0203,05,2016,3,false,OXYCODONE-,3382.000,96.000000000,1132.87,1132.87,0.00
MCOU,ND,53746020305,53746,0203,05,2016,3,false,OXYCODONE-,5012.000,146.000000000,2796.66,2796.66,0.00
MCOU,ND,53746020401,53746,0204,01,2016,3,false,OXYCODONE-,10120.000,119.000000000,9102.51,9102.51,0.00
FFSU,ND,53746020401,53746,0204,01,2016,3,false,OXYCODONE-,12867.000,153.000000000,8999.77,8999.77,0.00
MCOU,ND,57664022388,57664,0223,88,2016,3,false,"OXYCODONE ",2184.000,29.000000000,705.45,705.45,0.00
MCOU,ND,65162004710,65162,0047,10,2016,3,false,"OXYCODONE ",4748.000,80.000000000,1563.75,1563.75,0.00
FFSU,ND,65162004710,65162,0047,10,2016,3,false,"OXYCODONE ",3164.000,66.000000000,942.62,942.62,0.00
MCOU,ND,65162004810,65162,0048,10,2016,3,false,"OXYCODONE ",5674.000,65.000000000,2688.53,2688.53,0.00
FFSU,ND,65162004810,65162,0048,10,2016,3,false,"OXYCODONE ",4095.000,46.000000000,1276.98,1276.98,0.00
FFSU,ND,66689040316,66689,0403,16,2016,3,false,"OXYCODONE ",1986.000,11.000000000,514.69,447.02,67.67
FFSU,ND,68308084101,68308,0841,01,2016,3,false,OXYCODONE-,2908.000,57.000000000,846.19,846.19,0.00
MCOU,ND,68308084101,68308,0841,01,2016,3,false,OXYCODONE-,3024.000,83.000000000,1250.67,1250.67,0.00
MCOU,ND,68308084301,68308,0843,01,2016,3,false,OXYCODONE-,1946.000,26.000000000,1792.37,1792.37,0.00
FFSU,ND,68308084301,68308,0843,01,2016,3,false,OXYCODONE-,4138.000,67.000000000,3124.07,3031.28,92.79
MCOU,ND,68382079401,68382,0794,01,2016,3,false,"OXYCODONE ",7866.000,82.000000000,3792.22,3792.22,0.00
FFSU,ND,68382079401,68382,0794,01,2016,3,false,"OXYCODONE ",5410.000,72.000000000,1757.21,1757.21,0.00
FFSU,ND,00054039063,00054,0390,63,2016,2,false,"OXYCODONE ",7023.000,22.000000000,1722.61,1708.27,14.34
FFSU,ND,00406051201,00406,0512,01,2016,2,false,OXYCODONE-,3282.000,63.000000000,1086.39,977.53,108.86
MCOU,ND,00406051201,00406,0512,01,2016,2,false,OXYCODONE-,2526.000,73.000000000,1119.45,1119.45,0.00
MCOU,ND,00406051205,00406,0512,05,2016,2,false,OXYCODONE-,4635.000,105.000000000,2700.27,2700.27,0.00
FFSU,ND,00406051205,00406,0512,05,2016,2,false,OXYCODONE-,4753.000,104.000000000,1685.41,1637.21,48.20
MCOU,ND,00406052301,00406,0523,01,2016,2,false,OXYCODONE-,1167.000,12.000000000,1115.23,1115.23,0.00
MCOU,ND,00406055201,00406,0552,01,2016,2,false,"OXYCODONE ",3939.000,77.000000000,1109.12,1109.12,0.00
FFSU,ND,00406055201,00406,0552,01,2016,2,false,"OXYCODONE ",1969.000,38.000000000,610.28,610.28,0.00
MCOU,ND,00406851501,00406,8515,01,2016,2,false,"OXYCODONE ",2231.000,19.000000000,1339.95,1339.95,0.00
MCOU,ND,00603498221,00603,4982,21,2016,2,false,OXYCODONE-,1360.000,29.000000000,1299.69,1299.69,0.00
FFSU,ND,00603498221,00603,4982,21,2016,2,false,OXYCODONE-,2666.000,32.000000000,1937.45,1921.92,15.53
FFSU,ND,00603498228,00603,4982,28,2016,2,false,OXYCODONE-,3090.000,26.000000000,2126.74,2126.74,0.00
MCOU,ND,00603498228,00603,4982,28,2016,2,false,OXYCODONE-,4249.000,42.000000000,4083.53,4083.53,0.00
MCOU,ND,00603499821,00603,4998,21,2016,2,false,OXYCODONE-,2793.000,59.000000000,1229.11,1229.11,0.00
FFSU,ND,00603499821,00603,4998,21,2016,2,false,OXYCODONE-,1586.000,48.000000000,631.69,619.69,12.00
FFSU,ND,00603499828,00603,4998,28,2016,2,false,OXYCODONE-,750.000,14.000000000,247.72,247.72,0.00
MCOU,ND,00603499828,00603,4998,28,2016,2,false,OXYCODONE-,1041.000,21.000000000,643.46,643.46,0.00
MCOU,ND,10702000801,10702,0008,01,2016,2,false,"OXYCODONE ",1004.000,11.000000000,608.82,608.82,0.00
MCOU,ND,10702001801,10702,0018,01,2016,2,false,"OXYCODONE ",6993.000,132.000000000,2072.54,2072.54,0.00
FFSU,ND,10702001801,10702,0018,01,2016,2,false,"OXYCODONE ",6611.000,145.000000000,1774.81,1774.81,0.00
FFSU,ND,10702005601,10702,0056,01,2016,2,false,"OXYCODONE ",4507.000,54.000000000,1403.51,1373.57,29.94
MCOU,ND,10702005601,10702,0056,01,2016,2,false,"OXYCODONE ",7970.000,82.000000000,3886.97,3886.97,0.00
MCOU,ND,13107005501,13107,0055,01,2016,2,false,"OXYCODONE ",1274.000,24.000000000,386.13,386.13,0.00
FFSU,ND,13107005501,13107,0055,01,2016,2,false,"OXYCODONE ",726.000,21.000000000,264.43,264.43,0.00
MCOU,ND,42806000501,42806,0005,01,2016,2,false,"OXYCODONE ",1689.000,30.000000000,509.86,509.86,0.00
FFSU,ND,42806000501,42806,0005,01,2016,2,false,"OXYCODONE ",676.000,14.000000000,206.17,206.17,0.00
FFSU,ND,42858000101,42858,0001,01,2016,2,false,"OXYCODONE ",989.000,23.000000000,261.29,261.29,0.00
MCOU,ND,42858000101,42858,0001,01,2016,2,false,"OXYCODONE ",1514.000,29.000000000,439.58,439.58,0.00
FFSU,ND,42858010201,42858,0102,01,2016,2,false,OXYCODONE-,5566.000,146.000000000,2016.95,2016.95,0.00
MCOU,ND,42858010201,42858,0102,01,2016,2,false,OXYCODONE-,5247.000,105.000000000,2353.81,2353.81,0.00
MCOU,ND,42858010250,42858,0102,50,2016,2,false,OXYCODONE-,752.000,12.000000000,501.99,501.99,0.00
FFSU,ND,42858010250,42858,0102,50,2016,2,false,OXYCODONE-,558.000,19.000000000,231.69,227.37,4.32
MCOU,ND,42858010401,42858,0104,01,2016,2,false,OXYCODONE-,12362.000,162.000000000,11459.44,11459.44,0.00
FFSU,ND,42858010401,42858,0104,01,2016,2,false,OXYCODONE-,7040.000,86.000000000,4469.22,4452.41,16.81
FFSU,ND,47781019605,47781,0196,05,2016,2,false,OXYCODONE-,660.000,21.000000000,272.70,272.70,0.00
FFSU,ND,47781023005,47781,0230,05,2016,2,false,OXYCODONE-,3923.000,42.000000000,2855.68,2855.68,0.00
MCOU,ND,47781023005,47781,0230,05,2016,2,false,OXYCODONE-,4271.000,68.000000000,4134.20,4134.20,0.00
MCOU,ND,47781026305,47781,0263,05,2016,2,false,"OXYCODONE ",971.000,30.000000000,272.45,272.45,0.00
MCOU,ND,53746020301,53746,0203,01,2016,2,false,OXYCODONE-,7980.000,183.000000000,3531.80,3531.80,0.00
FFSU,ND,53746020301,53746,0203,01,2016,2,false,OXYCODONE-,7620.000,161.000000000,2686.83,2686.83,0.00
FFSU,ND,53746020305,53746,0203,05,2016,2,false,OXYCODONE-,4344.000,117.000000000,1617.89,1560.58,57.31
MCOU,ND,53746020305,53746,0203,05,2016,2,false,OXYCODONE-,4837.000,117.000000000,2905.25,2905.25,0.00
MCOU,ND,53746020401,53746,0204,01,2016,2,false,OXYCODONE-,10383.000,147.000000000,9593.37,9593.37,0.00
FFSU,ND,53746020401,53746,0204,01,2016,2,false,OXYCODONE-,14308.000,179.000000000,10310.20,10310.20,0.00
MCOU,ND,57664022388,57664,0223,88,2016,2,false,"OXYCODONE ",2686.000,32.000000000,750.19,750.19,0.00
FFSU,ND,57664022388,57664,0223,88,2016,2,false,"OXYCODONE ",607.000,13.000000000,195.53,195.53,0.00
MCOU,ND,65162004710,65162,0047,10,2016,2,false,"OXYCODONE ",4017.000,63.000000000,1214.79,1214.79,0.00
FFSU,ND,65162004710,65162,0047,10,2016,2,false,"OXYCODONE ",1667.000,33.000000000,485.17,476.13,9.04
MCOU,ND,65162004810,65162,0048,10,2016,2,false,"OXYCODONE ",5835.000,66.000000000,3092.24,3092.24,0.00
FFSU,ND,65162004810,65162,0048,10,2016,2,false,"OXYCODONE ",4221.000,39.000000000,1274.82,1274.82,0.00
MCOU,ND,65162004910,65162,0049,10,2016,2,false,"OXYCODONE ",1358.000,12.000000000,825.26,825.26,0.00
FFSU,ND,66689040316,66689,0403,16,2016,2,false,"OXYCODONE ",3127.000,15.000000000,795.29,782.12,13.17
FFSU,ND,68308084101,68308,0841,01,2016,2,false,OXYCODONE-,1655.000,39.000000000,605.05,602.05,3.00
MCOU,ND,68308084101,68308,0841,01,2016,2,false,OXYCODONE-,1770.000,43.000000000,778.94,778.94,0.00
MCOU,ND,68308084301,68308,0843,01,2016,2,false,OXYCODONE-,1875.000,30.000000000,1786.45,1786.45,0.00
FFSU,ND,68308084301,68308,0843,01,2016,2,false,OXYCODONE-,4623.000,66.000000000,3295.45,3295.45,0.00
FFSU,ND,68382079401,68382,0794,01,2016,2,false,"OXYCODONE ",6153.000,78.000000000,1976.76,1976.76,0.00
MCOU,ND,68382079401,68382,0794,01,2016,2,false,"OXYCODONE ",7505.000,75.000000000,3576.18,3576.18,0.00
FFSU,ND,00054039063,00054,0390,63,2016,1,false,"OXYCODONE ",2080.000,18.000000000,557.69,550.46,7.23
FFSU,ND,00228298111,00228,2981,11,2016,1,false,OXYCODONE-,455.000,11.000000000,168.53,168.53,0.00
FFSU,ND,00228298311,00228,2983,11,2016,1,false,OXYCODONE-,860.000,11.000000000,676.20,676.20,0.00
FFSU,ND,00406051201,00406,0512,01,2016,1,false,OXYCODONE-,5910.000,124.000000000,1931.84,1931.84,0.00
MCOU,ND,00406051201,00406,0512,01,2016,1,false,OXYCODONE-,3951.000,95.000000000,1634.76,1634.76,0.00
MCOU,ND,00406051205,00406,0512,05,2016,1,false,OXYCODONE-,5355.000,112.000000000,2900.92,2900.92,0.00
FFSU,ND,00406051205,00406,0512,05,2016,1,false,OXYCODONE-,6071.000,135.000000000,2166.17,2140.80,25.37
MCOU,ND,00406052301,00406,0523,01,2016,1,false,OXYCODONE-,1211.000,22.000000000,1508.32,1508.32,0.00
FFSU,ND,00406055201,00406,0552,01,2016,1,false,"OXYCODONE ",5058.000,94.000000000,1560.84,1560.84,0.00
MCOU,ND,00406055201,00406,0552,01,2016,1,false,"OXYCODONE ",4927.000,102.000000000,1361.73,1361.73,0.00
MCOU,ND,00406851501,00406,8515,01,2016,1,false,"OXYCODONE ",1391.000,14.000000000,841.15,841.15,0.00
FFSU,ND,00603498221,00603,4982,21,2016,1,false,OXYCODONE-,3508.000,51.000000000,2781.94,2777.72,4.22
MCOU,ND,00603498221,00603,4982,21,2016,1,false,OXYCODONE-,2965.000,42.000000000,3685.74,3685.74,0.00
FFSU,ND,00603498228,00603,4982,28,2016,1,false,OXYCODONE-,4288.000,39.000000000,3282.84,3282.84,0.00
MCOU,ND,00603498228,00603,4982,28,2016,1,false,OXYCODONE-,4269.000,47.000000000,5055.20,5055.20,0.00
FFSU,ND,00603499021,00603,4990,21,2016,1,false,"OXYCODONE ",664.000,11.000000000,186.81,175.62,11.19
FFSU,ND,00603499821,00603,4998,21,2016,1,false,OXYCODONE-,2679.000,75.000000000,1040.68,1040.68,0.00
MCOU,ND,00603499821,00603,4998,21,2016,1,false,OXYCODONE-,3108.000,63.000000000,1299.90,1299.90,0.00
FFSU,ND,00603499828,00603,4998,28,2016,1,false,OXYCODONE-,1681.000,39.000000000,588.43,588.43,0.00
MCOU,ND,00603499828,00603,4998,28,2016,1,false,OXYCODONE-,941.000,26.000000000,513.97,513.97,0.00
MCOU,ND,10702000801,10702,0008,01,2016,1,false,"OXYCODONE ",2556.000,23.000000000,1548.25,1548.25,0.00
FFSU,ND,10702001801,10702,0018,01,2016,1,false,"OXYCODONE ",8176.000,170.000000000,2150.88,2150.88,0.00
MCOU,ND,10702001801,10702,0018,01,2016,1,false,"OXYCODONE ",8544.000,165.000000000,2375.45,2375.45,0.00
MCOU,ND,10702005601,10702,0056,01,2016,1,false,"OXYCODONE ",10685.000,112.000000000,5142.98,5142.98,0.00
FFSU,ND,10702005601,10702,0056,01,2016,1,false,"OXYCODONE ",7867.000,101.000000000,2610.58,2610.58,0.00
FFSU,ND,13107005501,13107,0055,01,2016,1,false,"OXYCODONE ",619.000,14.000000000,194.98,194.98,0.00
MCOU,ND,42858000101,42858,0001,01,2016,1,false,"OXYCODONE ",2299.000,45.000000000,644.89,644.89,0.00
FFSU,ND,42858000101,42858,0001,01,2016,1,false,"OXYCODONE ",1604.000,31.000000000,386.82,386.82,0.00
MCOU,ND,42858000201,42858,0002,01,2016,1,false,"OXYCODONE ",1340.000,13.000000000,602.94,602.94,0.00
MCOU,ND,42858010201,42858,0102,01,2016,1,false,OXYCODONE-,6392.000,131.000000000,2731.95,2731.95,0.00
FFSU,ND,42858010201,42858,0102,01,2016,1,false,OXYCODONE-,6391.000,163.000000000,2402.61,2402.61,0.00
FFSU,ND,42858010401,42858,0104,01,2016,1,false,OXYCODONE-,10255.000,132.000000000,7840.19,7840.19,0.00
MCOU,ND,42858010401,42858,0104,01,2016,1,false,OXYCODONE-,13894.000,190.000000000,17140.29,17140.29,0.00
MCOU,ND,47781023005,47781,0230,05,2016,1,false,OXYCODONE-,3675.000,57.000000000,4567.06,4567.06,0.00
