"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,OH,42858080201,42858,0802,01,2016,2,false,"Morphine S",73981.000,1247.000000000,54460.19,54345.71,114.48
FFSU,OH,42858080301,42858,0803,01,2016,2,false,"Morphine S",6103.000,129.000000000,11714.21,11714.21,0.00
MCOU,OH,42858080301,42858,0803,01,2016,2,false,"Morphine S",30510.000,470.000000000,43255.38,43171.29,84.09
FFSU,OH,42858080401,42858,0804,01,2016,2,false,"Morphine S",1073.000,27.000000000,2565.23,2565.23,0.00
MCOU,OH,42858080401,42858,0804,01,2016,2,false,"Morphine S",7583.000,127.000000000,14434.44,14434.44,0.00
MCOU,OH,42858080501,42858,0805,01,2016,2,false,"Morphine S",2218.000,33.000000000,7062.94,7062.94,0.00
MCOU,OH,49884083301,49884,0833,01,2016,2,false,"Morphine S",808.000,13.000000000,1725.50,1725.50,0.00
MCOU,OH,49884083401,49884,0834,01,2016,2,false,"Morphine S",938.000,20.000000000,2465.47,2465.47,0.00
MCOU,OH,49884083701,49884,0837,01,2016,2,false,"Morphine S",660.000,15.000000000,6018.08,6018.08,0.00
FFSU,OH,60951065370,60951,0653,70,2016,2,false,"MORPHINE S",2946.000,71.000000000,3124.50,3124.50,0.00
MCOU,OH,60951065370,60951,0653,70,2016,2,false,"MORPHINE S",27828.000,462.000000000,24329.92,24272.35,57.57
MCOU,OH,60951065570,60951,0655,70,2016,2,false,"MORPHINE S",8979.000,155.000000000,14335.84,14335.84,0.00
MCOU,OH,60951065870,60951,0658,70,2016,2,false,"Morphine S",2310.000,38.000000000,5711.73,5711.73,0.00
MCOU,OH,60951065970,60951,0659,70,2016,2,false,"Morphine S",1053.000,18.000000000,3774.80,3774.80,0.00
FFSU,OH,63304045001,63304,0450,01,2016,2,false,"MORPHINE S",2246.000,60.000000000,1145.37,1145.37,0.00
MCOU,OH,63304045001,63304,0450,01,2016,2,false,"MORPHINE S",2966.000,58.000000000,1135.88,1135.88,0.00
MCOU,OH,63304045101,63304,0451,01,2016,2,false,"MORPHINE S",3823.000,62.000000000,2892.80,2892.80,0.00
MCOU,OH,63304045301,63304,0453,01,2016,2,false,"MORPHINE S",588.000,11.000000000,2605.07,2605.07,0.00
FFSU,OH,63304075801,63304,0758,01,2016,2,false,"MORPHINE S",936.000,24.000000000,1737.97,1737.97,0.00
MCOU,OH,63304075801,63304,0758,01,2016,2,false,"MORPHINE S",1252.000,21.000000000,2003.88,2003.88,0.00
FFSU,OH,68382090301,68382,0903,01,2016,2,false,"Morphine S",3349.000,64.000000000,1686.65,1686.65,0.00
MCOU,OH,68382090301,68382,0903,01,2016,2,false,"Morphine S",33511.000,633.000000000,15053.96,15053.96,0.00
FFSU,OH,68382090401,68382,0904,01,2016,2,false,"Morphine S",4086.000,67.000000000,2598.93,2598.93,0.00
MCOU,OH,68382090401,68382,0904,01,2016,2,false,"Morphine S",27816.000,468.000000000,23177.92,23177.92,0.00
FFSU,OH,68382090501,68382,0905,01,2016,2,false,"Morphine S",1078.000,17.000000000,2041.46,2041.46,0.00
MCOU,OH,68382090501,68382,0905,01,2016,2,false,"Morphine S",9276.000,144.000000000,14409.09,14409.09,0.00
MCOU,OH,68382090601,68382,0906,01,2016,2,false,"Morphine S",2245.000,37.000000000,5430.78,5430.78,0.00
MCOU,OH,76045000410,76045,0004,10,2016,2,false,"Morphine S",315.000,47.000000000,35.16,29.67,5.49
MCOU,OH,76045000510,76045,0005,10,2016,2,false,"Morphine S",322.500,108.000000000,9.98,9.98,0.00
MCOU,OH,76045000810,76045,0008,10,2016,2,false,"Morphine S",44.000,35.000000000,2.18,2.18,0.00
FFSU,OH,00054023525,00054,0235,25,2016,1,false,"MORPHINE S",12362.000,198.000000000,2695.91,2695.91,0.00
MCOU,OH,00054023525,00054,0235,25,2016,1,false,"MORPHINE S",99301.000,1379.000000000,21949.91,21846.84,103.07
FFSU,OH,00054023625,00054,0236,25,2016,1,false,"MORPHINE S",4853.000,57.000000000,1653.76,1632.85,20.91
MCOU,OH,00054023625,00054,0236,25,2016,1,false,"MORPHINE S",37558.000,358.000000000,13386.96,13371.64,15.32
FFSU,OH,00054023763,00054,0237,63,2016,1,false,"MORPHINE S",8264.000,26.000000000,426.94,425.00,1.94
MCOU,OH,00054023763,00054,0237,63,2016,1,false,"MORPHINE S",19406.000,52.000000000,1259.89,1259.89,0.00
FFSU,OH,00054040441,00054,0404,41,2016,1,false,"Morphine S",255.000,15.000000000,158.36,158.36,0.00
FFSU,OH,00054040444,00054,0404,44,2016,1,false,"Morphine S",1290.000,16.000000000,791.97,791.97,0.00
MCOU,OH,00054040444,00054,0404,44,2016,1,false,"Morphine S",2574.200,54.000000000,1244.73,1244.73,0.00
MCOU,OH,00054040450,00054,0404,50,2016,1,false,"Morphine S",1390.000,13.000000000,639.67,627.81,11.86
FFSU,OH,00054051744,00054,0517,44,2016,1,false,"Morphine S",2490.000,75.000000000,1428.81,1360.69,68.12
MCOU,OH,00054051744,00054,0517,44,2016,1,false,"Morphine S",1860.000,48.000000000,815.17,815.17,0.00
MCOU,OH,00228309211,00228,3092,11,2016,1,false,"MORPHINE S",450.000,12.000000000,5655.92,5655.92,0.00
MCOU,OH,00228350106,00228,3501,06,2016,1,false,"MORPHINE S",600.000,13.000000000,2140.23,2140.23,0.00
MCOU,OH,00228350406,00228,3504,06,2016,1,false,"MORPHINE S",540.000,11.000000000,2856.83,2856.83,0.00
MCOU,OH,00228427011,00228,4270,11,2016,1,false,"MORPHINE S",3447.000,68.000000000,1359.20,1359.18,0.02
FFSU,OH,00228427011,00228,4270,11,2016,1,false,"MORPHINE S",1678.000,60.000000000,880.46,836.85,43.61
FFSU,OH,00228427111,00228,4271,11,2016,1,false,"MORPHINE S",1674.000,51.000000000,1088.70,1088.70,0.00
MCOU,OH,00228427111,00228,4271,11,2016,1,false,"MORPHINE S",7345.000,127.000000000,7022.61,7022.61,0.00
FFSU,OH,00228431111,00228,4311,11,2016,1,false,"MORPHINE S",450.000,11.000000000,762.75,762.75,0.00
MCOU,OH,00228431111,00228,4311,11,2016,1,false,"MORPHINE S",2288.000,38.000000000,3942.83,3942.83,0.00
MCOU,OH,00378265801,00378,2658,01,2016,1,false,"MORPHINE S",2962.000,53.000000000,1232.69,1232.69,0.00
MCOU,OH,00378265901,00378,2659,01,2016,1,false,"MORPHINE S",2509.000,43.000000000,2135.77,2135.77,0.00
MCOU,OH,00378266001,00378,2660,01,2016,1,false,"MORPHINE S",2532.000,46.000000000,4080.49,4080.49,0.00
FFSU,OH,00406800330,00406,8003,30,2016,1,false,"MORPHINE S",2610.000,81.000000000,1490.49,1490.49,0.00
MCOU,OH,00406800330,00406,8003,30,2016,1,false,"MORPHINE S",1385.000,40.000000000,666.60,666.60,0.00
MCOU,OH,00406831501,00406,8315,01,2016,1,false,"MORPHINE S",49784.000,940.000000000,20145.58,20135.47,10.11
FFSU,OH,00406831501,00406,8315,01,2016,1,false,"MORPHINE S",7609.000,190.000000000,3889.43,3867.47,21.96
MCOU,OH,00406832001,00406,8320,01,2016,1,false,"MORPHINE S",1246.000,27.000000000,4468.88,4468.88,0.00
MCOU,OH,00406833001,00406,8330,01,2016,1,false,"MORPHINE S",43644.000,717.000000000,33509.25,33471.07,38.18
FFSU,OH,00406833001,00406,8330,01,2016,1,false,"MORPHINE S",6487.000,157.000000000,6938.70,6938.70,0.00
MCOU,OH,00406838001,00406,8380,01,2016,1,false,"MORPHINE S",17363.000,268.000000000,25099.68,25021.93,77.75
FFSU,OH,00406838001,00406,8380,01,2016,1,false,"MORPHINE S",1938.000,41.000000000,3269.85,3149.48,120.37
MCOU,OH,00406839001,00406,8390,01,2016,1,false,"MORPHINE S",7300.000,118.000000000,16630.50,16630.50,0.00
FFSU,OH,00406839001,00406,8390,01,2016,1,false,"MORPHINE S",654.000,14.000000000,1577.14,1577.14,0.00
MCOU,OH,00409113403,00409,1134,03,2016,1,false,"MORPHINE S",1129.820,29.000000000,1654.45,1654.45,0.00
MCOU,OH,00409189001,00409,1890,01,2016,1,false,"MORPHINE S",20596.000,2630.000000000,5791.59,5520.22,271.37
FFSU,OH,00409189001,00409,1890,01,2016,1,false,"MORPHINE S",1156.000,130.000000000,1481.26,1481.26,0.00
MCOU,OH,00409189011,00409,1890,11,2016,1,false,"MORPHINE S",70.000,13.000000000,5.76,3.22,2.54
MCOU,OH,00409189101,00409,1891,01,2016,1,false,"MORPHINE S",10565.000,3583.000000000,2508.12,2366.69,141.43
FFSU,OH,00409189101,00409,1891,01,2016,1,false,"MORPHINE S",482.500,129.000000000,663.69,663.69,0.00
MCOU,OH,00409189301,00409,1893,01,2016,1,false,"MORPHINE S",487.000,286.000000000,86.47,58.49,27.98
MCOU,OH,00409202902,00409,2029,02,2016,1,false,"MORPHINE P",440.000,13.000000000,143.54,143.54,0.00
MCOU,OH,00409381412,00409,3814,12,2016,1,false,"MORPHINE S",520.000,15.000000000,0.00,0.00,0.00
MCOU,OH,00409381512,00409,3815,12,2016,1,false,"MORPHINE S",1010.000,72.000000000,1.71,1.71,0.00
FFSU,OH,00527142536,00527,1425,36,2016,1,false,"MORPHINE S",900.000,20.000000000,569.70,534.36,35.34
MCOU,OH,00527142536,00527,1425,36,2016,1,false,"MORPHINE S",1210.000,31.000000000,584.53,584.53,0.00
MCOU,OH,00641607001,00641,6070,01,2016,1,false,"Morphine S",82.000,51.000000000,241.25,237.53,3.72
MCOU,OH,00641607025,00641,6070,25,2016,1,false,"Morphine S",157.000,138.000000000,107.66,107.66,0.00
MCOU,OH,00641607301,00641,6073,01,2016,1,false,"Morphine S",50.000,19.000000000,6.07,2.13,3.94
MCOU,OH,00641607325,00641,6073,25,2016,1,false,"Morphine S",224.000,98.000000000,59.51,12.72,46.79
MCOU,OH,00641612525,00641,6125,25,2016,1,false,"Morphine S",37.500,11.000000000,8.23,8.23,0.00
MCOU,OH,00641612701,00641,6127,01,2016,1,false,"Morphine S",99.000,62.000000000,12.67,11.60,1.07
MCOU,OH,00641612725,00641,6127,25,2016,1,false,"Morphine S",265.000,235.000000000,36.83,30.04,6.79
FFSU,OH,00641612725,00641,6127,25,2016,1,false,"Morphine S",29.000,22.000000000,29.83,29.83,0.00
MCOU,OH,00832022500,00832,0225,00,2016,1,false,"MORPHINE S",644.000,13.000000000,1917.03,1917.03,0.00
MCOU,OH,00832022600,00832,0226,00,2016,1,false,"MORPHINE S",1184.000,22.000000000,3871.94,3871.94,0.00
FFSU,OH,42858080101,42858,0801,01,2016,1,false,"Morphine S",12505.000,294.000000000,6386.75,6368.27,18.48
MCOU,OH,42858080101,42858,0801,01,2016,1,false,"Morphine S",116818.000,2070.000000000,35065.20,34846.46,218.74
FFSU,OH,42858080201,42858,0802,01,2016,1,false,"Morphine S",13857.000,311.000000000,14814.51,14740.52,73.99
MCOU,OH,42858080201,42858,0802,01,2016,1,false,"Morphine S",93350.000,1544.000000000,53743.68,53651.49,92.19
FFSU,OH,42858080301,42858,0803,01,2016,1,false,"Morphine S",4860.000,97.000000000,8185.88,8185.88,0.00
MCOU,OH,42858080301,42858,0803,01,2016,1,false,"Morphine S",40518.000,606.000000000,47804.83,47801.59,3.24
MCOU,OH,42858080401,42858,0804,01,2016,1,false,"Morphine S",10440.000,167.000000000,16444.73,16444.73,0.00
FFSU,OH,42858080401,42858,0804,01,2016,1,false,"Morphine S",1057.000,20.000000000,2544.26,2544.26,0.00
MCOU,OH,42858080501,42858,0805,01,2016,1,false,"Morphine S",2978.000,54.000000000,10365.59,10365.59,0.00
MCOU,OH,49884083301,49884,0833,01,2016,1,false,"Morphine S",918.000,20.000000000,2331.49,2331.49,0.00
MCOU,OH,49884083401,49884,0834,01,2016,1,false,"Morphine S",1072.000,19.000000000,2835.70,2835.70,0.00
MCOU,OH,49884083701,49884,0837,01,2016,1,false,"Morphine S",824.000,19.000000000,6633.66,6633.66,0.00
FFSU,OH,60951065370,60951,0653,70,2016,1,false,"MORPHINE S",1331.000,22.000000000,1410.53,1410.53,0.00
MCOU,OH,60951065370,60951,0653,70,2016,1,false,"MORPHINE S",41159.000,682.000000000,34364.60,34320.90,43.70
FFSU,OH,60951065570,60951,0655,70,2016,1,false,"MORPHINE S",1178.000,19.000000000,1979.08,1979.08,0.00
MCOU,OH,60951065570,60951,0655,70,2016,1,false,"MORPHINE S",12658.000,204.000000000,20263.96,20104.74,159.22
MCOU,OH,60951065870,60951,0658,70,2016,1,false,"Morphine S",4444.000,70.000000000,9170.42,9170.42,0.00
MCOU,OH,60951065970,60951,0659,70,2016,1,false,"Morphine S",1513.000,28.000000000,6851.50,6851.50,0.00
MCOU,OH,63304045001,63304,0450,01,2016,1,false,"MORPHINE S",1043.000,24.000000000,364.78,364.78,0.00
MCOU,OH,63304045101,63304,0451,01,2016,1,false,"MORPHINE S",740.000,11.000000000,619.67,619.67,0.00
MCOU,OH,68382090301,68382,0903,01,2016,1,false,"Morphine S",45635.000,859.000000000,18779.17,18774.28,4.89
FFSU,OH,68382090301,68382,0903,01,2016,1,false,"Morphine S",3028.000,59.000000000,1529.36,1529.36,0.00
FFSU,OH,68382090401,68382,0904,01,2016,1,false,"Morphine S",3194.000,52.000000000,2019.58,2019.58,0.00
MCOU,OH,68382090401,68382,0904,01,2016,1,false,"Morphine S",37919.000,625.000000000,28608.06,28608.06,0.00
MCOU,OH,68382090501,68382,0905,01,2016,1,false,"Morphine S",12870.000,199.000000000,18737.38,18737.38,0.00
FFSU,OH,68382090501,68382,0905,01,2016,1,false,"Morphine S",940.000,16.000000000,1580.74,1580.74,0.00
MCOU,OH,68382090601,68382,0906,01,2016,1,false,"Morphine S",3072.000,48.000000000,5536.77,5478.67,58.10
MCOU,OH,76045000410,76045,0004,10,2016,1,false,"Morphine S",435.000,66.000000000,71.57,44.69,26.88
MCOU,OH,76045000510,76045,0005,10,2016,1,false,"Morphine S",277.500,98.000000000,5.78,5.78,0.00
MCOU,OH,76045000810,76045,0008,10,2016,1,false,"Morphine S",39.000,29.000000000,0.00,0.00,0.00
FFSU,OK,00054023525,00054,0235,25,2016,4,false,"MORPHINE S",50086.000,592.000000000,10208.74,10208.74,0.00
FFSU,OK,00054023625,00054,0236,25,2016,4,false,"MORPHINE S",17212.000,194.000000000,4371.52,4371.52,0.00
FFSU,OK,00054023763,00054,0237,63,2016,4,false,"MORPHINE S",7695.000,13.000000000,382.78,382.78,0.00
FFSU,OK,00054040444,00054,0404,44,2016,4,false,"Morphine S",990.000,18.000000000,420.25,420.25,0.00
FFSU,OK,00228427011,00228,4270,11,2016,4,false,"MORPHINE S",2244.000,36.000000000,1002.82,922.82,80.00
FFSU,OK,00228427111,00228,4271,11,2016,4,false,"MORPHINE S",4328.000,60.000000000,3262.03,3091.23,170.80
FFSU,OK,00228431111,00228,4311,11,2016,4,false,"MORPHINE S",1166.000,17.000000000,1594.95,1541.55,53.40
FFSU,OK,00406831501,00406,8315,01,2016,4,false,"MORPHINE S",17157.000,258.000000000,6931.06,6931.06,0.00
FFSU,OK,00406833001,00406,8330,01,2016,4,false,"MORPHINE S",30098.000,460.000000000,21610.48,21610.48,0.00
FFSU,OK,00406838001,00406,8380,01,2016,4,false,"MORPHINE S",10841.000,166.000000000,14460.04,14460.04,0.00
FFSU,OK,00406839001,00406,8390,01,2016,4,false,"MORPHINE S",5233.000,73.000000000,9759.23,9759.23,0.00
FFSU,OK,00409189001,00409,1890,01,2016,4,false,"MORPHINE S",56.000,35.000000000,3118.04,3118.04,0.00
FFSU,OK,00409189101,00409,1891,01,2016,4,false,"MORPHINE S",195.000,126.000000000,11901.78,11901.78,0.00
FFSU,OK,00409189301,00409,1893,01,2016,4,false,"MORPHINE S",20.000,19.000000000,1495.60,1495.60,0.00
FFSU,OK,00641607325,00641,6073,25,2016,4,false,"Morphine S",17.000,17.000000000,152.32,152.32,0.00
FFSU,OK,00641612525,00641,6125,25,2016,4,false,"Morphine S",33.000,18.000000000,3644.80,3644.80,0.00
FFSU,OK,42858080101,42858,0801,01,2016,4,false,"Morphine S",14581.000,231.000000000,5986.86,5986.86,0.00
FFSU,OK,42858080201,42858,0802,01,2016,4,false,"Morphine S",13781.000,206.000000000,9934.60,9934.60,0.00
FFSU,OK,42858080301,42858,0803,01,2016,4,false,"Morphine S",7847.000,121.000000000,10757.24,10498.39,258.85
FFSU,OK,42858080401,42858,0804,01,2016,4,false,"Morphine S",3000.000,42.000000000,5708.84,5635.34,73.50
FFSU,OK,60951065370,60951,0653,70,2016,4,false,"MORPHINE S",8628.000,132.000000000,6547.66,6223.16,324.50
FFSU,OK,60951065570,60951,0655,70,2016,4,false,"MORPHINE S",3450.000,51.000000000,4721.65,4585.00,136.65
FFSU,OK,60951065870,60951,0658,70,2016,4,false,"Morphine S",1524.000,22.000000000,2902.43,2850.43,52.00
FFSU,OK,63304045001,63304,0450,01,2016,4,false,"MORPHINE S",8238.000,135.000000000,3461.36,3461.36,0.00
FFSU,OK,63304045101,63304,0451,01,2016,4,false,"MORPHINE S",992.000,16.000000000,705.38,705.38,0.00
FFSU,OK,63304075801,63304,0758,01,2016,4,false,"MORPHINE S",956.000,16.000000000,1293.06,1293.06,0.00
FFSU,OK,68382090301,68382,0903,01,2016,4,false,"Morphine S",16669.000,273.000000000,6850.78,6850.78,0.00
FFSU,OK,68382090401,68382,0904,01,2016,4,false,"Morphine S",12640.000,192.000000000,9587.30,9026.29,561.01
FFSU,OK,68382090501,68382,0905,01,2016,4,false,"Morphine S",5242.000,83.000000000,7193.94,6984.94,209.00
FFSU,OK,00054023525,00054,0235,25,2016,3,false,"MORPHINE S",54590.000,659.000000000,11209.29,11209.29,0.00
FFSU,OK,00054023625,00054,0236,25,2016,3,false,"MORPHINE S",18744.000,204.000000000,4759.86,4286.06,473.80
FFSU,OK,00054023763,00054,0237,63,2016,3,false,"MORPHINE S",2881.000,14.000000000,190.55,178.55,12.00
FFSU,OK,00054040444,00054,0404,44,2016,3,false,"Morphine S",600.000,11.000000000,276.45,226.50,49.95
FFSU,OK,00228350306,00228,3503,06,2016,3,false,"MORPHINE S",480.000,11.000000000,1922.68,1898.68,24.00
FFSU,OK,00228427011,00228,4270,11,2016,3,false,"MORPHINE S",1849.000,27.000000000,921.46,855.86,65.60
FFSU,OK,00228427111,00228,4271,11,2016,3,false,"MORPHINE S",2418.000,36.000000000,1973.53,1881.33,92.20
FFSU,OK,00228431111,00228,4311,11,2016,3,false,"MORPHINE S",1380.000,21.000000000,2018.35,1958.35,60.00
FFSU,OK,00406831501,00406,8315,01,2016,3,false,"MORPHINE S",18283.000,270.000000000,8461.45,8461.45,0.00
FFSU,OK,00406833001,00406,8330,01,2016,3,false,"MORPHINE S",35690.000,542.000000000,27385.81,27385.81,0.00
FFSU,OK,00406838001,00406,8380,01,2016,3,false,"MORPHINE S",12734.000,192.000000000,17866.13,17866.13,0.00
FFSU,OK,00406839001,00406,8390,01,2016,3,false,"MORPHINE S",6640.000,91.000000000,14981.38,14981.38,0.00
FFSU,OK,00409189001,00409,1890,01,2016,3,false,"MORPHINE S",96.000,56.000000000,4971.20,4971.20,0.00
FFSU,OK,00409189101,00409,1891,01,2016,3,false,"MORPHINE S",255.750,164.000000000,11556.37,11556.37,0.00
FFSU,OK,00409189301,00409,1893,01,2016,3,false,"MORPHINE S",52.500,21.000000000,1720.35,1720.35,0.00
FFSU,OK,00641612525,00641,6125,25,2016,3,false,"MORPHINE S",177.500,64.000000000,8878.33,8878.33,0.00
FFSU,OK,00641612701,00641,6127,01,2016,3,false,"Morphine S",30.000,28.000000000,850.34,850.34,0.00
FFSU,OK,00641612725,00641,6127,25,2016,3,false,"Morphine S",26.000,16.000000000,19010.42,1145.83,17864.59
FFSU,OK,42858080101,42858,0801,01,2016,3,false,"Morphine S",17221.000,265.000000000,8587.64,8011.95,575.69
FFSU,OK,42858080201,42858,0802,01,2016,3,false,"Morphine S",15222.000,232.000000000,12333.82,11784.15,549.67
FFSU,OK,42858080301,42858,0803,01,2016,3,false,"Morphine S",9226.000,139.000000000,13254.67,12858.19,396.48
FFSU,OK,42858080401,42858,0804,01,2016,3,false,"Morphine S",2420.000,39.000000000,5569.67,5508.67,61.00
FFSU,OK,60951065370,60951,0653,70,2016,3,false,"MORPHINE S",8297.000,129.000000000,6403.07,6403.07,0.00
FFSU,OK,60951065570,60951,0655,70,2016,3,false,"MORPHINE S",3877.000,61.000000000,5589.05,5436.25,152.80
FFSU,OK,60951065870,60951,0658,70,2016,3,false,"Morphine S",1782.000,26.000000000,4040.05,3980.05,60.00
FFSU,OK,63304045001,63304,0450,01,2016,3,false,"MORPHINE S",9186.000,152.000000000,4308.05,4308.05,0.00
FFSU,OK,63304045101,63304,0451,01,2016,3,false,"MORPHINE S",1671.000,28.000000000,1299.52,1299.52,0.00
FFSU,OK,63304075801,63304,0758,01,2016,3,false,"MORPHINE S",1336.000,24.000000000,1895.31,1895.31,0.00
FFSU,OK,68382090301,68382,0903,01,2016,3,false,"Morphine S",16951.000,274.000000000,8490.15,7880.40,609.75
FFSU,OK,68382090401,68382,0904,01,2016,3,false,"Morphine S",15492.000,236.000000000,12572.91,11996.71,576.20
FFSU,OK,68382090501,68382,0905,01,2016,3,false,"Morphine S",5696.000,86.000000000,8195.66,7952.16,243.50
FFSU,OK,00054023525,00054,0235,25,2016,2,false,"MORPHINE S",50665.000,614.000000000,10356.36,10356.36,0.00
FFSU,OK,00054023625,00054,0236,25,2016,2,false,"MORPHINE S",18653.000,202.000000000,4486.07,4016.07,470.00
FFSU,OK,00228427011,00228,4270,11,2016,2,false,"MORPHINE S",1244.000,18.000000000,640.14,594.54,45.60
FFSU,OK,00228427111,00228,4271,11,2016,2,false,"MORPHINE S",3398.000,48.000000000,2829.37,2690.42,138.95
FFSU,OK,00228431111,00228,4311,11,2016,2,false,"MORPHINE S",1393.000,23.000000000,2201.55,2127.90,73.65
FFSU,OK,00406831501,00406,8315,01,2016,2,false,"MORPHINE S",20088.000,313.000000000,9647.74,9647.74,0.00
FFSU,OK,00406833001,00406,8330,01,2016,2,false,"MORPHINE S",31995.000,483.000000000,25415.96,25415.96,0.00
FFSU,OK,00406838001,00406,8380,01,2016,2,false,"MORPHINE S",13937.000,208.000000000,21637.88,21637.88,0.00
FFSU,OK,00406839001,00406,8390,01,2016,2,false,"MORPHINE S",6390.000,84.000000000,16119.46,16119.46,0.00
FFSU,OK,00409189001,00409,1890,01,2016,2,false,"MORPHINE S",307.500,190.000000000,23551.75,23551.75,0.00
FFSU,OK,00409189101,00409,1891,01,2016,2,false,"MORPHINE S",869.000,387.000000000,31751.99,31751.99,0.00
FFSU,OK,00409189201,00409,1892,01,2016,2,false,"MORPHINE S",20.000,19.000000000,2193.96,2193.96,0.00
FFSU,OK,00409189301,00409,1893,01,2016,2,false,"MORPHINE S",126.000,42.000000000,5759.60,5759.60,0.00
FFSU,OK,00409617714,00409,6177,14,2016,2,false,"MORPHINE S",179.500,36.000000000,2219.96,2219.96,0.00
FFSU,OK,00641607025,00641,6070,25,2016,2,false,"Morphine S",25.000,24.000000000,28043.76,1582.05,26461.71
FFSU,OK,00641612525,00641,6125,25,2016,2,false,"Morphine S",119.000,93.000000000,85144.10,7244.10,77900.00
FFSU,OK,00641612701,00641,6127,01,2016,2,false,"Morphine S",18.000,18.000000000,5690.33,386.31,5304.02
FFSU,OK,00641612725,00641,6127,25,2016,2,false,"Morphine S",65.000,21.000000000,15121.82,1238.48,13883.34
FFSU,OK,42858080101,42858,0801,01,2016,2,false,"Morphine S",15892.000,244.000000000,7768.81,7768.81,0.00
FFSU,OK,42858080201,42858,0802,01,2016,2,false,"Morphine S",15984.000,244.000000000,13374.84,12656.67,718.17
FFSU,OK,42858080301,42858,0803,01,2016,2,false,"Morphine S",8494.000,123.000000000,13473.53,13076.55,396.98
FFSU,OK,42858080401,42858,0804,01,2016,2,false,"Morphine S",2610.000,40.000000000,6801.20,6724.20,77.00
FFSU,OK,60951065370,60951,0653,70,2016,2,false,"MORPHINE S",7635.000,119.000000000,6406.53,6030.83,375.70
FFSU,OK,60951065570,60951,0655,70,2016,2,false,"MORPHINE S",3518.000,54.000000000,5627.53,5472.03,155.50
FFSU,OK,60951065870,60951,0658,70,2016,2,false,"Morphine S",2112.000,29.000000000,5437.84,5366.84,71.00
FFSU,OK,63304045001,63304,0450,01,2016,2,false,"MORPHINE S",4678.000,72.000000000,2311.38,2311.38,0.00
FFSU,OK,63304045101,63304,0451,01,2016,2,false,"MORPHINE S",1332.000,21.000000000,1068.96,1068.96,0.00
FFSU,OK,63304075801,63304,0758,01,2016,2,false,"MORPHINE S",900.000,14.000000000,1419.18,1419.18,0.00
FFSU,OK,68382090301,68382,0903,01,2016,2,false,"Morphine S",15578.000,249.000000000,7544.47,7544.47,0.00
FFSU,OK,68382090401,68382,0904,01,2016,2,false,"Morphine S",15645.000,239.000000000,12213.43,12213.43,0.00
